Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742691841950,3696,3696,3696,3696,3696,3696,4.477409362792969,62.440521240234375,15.301116943359375,2.4519577026367188,24.796356201171875,1.6035232543945313,4127.598693847656,68666.19061279297,52234.56134033203,0,17112264704,11811160064,4673421312,0
200,1742691842150,3696,3696,3696,3696,3696,3696,32.82745361328125,39.064945220947266,8.529518127441406,1.9072494506835938,4.414680480957031,32.502777099609375,4127.739501953125,68671.41137695313,52239.09356689453,0,17112264704,11811160064,4696231936,0
200,1742691842351,3696,3696,3696,3696,3696,3696,9.435859680175781,92.5742416381836,1.4343109130859375,2.72283935546875,3.6527786254882813,6.816154479980469,4127.86767578125,68676.52307128906,52243.485412597656,0,17112264704,11811160064,4709765120,0
200,1742691842551,3696,3696,3696,3696,3696,3696,2.5685272216796875,49.961090087890625,55.35453414916992,2.7862548828125,2.5566864013671875,1.1605377197265625,4127.99755859375,68681.42864990234,52247.69079589844,0,17112264704,11811160064,4723589120,0
200,1742691842752,3696,3696,3696,3696,3696,3696,16.018287658691406,23.160873413085938,56.22478485107422,0.4880828857421875,7.6761932373046875,0.35085296630859375,4128.1107177734375,68686.38464355469,52251.97009277344,0,17112264704,11811160064,4740341760,0
200,1742691842953,3696,3696,3696,3696,3696,3696,11.969627380371094,60.1089973449707,3.4039993286132813,1.5172271728515625,31.513938903808594,4.9255828857421875,4128.2415771484375,68691.38861083984,52256.26971435547,0,17112264704,11811160064,4758016000,0
200,1742691843153,3696,3696,3696,3696,3696,3696,19.015350341796875,3.6988372802734375,81.09773254394531,19.32868194580078,13.699501037597656,23.178550720214844,4128.4244384765625,68697.17163085938,52261.32019042969,0,17112264704,11811160064,4783828992,0
200,1742691843354,3696,3696,3696,3696,3696,3696,2.5166778564453125,23.91339874267578,84.24568939208984,1.35809326171875,0.744110107421875,12.701408386230469,4128.541076660156,68702.6455078125,52266.11016845703,0,17112264704,11811160064,4804313088,0
200,1742691843554,3696,3696,3696,3696,3696,3696,1.866363525390625,41.8160400390625,20.279327392578125,1.5563507080078125,44.79895782470703,0.8893356323242188,4128.6776123046875,68707.48486328125,52270.219970703125,0,17112264704,11811160064,4821336064,0
200,1742691843754,3696,3696,3696,3696,3696,3696,15.304191589355469,0.7264556884765625,0.9580001831054688,0.33001708984375,77.21538543701172,8.026741027832031,4128.7911376953125,68712.4653930664,52274.522888183594,0,17112264704,11811160064,4844191744,0
200,1742691843955,3696,3696,3696,3696,3696,3696,11.314704895019531,21.48101043701172,6.488563537597656,6.106971740722656,23.93915557861328,61.74647521972656,4128.9268798828125,68717.75299072266,52279.118408203125,0,17112264704,11811160064,4858241024,0
199,1742691844156,3696,3696,3696,3696,3696,3696,57.61323547363281,53.36375045776367,0.9428482055664063,0.0738983154296875,1.3850250244140625,6.450279235839844,4129.062316894531,68722.92315673828,52283.57635498047,0,17112264704,11811160064,4884058112,0
200,1742691844356,3696,3696,3696,3696,3696,3696,16.270118713378906,69.0079574584961,1.875396728515625,0.3686370849609375,0.8892822265625,21.53515625,4129.179931640625,68728.03326416016,52287.96124267578,0,17112264704,11811160064,4900904960,0
200,1742691844556,3696,3696,3696,3696,3696,3696,2.8508071899414063,52.5643310546875,39.540523529052734,16.340415954589844,1.488983154296875,1.7127532958984375,4129.494934082031,68732.69354248047,52291.891052246094,0,17112264704,11811160064,4912128000,0
200,1742691844757,3696,3696,3696,3696,3696,3696,26.744529724121094,33.03233337402344,30.404457092285156,7.135749816894531,26.332901000976563,3.3339080810546875,4129.648620605469,68737.49243164063,52296.00146484375,0,17112264704,11811160064,4948258816,0
200,1742691844957,3696,3696,3696,3696,3696,3696,0.6573028564453125,43.182395935058594,47.49597930908203,18.095458984375,0.337432861328125,1.26324462890625,4129.955627441406,68741.8432006836,52299.59484863281,0,17112264704,11811160064,5038362624,0
200,1742691845157,3696,3696,3696,3696,3696,3696,6.9595489501953125,27.19147491455078,42.26644515991211,14.448623657226563,0.66326904296875,23.65526580810547,4130.2677001953125,68746.59564208984,52303.59649658203,0,17112264704,11811160064,5140537344,0
200,1742691845358,3696,3696,3696,3696,3696,3696,0.8034591674804688,61.809967041015625,9.233070373535156,31.892745971679688,0.5700531005859375,6.172157287597656,4130.4501953125,68751.734375,52308.000061035156,0,17112264704,11811160064,5211873280,0
200,1742691845558,3696,3696,3696,3696,3696,3696,2.7274932861328125,65.54449462890625,5.835716247558594,2.4429168701171875,38.57063293457031,1.03314208984375,4130.621337890625,68757.00164794922,52312.566345214844,0,17112264704,11811160064,5266272256,0
200,1742691845758,3696,3696,3696,3696,3696,3696,0.32477569580078125,31.0361328125,70.3226089477539,0.4807281494140625,0.33240509033203125,0.2366485595703125,4130.784606933594,68761.77722167969,52316.649353027344,0,17112264704,11811160064,5337419776,0
200,1742691845959,3696,3696,3696,3696,3696,3696,0.743743896484375,11.10504150390625,55.703704833984375,38.29832458496094,0.6524200439453125,0.20654296875,4130.9500732421875,68766.91235351563,52321.08435058594,0,17112264704,11811160064,5408722944,0
200,1742691846159,3696,3696,3696,3696,3696,3696,1.501861572265625,47.64802551269531,2.1174850463867188,54.578182220458984,0.9457778930664063,2.426177978515625,4131.119689941406,68771.7339477539,52325.175842285156,0,17112264704,11811160064,5479985152,0
200,1742691846359,3696,3696,3696,3696,3696,3696,45.282135009765625,61.98957443237305,1.2193527221679688,0.29683685302734375,0.19257354736328125,5.740562438964844,4131.4102783203125,68776.82751464844,52329.51544189453,0,17112264704,11811160064,5114421248,0
200,1742691846560,3696,3696,3696,3696,3696,3696,9.358154296875,38.88740539550781,1.4609832763671875,14.559852600097656,49.00165557861328,1.493255615234375,4131.7860107421875,68781.21356201172,52333.130615234375,0,17112264704,11811160064,5349715968,0
200,1742691846760,3696,3696,3696,3696,3696,3696,0.45375823974609375,46.32184982299805,1.038421630859375,15.886207580566406,38.60858917236328,0.13883209228515625,4132.113220214844,68785.2177734375,52336.37780761719,0,17112264704,11811160064,5349715968,0
200,1742691846960,3696,3696,3696,3696,3696,3696,0.567413330078125,16.690391540527344,85.16961669921875,0.5544281005859375,0.5544815063476563,0.554779052734375,4132.461120605469,68789.4819946289,52339.891052246094,0,17112264704,11811160064,5349711872,0
200,1742691847161,3696,3696,3696,3696,3696,3696,14.735984802246094,13.676551818847656,99.61734771728516,1.3831939697265625,1.6047134399414063,2.5950241088867188,4132.791931152344,68793.89050292969,52343.549743652344,0,17112264704,11811160064,5366484992,0
200,1742691847361,3696,3696,3696,3696,3696,3696,8.568435668945313,23.985618591308594,39.364166259765625,0.487060546875,0.33863067626953125,36.99334716796875,4133.13330078125,68798.28527832031,52347.174255371094,0,17112264704,11811160064,5366484992,0
200,1742691847561,3696,3696,3696,3696,3696,3696,2.06195068359375,4.419548034667969,64.99972534179688,1.5465469360351563,24.90174102783203,16.36658477783203,4133.472229003906,68802.58990478516,52350.72937011719,0,17112264704,11811160064,5366484992,0
200,1742691847762,3696,3696,3696,3696,3696,3696,0.6809234619140625,55.75006866455078,22.98412322998047,6.636329650878906,23.23760986328125,0.344451904296875,4133.807312011719,68806.4243774414,52353.82781982422,0,17112264704,11811160064,5401927680,0
200,1742691847962,3696,3696,3696,3696,3696,3696,54.77941131591797,15.656669616699219,31.77289581298828,0.38948822021484375,0.26236724853515625,0.3189239501953125,4134.1539306640625,68810.31842041016,52356.952209472656,0,17112264704,11811160064,5270724608,0
200,1742691848162,3696,3696,3696,3696,3696,3696,24.329696655273438,80.10152435302734,6.558097839355469,9.695556640625,15.573959350585938,1.4085540771484375,4134.557556152344,68814.64031982422,52360.48681640625,0,17112264704,11811160064,5039960064,0
1,1742691848363,3696,3696,3696,3696,3696,3696,54.890167236328125,58.14082717895508,10.496986389160156,1.0801925659179688,1.1193389892578125,10.902870178222656,4134.949157714844,68819.39953613281,52364.46984863281,0,17112264704,11811160064,4503990272,0
