Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742691781416,3696,3696,3696,3696,3696,3696,25.293045043945313,60.09521484375,19.008819580078125,7.6785430908203125,0.7950286865234375,0.8640594482421875,4065.4439086914063,67231.62060546875,51018.083251953125,0,17112264704,11811160064,4866842624,0
200,1742691781617,3696,3696,3696,3696,3696,3696,1.2676620483398438,10.742103576660156,0.9162216186523438,49.77604675292969,0.31493377685546875,40.04547882080078,4065.557373046875,67236.56671142578,51022.34729003906,0,17112264704,11811160064,4884426752,0
200,1742691781817,3696,3696,3696,3696,3696,3696,16.58489227294922,49.754520416259766,38.86992263793945,1.1397781372070313,7.695304870605469,6.012359619140625,4065.6950073242188,67241.89916992188,51026.97399902344,0,17112264704,11811160064,4911808512,0
200,1742691782018,3696,3696,3696,3696,3696,3696,2.9610748291015625,13.297523498535156,70.92282104492188,3.6011734008789063,6.723808288574219,16.676353454589844,4065.9915771484375,67246.76141357422,51031.078063964844,0,17112264704,11811160064,4924657664,0
200,1742691782218,3696,3696,3696,3696,3696,3696,33.602272033691406,52.09181213378906,1.9908447265625,12.50213623046875,26.7344970703125,2.9073257446289063,4066.162109375,67251.63677978516,51035.25524902344,0,17112264704,11811160064,4963893248,0
200,1742691782419,3696,3696,3696,3696,3696,3696,34.410186767578125,65.46284484863281,5.637825012207031,6.2743988037109375,2.4947128295898438,6.122138977050781,4066.50341796875,67256.11547851563,51038.953857421875,0,17112264704,11811160064,5126250496,0
200,1742691782619,3696,3696,3696,3696,3696,3696,78.30776977539063,22.316696166992188,1.3108062744140625,0.45633697509765625,0.44342041015625,1.0695724487304688,4066.7905883789063,67261.27124023438,51043.381103515625,0,17112264704,11811160064,5162356736,0
200,1742691782819,3696,3696,3696,3696,3696,3696,32.601593017578125,41.78315353393555,38.27043533325195,1.29901123046875,1.3107986450195313,5.7591400146484375,4066.9578247070313,67266.62585449219,51048.03918457031,0,17112264704,11811160064,5216174080,0
200,1742691783020,3696,3696,3696,3696,3696,3696,1.5889816284179688,55.571903228759766,7.785453796386719,0.918914794921875,0.5663070678710938,38.991634368896484,4067.1255493164063,67271.69958496094,51052.388122558594,0,17112264704,11811160064,5287268352,0
200,1742691783220,3696,3696,3696,3696,3696,3696,2.1989593505859375,16.655296325683594,0.4495697021484375,14.552352905273438,15.842979431152344,55.220237731933594,4067.2908935546875,67276.76403808594,51056.76013183594,0,17112264704,11811160064,5361233920,0
200,1742691783421,3696,3696,3696,3696,3696,3696,15.450431823730469,63.98420333862305,5.364891052246094,23.510009765625,0.8542327880859375,1.4312362670898438,4067.4583740234375,67281.78637695313,51061.08416748047,0,17112264704,11811160064,5431894016,0
199,1742691783621,3696,3696,3696,3696,3696,3696,16.002174377441406,45.485286712646484,1.041748046875,0.41115570068359375,31.50623321533203,8.87176513671875,4067.6243286132813,67286.73974609375,51065.317810058594,0,17112264704,11811160064,5501120512,0
200,1742691783821,3696,3696,3696,3696,3696,3696,0.9088211059570313,49.244266510009766,48.135528564453125,0.46930694580078125,7.349334716796875,5.945823669433594,4067.954833984375,67291.58264160156,51069.390869140625,0,17112264704,11811160064,5104054272,0
199,1742691784022,3696,3696,3696,3696,3696,3696,18.62396240234375,18.49597930908203,51.8027458190918,0.9327316284179688,17.27849578857422,1.89605712890625,4068.321533203125,67295.80963134766,51072.821228027344,0,17112264704,11811160064,5354860544,0
200,1742691784222,3696,3696,3696,3696,3696,3696,34.65918731689453,7.689483642578125,23.194671630859375,2.22247314453125,0.58221435546875,55.07476043701172,4068.6687622070313,67300.28131103516,51076.560485839844,0,17112264704,11811160064,5371633664,0
200,1742691784422,3696,3696,3696,3696,3696,3696,32.34912872314453,64.20021057128906,11.867988586425781,1.1149444580078125,0.8815078735351563,0.7958984375,4069.0193481445313,67304.63427734375,51080.145751953125,0,17112264704,11811160064,5371629568,0
200,1742691784623,3696,3696,3696,3696,3696,3696,92.6817855834961,8.278472900390625,1.485992431640625,0.4294891357421875,1.167572021484375,0.737640380859375,4069.3239135742188,67308.7431640625,51083.497619628906,0,17112264704,11811160064,5371629568,0
200,1742691784823,3696,3696,3696,3696,3696,3696,47.36476135253906,45.059532165527344,9.149063110351563,2.1469497680664063,0.503570556640625,0.7588043212890625,4069.667724609375,67312.86157226563,51086.877685546875,0,17112264704,11811160064,5371629568,0
200,1742691785024,3696,3696,3696,3696,3696,3696,17.976898193359375,49.17023468017578,24.91899871826172,15.581619262695313,4.45562744140625,6.693824768066406,4070.001708984375,67317.20141601563,51090.45166015625,0,17112264704,11811160064,5371629568,0
200,1742691785224,3696,3696,3696,3696,3696,3696,47.31128692626953,47.4658317565918,7.5828094482421875,1.7930068969726563,0.5230789184570313,0.5199356079101563,4070.3347778320313,67321.01336669922,51093.524475097656,0,17112264704,11811160064,5123866624,0
200,1742691785425,3696,3696,3696,3696,3696,3696,43.84963607788086,3.3875885009765625,39.968116760253906,0.8073272705078125,21.962203979492188,0.9307479858398438,4070.7018432617188,67325.01568603516,51096.75622558594,0,17112264704,11811160064,5296123904,0
200,1742691785625,3696,3696,3696,3696,3696,3696,3.0110702514648438,26.0386962890625,33.060585021972656,0.9231643676757813,44.17890167236328,0.8300247192382813,4071.0919189453125,67329.01202392578,51099.999084472656,0,17112264704,11811160064,5033803776,0
1,1742691785826,3696,3696,3696,3696,3696,3696,73.75437927246094,16.820999145507813,32.1153564453125,7.137237548828125,0.881988525390625,6.1801910400390625,4071.4459228515625,67333.66766357422,51103.86846923828,0,17112264704,11811160064,4508803072,0
