Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742691734461,3696,3696,3696,3696,3696,3696,24.655136108398438,20.131919860839844,38.686195373535156,21.68280029296875,20.111862182617188,30.828330993652344,4018.5604858398438,66114.48779296875,50069.75421142578,0,17112264704,11811160064,4674670592,0
200,1742691734662,3696,3696,3696,3696,3696,3696,7.779998779296875,5.229736328125,92.36573791503906,2.501251220703125,1.6464004516601563,1.8247222900390625,4018.6868286132813,66119.36901855469,50073.92614746094,0,17112264704,11811160064,4693278720,0
200,1742691734862,3696,3696,3696,3696,3696,3696,15.28350830078125,1.2351303100585938,85.20515441894531,2.5953521728515625,2.8505325317382813,1.8629913330078125,4018.8104248046875,66124.3515625,50078.22204589844,0,17112264704,11811160064,4707606528,0
200,1742691735063,3696,3696,3696,3696,3696,3696,14.59503173828125,2.6634063720703125,48.647037506103516,2.9943618774414063,6.114471435546875,41.11954879760742,4018.9365234375,66129.4750366211,50082.62481689453,0,17112264704,11811160064,4744720384,0
199,1742691735263,3696,3696,3696,3696,3696,3696,81.66835021972656,13.815132141113281,1.324676513671875,2.7424468994140625,20.504615783691406,1.8377304077148438,4019.0756225585938,66134.4379272461,50086.892333984375,0,17112264704,11811160064,4739530752,0
200,1742691735463,3696,3696,3696,3696,3696,3696,17.791702270507813,30.009323120117188,25.126693725585938,35.1396484375,5.2627716064453125,8.556022644042969,4019.207275390625,66139.56378173828,50091.32385253906,0,17112264704,11811160064,4760207360,0
200,1742691735664,3696,3696,3696,3696,3696,3696,7.769004821777344,92.3039779663086,3.842193603515625,2.3367691040039063,3.0164718627929688,0.14581298828125,4019.32177734375,66144.28094482422,50095.3525390625,0,17112264704,11811160064,4777500672,0
200,1742691735864,3696,3696,3696,3696,3696,3696,69.8207778930664,7.8822174072265625,1.2830734252929688,26.341217041015625,10.03790283203125,1.0489044189453125,4019.4525146484375,66149.40710449219,50099.76202392578,0,17112264704,11811160064,4798713856,0
200,1742691736064,3696,3696,3696,3696,3696,3696,41.03444290161133,57.39234161376953,1.8528594970703125,10.888107299804688,3.1385345458984375,2.5983657836914063,4019.5709838867188,66154.60321044922,50104.264221191406,0,17112264704,11811160064,4823293952,0
200,1742691736265,3696,3696,3696,3696,3696,3696,10.302925109863281,1.6196975708007813,53.8001594543457,17.92053985595703,33.28441619873047,2.3710861206054688,4019.7197265625,66159.62762451172,50108.58319091797,0,17112264704,11811160064,4831711232,0
200,1742691736465,3696,3696,3696,3696,3696,3696,3.1148452758789063,58.00691604614258,25.169212341308594,2.52728271484375,12.735137939453125,20.665130615234375,4019.8397827148438,66164.86749267578,50113.12091064453,0,17112264704,11811160064,4864647168,0
200,1742691736666,3696,3696,3696,3696,3696,3696,0.288116455078125,3.8994674682617188,96.25262451171875,3.1245269775390625,5.650093078613281,1.9267044067382813,4019.975341796875,66169.68286132813,50117.212463378906,0,17112264704,11811160064,4880084992,0
200,1742691736866,3696,3696,3696,3696,3696,3696,2.1130218505859375,1.4228286743164063,53.486671447753906,3.6037216186523438,48.709835052490234,0.80096435546875,4020.0899658203125,66174.74151611328,50121.58776855469,0,17112264704,11811160064,4901670912,0
200,1742691737067,3696,3696,3696,3696,3696,3696,1.607879638671875,3.4870223999023438,61.38239669799805,41.1959114074707,7.1227874755859375,1.7717437744140625,4020.3123168945313,66179.69830322266,50125.831970214844,0,17112264704,11811160064,4911673344,0
200,1742691737267,3696,3696,3696,3696,3696,3696,16.188194274902344,60.18684768676758,37.156517028808594,11.99078369140625,4.873100280761719,2.9696807861328125,4020.5595092773438,66184.54791259766,50129.943603515625,0,17112264704,11811160064,4939538432,0
200,1742691737467,3696,3696,3696,3696,3696,3696,16.184097290039063,69.50015258789063,5.201202392578125,4.822822570800781,23.420486450195313,13.605667114257813,4020.77734375,66189.28588867188,50133.96398925781,0,17112264704,11811160064,4977176576,0
200,1742691737668,3696,3696,3696,3696,3696,3696,10.275840759277344,92.11174774169922,1.4834213256835938,2.4380950927734375,5.825569152832031,2.5880050659179688,4021.0847778320313,66193.88446044922,50137.79278564453,0,17112264704,11811160064,5140107264,0
200,1742691737868,3696,3696,3696,3696,3696,3696,2.302337646484375,80.58428192138672,2.1938247680664063,5.303009033203125,24.074325561523438,3.2957000732421875,4021.349609375,66199.04821777344,50142.22277832031,0,17112264704,11811160064,5159108608,0
200,1742691738068,3696,3696,3696,3696,3696,3696,10.1829833984375,8.993438720703125,32.74736022949219,17.252212524414063,43.104583740234375,1.4870681762695313,4021.5157470703125,66203.96606445313,50146.44177246094,0,17112264704,11811160064,5230096384,0
200,1742691738269,3696,3696,3696,3696,3696,3696,1.9279022216796875,14.865135192871094,1.0380096435546875,10.618125915527344,78.89093017578125,3.5584564208984375,4021.6795654296875,66208.80969238281,50150.5986328125,0,17112264704,11811160064,5303631872,0
200,1742691738469,3696,3696,3696,3696,3696,3696,42.03852081298828,22.96826934814453,17.444427490234375,2.4987411499023438,25.769248962402344,4.35540771484375,4021.8465576171875,66213.9751586914,50155.04327392578,0,17112264704,11811160064,5374935040,0
200,1742691738670,3696,3696,3696,3696,3696,3696,16.76751708984375,84.60462951660156,2.6464767456054688,4.0718231201171875,5.929695129394531,1.1264114379882813,4022.0125732421875,66218.86352539063,50159.23809814453,0,17112264704,11811160064,5446168576,0
200,1742691738870,3696,3696,3696,3696,3696,3696,1.1759490966796875,85.29639434814453,7.441749572753906,2.7040939331054688,17.569686889648438,0.8009567260742188,4022.1785278320313,66223.97607421875,50163.63098144531,0,17112264704,11811160064,5512323072,0
200,1742691739071,3696,3696,3696,3696,3696,3696,25.669082641601563,3.7592086791992188,1.6807861328125,2.3840560913085938,76.55867004394531,1.53240966796875,4022.5365600585938,66228.53619384766,50167.387268066406,0,17112264704,11811160064,5194473472,0
200,1742691739271,3696,3696,3696,3696,3696,3696,80.98837280273438,33.22174072265625,1.29022216796875,2.9695205688476563,8.070060729980469,0.790496826171875,4022.934814453125,66232.99365234375,50171.06378173828,0,17112264704,11811160064,5366018048,0
200,1742691739471,3696,3696,3696,3696,3696,3696,21.390869140625,69.24158477783203,10.014068603515625,10.56512451171875,6.7861480712890625,6.9384918212890625,4023.24072265625,66237.39733886719,50174.74005126953,0,17112264704,11811160064,5366001664,0
200,1742691739672,3696,3696,3696,3696,3696,3696,2.2768402099609375,33.335723876953125,2.2151641845703125,70.05216217041016,4.59002685546875,6.7457122802734375,4023.5966186523438,66241.59448242188,50178.168212890625,0,17112264704,11811160064,5366448128,0
200,1742691739873,3696,3696,3696,3696,3696,3696,0.277679443359375,92.92540740966797,1.1859207153320313,9.881439208984375,3.10736083984375,0.8880462646484375,4023.9075317382813,66245.80126953125,50181.621643066406,0,17112264704,11811160064,5366042624,0
200,1742691740073,3696,3696,3696,3696,3696,3696,2.9606399536132813,26.327438354492188,17.120277404785156,42.36663818359375,4.639808654785156,23.636428833007813,4024.2476806640625,66249.9281616211,50185.01257324219,0,17112264704,11811160064,5366042624,0
200,1742691740274,3696,3696,3696,3696,3696,3696,5.355735778808594,55.598976135253906,0.19702911376953125,1.8085250854492188,4.762184143066406,45.9056396484375,4024.5785522460938,66254.18493652344,50188.52264404297,0,17112264704,11811160064,5371199488,0
200,1742691740474,3696,3696,3696,3696,3696,3696,2.8067703247070313,47.087928771972656,0.79742431640625,16.720672607421875,9.400497436523438,45.9332275390625,4024.9127197265625,66258.49230957031,50192.05859375,0,17112264704,11811160064,5121728512,0
200,1742691740674,3696,3696,3696,3696,3696,3696,4.4316864013671875,3.81805419921875,56.60834503173828,42.335289001464844,4.039886474609375,2.1402664184570313,4025.278076171875,66262.29571533203,50195.115234375,0,17112264704,11811160064,5293326336,0
200,1742691740874,3696,3696,3696,3696,3696,3696,21.533798217773438,4.7832489013671875,77.75215911865234,0.9695663452148438,1.379608154296875,0.48260498046875,4025.669677734375,66266.47802734375,50198.538513183594,0,17112264704,11811160064,5032566784,0
1,1742691741075,3696,3696,3696,3696,3696,3696,64.51873779296875,12.551239013671875,39.401580810546875,1.3180999755859375,2.6435394287109375,4.132377624511719,4026.02490234375,66271.12030029297,50202.390686035156,0,17112264704,11811160064,4507545600,0
