Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743634255060,3696,3696,3696,3696,3696,3696,13.702735900878906,4.7301025390625,83.73631286621094,4.4402313232421875,14.167045593261719,3.42327880859375,3245.855712890625,92995.9273071289,78999.26336669922,0,17112264704,62914560000,4826198016,0
200,1743634255260,3696,3696,3696,3696,3696,3696,42.78233337402344,17.242523193359375,49.59141540527344,2.1476287841796875,2.592803955078125,1.402099609375,3246.01806640625,93000.63549804688,79003.25695800781,0,17112264704,62914560000,4838387712,0
200,1743634255461,3696,3696,3696,3696,3696,3696,24.171539306640625,9.478240966796875,13.143585205078125,8.751502990722656,14.361442565917969,65.43888854980469,3246.1739501953125,93005.81420898438,79007.71673583984,0,17112264704,62914560000,4868378624,0
200,1743634255661,3696,3696,3696,3696,3696,3696,17.32689666748047,14.299819946289063,24.015823364257813,5.38128662109375,12.8006591796875,70.29986572265625,3246.329833984375,93010.87292480469,79012.07977294922,0,17112264704,62914560000,4898824192,0
200,1743634255862,3696,3696,3696,3696,3696,3696,22.614883422851563,5.6497344970703125,84.56761169433594,7.439796447753906,11.592514038085938,6.1627349853515625,3246.5338745117188,93015.63415527344,79016.15295410156,0,17112264704,62914560000,4930162688,0
200,1743634256062,3696,3696,3696,3696,3696,3696,96.16047668457031,96.8399429321289,95.99435424804688,96.35977172851563,96.0788345336914,100,3246.6895141601563,93025.09100341797,79024.87744140625,0,17112264704,62914560000,4970573824,0
200,1743634256263,3696,3696,3696,3696,3696,3696,46.17921447753906,7.847526550292969,35.300193786621094,10.851295471191406,3.38580322265625,24.523597717285156,3246.8418579101563,93030.18127441406,79029.28533935547,0,17112264704,62914560000,5000957952,0
200,1743634256463,3696,3696,3696,3696,3696,3696,8.15496826171875,42.683841705322266,12.168098449707031,32.57794189453125,21.74639129638672,7.7494049072265625,3246.9666748046875,93034.6937866211,79033.07611083984,0,17112264704,62914560000,4962992128,0
200,1743634256664,3696,3696,3696,3696,3696,3696,6.9750823974609375,13.624588012695313,4.605705261230469,51.007469177246094,4.287406921386719,61.463924407958984,3247.1697998046875,93039.39184570313,79037.06140136719,0,17112264704,62914560000,4958810112,0
200,1743634256865,3696,3696,3696,3696,3696,3696,17.302955627441406,74.99073791503906,23.024696350097656,18.634368896484375,15.642890930175781,37.705421447753906,3247.3058471679688,93044.95642089844,79041.9546508789,0,17112264704,62914560000,4980273152,0
200,1743634257065,3696,3696,3696,3696,3696,3696,99.99755859375,100,99.9979019165039,100,99.99456024169922,100,3247.6072387695313,93054.08532714844,79050.32794189453,0,17112264704,62914560000,4980195328,0
200,1743634257266,3696,3696,3696,3696,3696,3696,22.410606384277344,27.220741271972656,61.353878021240234,19.868850708007813,21.263832092285156,26.84832763671875,3247.9014892578125,93058.99639892578,79054.49920654297,0,17112264704,62914560000,4942585856,0
4,1743634257466,3696,3696,3696,3696,3696,3696,0,11.103721618652344,0,7.6077423095703125,7.4962310791015625,2.6150054931640625,3248.033935546875,93060.85144042969,79055.62872314453,0,17112264704,62914560000,4643332096,0
