Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743634339088,3696,3696,3696,3696,3696,3696,16.538223266601563,23.694931030273438,32.363792419433594,2.1973800659179688,3.0697708129882813,37.389827728271484,3316.8712158203125,95120.5874633789,80826.75219726563,0,17112264704,62914560000,4826759168,0
200,1743634339288,3696,3696,3696,3696,3696,3696,14.627975463867188,10.624114990234375,39.22706985473633,19.565032958984375,8.934776306152344,25.74561309814453,3317.0365600585938,95125.32342529297,80830.78778076172,0,17112264704,62914560000,4827914240,0
200,1743634339489,3696,3696,3696,3696,3696,3696,22.363319396972656,11.493003845214844,17.06439208984375,35.122642517089844,9.72100830078125,36.110469818115234,3317.197265625,95130.42761230469,80835.17218017578,0,17112264704,62914560000,4864299008,0
200,1743634339690,3696,3696,3696,3696,3696,3696,11.452522277832031,5.058280944824219,13.206947326660156,5.587730407714844,19.20464324951172,76.6678695678711,3317.3504028320313,95135.30963134766,80839.36798095703,0,17112264704,62914560000,4863750144,0
200,1743634339890,3696,3696,3696,3696,3696,3696,20.384933471679688,21.08354949951172,84.77740478515625,35.76702117919922,22.461471557617188,18.537864685058594,3317.5565185546875,95140.72344970703,80844.04626464844,0,17112264704,62914560000,4900220928,0
200,1743634340091,3696,3696,3696,3696,3696,3696,84.70092010498047,83.16473388671875,92.82421112060547,83.85889434814453,83.17635345458984,90.22905731201172,3317.713134765625,95149.55297851563,80852.18542480469,0,17112264704,62914560000,4933566464,0
200,1743634340291,3696,3696,3696,3696,3696,3696,13.078514099121094,10.337226867675781,12.437156677246094,3.7572097778320313,3.2569427490234375,92.32958221435547,3317.8629760742188,95154.66760253906,80856.60614013672,0,17112264704,62914560000,4956778496,0
200,1743634340491,3696,3696,3696,3696,3696,3696,2.8310928344726563,38.949466705322266,1.572662353515625,26.771995544433594,32.58787536621094,9.622978210449219,3317.999267578125,95159.31176757813,80860.53540039063,0,17112264704,62914560000,4969422848,0
200,1743634340692,3696,3696,3696,3696,3696,3696,11.402000427246094,16.997642517089844,0.7285614013671875,70.57470703125,12.473526000976563,1.8466644287109375,3318.1788940429688,95163.83764648438,80864.36437988281,0,17112264704,62914560000,4965838848,0
199,1743634340892,3696,3696,3696,3696,3696,3696,63.5981559753418,43.309242248535156,39.720638275146484,48.305564880371094,70.76912689208984,39.869205474853516,3318.3406982421875,95170.43591308594,80870.25372314453,0,17112264704,62914560000,4986351616,0
200,1743634341092,3696,3696,3696,3696,3696,3696,87.3509521484375,87.39424133300781,88.18224334716797,87.4481201171875,98.62561798095703,88.8577880859375,3318.6692504882813,95178.80340576172,80877.86511230469,0,17112264704,62914560000,4951822336,0
200,1743634341293,3696,3696,3696,3696,3696,3696,7.001983642578125,12.298286437988281,2.289764404296875,2.68621826171875,24.225624084472656,68.38556671142578,3318.9219360351563,95183.20751953125,80881.56018066406,0,17112264704,62914560000,4692615168,0
4,1743634341493,3696,3696,3696,3696,3696,3696,16.725845336914063,4.0022735595703125,0,0,3.0862274169921875,0,3319.0667114257813,95185.45617675781,80883.06549072266,0,17112264704,62914560000,4610805760,0
