Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743633241044,3696,3696,3696,3696,3696,3696,15.744377136230469,49.04471969604492,27.861129760742188,18.148468017578125,14.632942199707031,14.139602661132813,2603.6356811523438,69777.58013916016,59305.335693359375,0,17112264704,62914560000,4976062464,0
199,1743633241245,3696,3696,3696,3696,3696,3696,12.634223937988281,56.888328552246094,19.188400268554688,13.596115112304688,12.769142150878906,11.643402099609375,2603.7485961914063,69782.12689208984,59309.19812011719,0,17112264704,62914560000,4975788032,0
200,1743633241445,3696,3696,3696,3696,3696,3696,11.754325866699219,37.33269500732422,25.455787658691406,19.357521057128906,23.246597290039063,15.789825439453125,2603.8712158203125,69786.82080078125,59313.202880859375,0,17112264704,62914560000,4975210496,0
200,1743633241645,3696,3696,3696,3696,3696,3696,13.5189208984375,24.40160369873047,22.17133331298828,32.5247802734375,25.96538543701172,22.31982421875,2603.9932250976563,69791.62896728516,59317.314025878906,0,17112264704,62914560000,4974944256,0
200,1743633241846,3696,3696,3696,3696,3696,3696,11.622489929199219,24.111419677734375,11.093437194824219,27.902626037597656,32.988990783691406,22.621009826660156,2604.1083984375,69796.48132324219,59321.454528808594,0,17112264704,62914560000,4972187648,0
200,1743633242046,3696,3696,3696,3696,3696,3696,17.0157470703125,28.236427307128906,35.05113983154297,24.693588256835938,17.233993530273438,17.53820037841797,2604.2392578125,69801.3519897461,59325.61730957031,0,17112264704,62914560000,4973858816,0
200,1743633242246,3696,3696,3696,3696,3696,3696,7.726188659667969,37.80393981933594,21.650367736816406,32.076805114746094,17.62114715576172,12.426544189453125,2604.3546142578125,69806.17541503906,59329.74719238281,0,17112264704,62914560000,4973608960,0
200,1743633242447,3696,3696,3696,3696,3696,3696,11.807411193847656,27.25177764892578,30.503814697265625,30.324691772460938,16.125244140625,18.065391540527344,2604.4684448242188,69811.033203125,59333.924255371094,0,17112264704,62914560000,4973359104,0
200,1743633242647,3696,3696,3696,3696,3696,3696,14.812576293945313,25.104812622070313,45.38483810424805,20.39124298095703,14.128677368164063,12.835853576660156,2604.5926513671875,69815.87329101563,59338.043884277344,0,17112264704,62914560000,4973113344,0
200,1743633242848,3696,3696,3696,3696,3696,3696,14.608299255371094,27.740684509277344,16.699501037597656,28.473854064941406,16.729270935058594,17.60877227783203,2604.711181640625,69820.3755493164,59341.86486816406,0,17112264704,62914560000,4972494848,0
200,1743633243048,3696,3696,3696,3696,3696,3696,11.759162902832031,30.065032958984375,24.903457641601563,31.68004608154297,20.86695098876953,15.677360534667969,2604.8343505859375,69825.01458740234,59345.797119140625,0,17112264704,62914560000,4972068864,0
200,1743633243249,3696,3696,3696,3696,3696,3696,13.68255615234375,36.63703536987305,32.64014434814453,19.5997314453125,21.77104949951172,15.80584716796875,2604.9511108398438,69829.77160644531,59349.86669921875,0,17112264704,62914560000,4971819008,0
200,1743633243449,3696,3696,3696,3696,3696,3696,6.993049621582031,44.271148681640625,32.305511474609375,16.891990661621094,14.598556518554688,17.019996643066406,2605.0759887695313,69834.50500488281,59353.889709472656,0,17112264704,62914560000,4971286528,0
200,1743633243649,3696,3696,3696,3696,3696,3696,12.274551391601563,53.19520568847656,22.56060791015625,16.106109619140625,17.16761016845703,11.457565307617188,2605.1975708007813,69839.26556396484,59357.95245361328,0,17112264704,62914560000,4971036672,0
200,1743633243850,3696,3696,3696,3696,3696,3696,8.144027709960938,39.336666107177734,23.252243041992188,20.444671630859375,17.943771362304688,14.572235107421875,2605.3085327148438,69843.8617553711,59361.866760253906,0,17112264704,62914560000,4970786816,0
200,1743633244050,3696,3696,3696,3696,3696,3696,6.533111572265625,39.25508499145508,30.478790283203125,18.34362030029297,14.776809692382813,17.382598876953125,2605.4325561523438,69848.57580566406,59365.87518310547,0,17112264704,62914560000,4973379584,0
200,1743633244251,3696,3696,3696,3696,3696,3696,16.887351989746094,28.729644775390625,34.038536071777344,25.94837188720703,16.383392333984375,14.287315368652344,2605.5537719726563,69853.2904663086,59369.89178466797,0,17112264704,62914560000,4973129728,0
200,1743633244451,3696,3696,3696,3696,3696,3696,9.389747619628906,22.401832580566406,38.01511764526367,26.861984252929688,16.04619598388672,19.01470184326172,2605.6698608398438,69858.0892944336,59373.97717285156,0,17112264704,62914560000,4970356736,0
200,1743633244651,3696,3696,3696,3696,3696,3696,16.21442413330078,25.68376922607422,44.764434814453125,29.329971313476563,16.530807495117188,14.447975158691406,2605.7925415039063,69863.04217529297,59378.24609375,0,17112264704,62914560000,4970106880,0
200,1743633244852,3696,3696,3696,3696,3696,3696,14.14892578125,34.79249572753906,23.580291748046875,25.832366943359375,18.538169860839844,10.394248962402344,2605.915283203125,69867.77868652344,59382.27215576172,0,17112264704,62914560000,4969512960,0
200,1743633245053,3696,3696,3696,3696,3696,3696,9.574790954589844,28.572914123535156,31.476234436035156,25.25151824951172,20.828109741210938,13.950523376464844,2606.029052734375,69872.49090576172,59386.30126953125,0,17112264704,62914560000,4974120960,0
200,1743633245253,3696,3696,3696,3696,3696,3696,10.638496398925781,35.939971923828125,30.879837036132813,26.741180419921875,14.028236389160156,14.496719360351563,2606.150146484375,69877.18487548828,59390.30157470703,0,17112264704,62914560000,4973871104,0
200,1743633245453,3696,3696,3696,3696,3696,3696,10.461265563964844,48.83440017700195,22.774147033691406,17.2578125,17.4586181640625,14.071189880371094,2606.2742919921875,69881.79772949219,59394.201232910156,0,17112264704,62914560000,4973281280,0
200,1743633245653,3696,3696,3696,3696,3696,3696,14.987434387207031,34.120338439941406,32.689903259277344,24.837966918945313,27.691741943359375,16.376548767089844,2606.4058837890625,69886.79315185547,59398.502380371094,0,17112264704,62914560000,4971810816,0
200,1743633245854,3696,3696,3696,3696,3696,3696,13.904098510742188,33.61793518066406,33.99098205566406,25.68909454345703,10.457534790039063,7.700492858886719,2606.5189208984375,69891.34838867188,59402.370849609375,0,17112264704,62914560000,4968992768,0
200,1743633246054,3696,3696,3696,3696,3696,3696,14.021865844726563,31.08795166015625,31.84307861328125,25.470809936523438,14.297111511230469,9.445213317871094,2606.6348876953125,69895.9087524414,59406.220703125,0,17112264704,62914560000,4973572096,0
200,1743633246255,3696,3696,3696,3696,3696,3696,22.340972900390625,24.85211944580078,25.113021850585938,40.45045852661133,12.550529479980469,9.962928771972656,2606.757568359375,69900.76141357422,59410.388244628906,0,17112264704,62914560000,4973039616,0
200,1743633246455,3696,3696,3696,3696,3696,3696,13.912757873535156,38.95289993286133,24.30547332763672,26.838279724121094,9.96990966796875,17.143226623535156,2606.873291015625,69905.60107421875,59414.521484375,0,17112264704,62914560000,4972728320,0
200,1743633246656,3696,3696,3696,3696,3696,3696,14.194755554199219,28.024124145507813,20.289047241210938,48.395835876464844,12.085868835449219,13.782127380371094,2606.9929809570313,69910.43518066406,59418.673583984375,0,17112264704,62914560000,4972507136,0
200,1743633246856,3696,3696,3696,3696,3696,3696,8.661972045898438,28.84136199951172,41.41402053833008,19.67279052734375,16.127365112304688,9.863906860351563,2607.1170654296875,69915.2222290039,59422.73846435547,0,17112264704,62914560000,4971855872,0
200,1743633247056,3696,3696,3696,3696,3696,3696,7.729728698730469,41.961483001708984,36.529476165771484,19.384178161621094,14.973457336425781,10.066253662109375,2607.2314453125,69919.97772216797,59426.806579589844,0,17112264704,62914560000,4973596672,0
200,1743633247257,3696,3696,3696,3696,3696,3696,12.576446533203125,50.69834899902344,26.83812713623047,23.202560424804688,14.172470092773438,9.772163391113281,2607.3539428710938,69924.7855834961,59430.92395019531,0,17112264704,62914560000,4970745856,0
200,1743633247457,3696,3696,3696,3696,3696,3696,13.218460083007813,34.46532440185547,36.90510559082031,21.18498992919922,12.497138977050781,11.56756591796875,2607.4747924804688,69929.40869140625,59434.839294433594,0,17112264704,62914560000,4970475520,0
200,1743633247658,3696,3696,3696,3696,3696,3696,15.057685852050781,38.59078598022461,29.771568298339844,22.871421813964844,18.077163696289063,15.007125854492188,2607.5989990234375,69934.26599121094,59438.98876953125,0,17112264704,62914560000,4969902080,0
200,1743633247859,3696,3696,3696,3696,3696,3696,8.05157470703125,30.102005004882813,30.53990936279297,26.088226318359375,20.384605407714844,11.249404907226563,2607.7138061523438,69938.85913085938,59442.896728515625,0,17112264704,62914560000,4969525248,0
200,1743633248059,3696,3696,3696,3696,3696,3696,20.327972412109375,32.96429443359375,31.404373168945313,31.76837158203125,24.963729858398438,18.075523376464844,2607.8541259765625,69944.10638427734,59447.452575683594,0,17112264704,62914560000,4973539328,0
200,1743633248260,3696,3696,3696,3696,3696,3696,12.017036437988281,24.699905395507813,35.85240173339844,25.140304565429688,23.286514282226563,11.450881958007813,2607.9850463867188,69948.8134765625,59451.449279785156,0,17112264704,62914560000,4972957696,0
200,1743633248460,3696,3696,3696,3696,3696,3696,9.956298828125,25.099586486816406,43.20116424560547,21.253028869628906,16.22051239013672,15.283843994140625,2608.100830078125,69953.6605834961,59455.59149169922,0,17112264704,62914560000,4972707840,0
200,1743633248660,3696,3696,3696,3696,3696,3696,10.609397888183594,23.513290405273438,44.77915954589844,27.1304931640625,15.045944213867188,11.2132568359375,2608.2200927734375,69958.45568847656,59459.69763183594,0,17112264704,62914560000,4969951232,0
200,1743633248861,3696,3696,3696,3696,3696,3696,10.397605895996094,21.488624572753906,42.59129333496094,28.73145294189453,10.261207580566406,12.102226257324219,2608.342529296875,69963.09649658203,59463.651611328125,0,17112264704,62914560000,4969365504,0
200,1743633249061,3696,3696,3696,3696,3696,3696,14.679283142089844,49.35817337036133,18.37677001953125,14.614166259765625,14.065559387207031,19.158790588378906,2608.4595336914063,69967.82647705078,59467.665466308594,0,17112264704,62914560000,4973400064,0
200,1743633249262,3696,3696,3696,3696,3696,3696,16.131690979003906,49.30104446411133,20.637908935546875,23.86400604248047,15.666984558105469,13.910842895507813,2608.5806274414063,69972.61926269531,59471.769104003906,0,17112264704,62914560000,4972285952,0
200,1743633249462,3696,3696,3696,3696,3696,3696,15.753631591796875,41.88762664794922,18.130599975585938,18.229637145996094,11.559158325195313,24.49431610107422,2608.696533203125,69977.25762939453,59475.69921875,0,17112264704,62914560000,4972015616,0
200,1743633249663,3696,3696,3696,3696,3696,3696,11.933769226074219,50.89753723144531,17.019020080566406,24.50537109375,14.074493408203125,12.998947143554688,2608.824951171875,69981.93939208984,59479.67419433594,0,17112264704,62914560000,4971442176,0
200,1743633249863,3696,3696,3696,3696,3696,3696,14.512069702148438,40.38302230834961,29.51543426513672,14.871994018554688,17.764732360839844,7.601318359375,2608.93994140625,69986.57916259766,59483.63006591797,0,17112264704,62914560000,4968378368,0
200,1743633250064,3696,3696,3696,3696,3696,3696,12.83154296875,45.612632751464844,23.705337524414063,18.953392028808594,15.113082885742188,13.0689697265625,2609.0557861328125,69991.56854248047,59487.93292236328,0,17112264704,62914560000,4973383680,0
200,1743633250264,3696,3696,3696,3696,3696,3696,13.354904174804688,55.37384796142578,17.68463897705078,17.267433166503906,17.738243103027344,15.035919189453125,2609.1852416992188,69996.6244506836,59492.290954589844,0,17112264704,62914560000,4972822528,0
200,1743633250464,3696,3696,3696,3696,3696,3696,12.885696411132813,24.085723876953125,26.540321350097656,24.17180633544922,25.46283721923828,18.62285614013672,2609.3009033203125,70001.34338378906,59496.291564941406,0,17112264704,62914560000,4972572672,0
200,1743633250665,3696,3696,3696,3696,3696,3696,13.008216857910156,30.91559600830078,32.73518371582031,31.351768493652344,12.352287292480469,11.590995788574219,2609.4151611328125,70006.07159423828,59500.31896972656,0,17112264704,62914560000,4972322816,0
200,1743633250865,3696,3696,3696,3696,3696,3696,12.332412719726563,41.97822189331055,27.394325256347656,17.992935180664063,16.78856658935547,11.33306884765625,2609.5302124023438,70010.84069824219,59504.400390625,0,17112264704,62914560000,4971016192,0
200,1743633251066,3696,3696,3696,3696,3696,3696,8.998039245605469,45.94490051269531,18.50353240966797,23.110000610351563,15.119850158691406,15.556785583496094,2609.6517333984375,70015.576171875,59508.4501953125,0,17112264704,62914560000,4973035520,0
200,1743633251266,3696,3696,3696,3696,3696,3696,10.708831787109375,36.33303451538086,27.577735900878906,23.99261474609375,17.29798126220703,13.543869018554688,2609.7742309570313,70020.16119384766,59512.316345214844,0,17112264704,62914560000,4970287104,0
200,1743633251466,3696,3696,3696,3696,3696,3696,9.445945739746094,44.96034622192383,22.234634399414063,17.350746154785156,22.32098388671875,16.20319366455078,2609.8899536132813,70024.72766113281,59516.200927734375,0,17112264704,62914560000,4969996288,0
200,1743633251667,3696,3696,3696,3696,3696,3696,7.675621032714844,43.76271438598633,16.688217163085938,29.275054931640625,18.915908813476563,12.530082702636719,2610.0112915039063,70029.46771240234,59520.24987792969,0,17112264704,62914560000,4969418752,0
200,1743633251867,3696,3696,3696,3696,3696,3696,14.354225158691406,30.25957489013672,31.655136108398438,33.11405944824219,11.701492309570313,13.085151672363281,2610.1339111328125,70034.19116210938,59524.275939941406,0,17112264704,62914560000,4968984576,0
200,1743633252067,3696,3696,3696,3696,3696,3696,10.420249938964844,25.576995849609375,33.51502990722656,36.0949821472168,7.7937164306640625,14.393150329589844,2610.2506713867188,70038.99157714844,59528.36608886719,0,17112264704,62914560000,4973322240,0
200,1743633252268,3696,3696,3696,3696,3696,3696,11.956047058105469,24.703201293945313,45.394100189208984,25.593612670898438,12.386489868164063,15.935928344726563,2610.375732421875,70043.82794189453,59532.51477050781,0,17112264704,62914560000,4973068288,0
199,1743633252468,3696,3696,3696,3696,3696,3696,10.807502746582031,27.476791381835938,27.789390563964844,29.98625946044922,15.653091430664063,19.30927276611328,2610.4953002929688,70048.6390991211,59536.608154296875,0,17112264704,62914560000,4972453888,0
199,1743633252668,3696,3696,3696,3696,3696,3696,9.927413940429688,30.333473205566406,24.14582061767578,32.645599365234375,16.495346069335938,19.765396118164063,2610.6106567382813,70053.43627929688,59540.711181640625,0,17112264704,62914560000,4968996864,0
200,1743633252868,3696,3696,3696,3696,3696,3696,11.092094421386719,18.28313446044922,43.817047119140625,25.29065704345703,17.971092224121094,9.710159301757813,2610.7257690429688,70058.02404785156,59544.60418701172,0,17112264704,62914560000,4968747008,0
200,1743633253068,3696,3696,3696,3696,3696,3696,9.088417053222656,30.81684112548828,35.45402526855469,32.38664245605469,12.400299072265625,10.507232666015625,2610.8504638671875,70062.75061035156,59548.638732910156,0,17112264704,62914560000,4972195840,0
200,1743633253269,3696,3696,3696,3696,3696,3696,9.014724731445313,55.989410400390625,22.021697998046875,23.839576721191406,13.165740966796875,11.987548828125,2610.97119140625,70067.57238769531,59552.755920410156,0,17112264704,62914560000,4971945984,0
200,1743633253469,3696,3696,3696,3696,3696,3696,14.026412963867188,48.337581634521484,16.240440368652344,18.903152465820313,14.45635986328125,18.458091735839844,2611.0875244140625,70072.23010253906,59556.72033691406,0,17112264704,62914560000,4971646976,0
200,1743633253670,3696,3696,3696,3696,3696,3696,12.921302795410156,57.290283203125,11.213020324707031,14.463035583496094,18.473960876464844,19.59661102294922,2611.2095336914063,70076.93463134766,59560.738525390625,0,17112264704,62914560000,4971085824,0
200,1743633253870,3696,3696,3696,3696,3696,3696,10.955177307128906,42.3171501159668,17.028900146484375,31.53961944580078,20.23064422607422,9.601852416992188,2611.3255615234375,70081.71594238281,59564.81622314453,0,17112264704,62914560000,4970835968,0
200,1743633254071,3696,3696,3696,3696,3696,3696,10.846275329589844,44.87310791015625,17.647544860839844,21.02971649169922,23.01158905029297,11.602203369140625,2611.441650390625,70086.47583007813,59568.8896484375,0,17112264704,62914560000,4970225664,0
200,1743633254271,3696,3696,3696,3696,3696,3696,11.44647216796875,43.59718704223633,16.467369079589844,24.333541870117188,20.687767028808594,16.656402587890625,2611.5652465820313,70091.33892822266,59573.041076660156,0,17112264704,62914560000,4969975808,0
200,1743633254472,3696,3696,3696,3696,3696,3696,12.63043212890625,32.761863708496094,21.024757385253906,27.07439422607422,17.786293029785156,16.48688507080078,2611.684326171875,70096.01165771484,59577.03155517578,0,17112264704,62914560000,4968648704,0
200,1743633254672,3696,3696,3696,3696,3696,3696,10.655464172363281,34.89875030517578,26.161094665527344,24.78601837158203,15.039573669433594,17.054275512695313,2611.800048828125,70100.54821777344,59580.85333251953,0,17112264704,62914560000,4968398848,0
200,1743633254873,3696,3696,3696,3696,3696,3696,10.287338256835938,38.745506286621094,25.747344970703125,25.949996948242188,12.213516235351563,11.871284484863281,2611.9138793945313,70105.03649902344,59584.662353515625,0,17112264704,62914560000,4968140800,0
200,1743633255073,3696,3696,3696,3696,3696,3696,9.713882446289063,46.31260681152344,24.301071166992188,18.068801879882813,17.372787475585938,14.999824523925781,2612.040283203125,70109.6708984375,59588.58770751953,0,17112264704,62914560000,4972306432,0
200,1743633255274,3696,3696,3696,3696,3696,3696,7.604736328125,51.643707275390625,25.826766967773438,21.129966735839844,12.373489379882813,12.6749267578125,2612.1531982421875,70114.25811767578,59592.48712158203,0,17112264704,62914560000,4972048384,0
200,1743633255474,3696,3696,3696,3696,3696,3696,8.934432983398438,47.306800842285156,25.04742431640625,20.946258544921875,15.053787231445313,12.526634216308594,2612.2702026367188,70119.05206298828,59596.561096191406,0,17112264704,62914560000,4969771008,0
199,1743633255675,3696,3696,3696,3696,3696,3696,10.157638549804688,46.11751174926758,19.30059814453125,21.370391845703125,16.165618896484375,15.623100280761719,2612.3915405273438,70123.60760498047,59600.43127441406,0,17112264704,62914560000,4969193472,0
200,1743633255875,3696,3696,3696,3696,3696,3696,10.04644775390625,27.753257751464844,25.485984802246094,31.000244140625,16.369354248046875,14.58984375,2612.507080078125,70128.12976074219,59604.261169433594,0,17112264704,62914560000,4968812544,0
