Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743632806129,3696,3696,3696,3696,3696,3696,37.306888580322266,31.393508911132813,34.942352294921875,56.986351013183594,40.20525360107422,34.27800750732422,2319.7312622070313,59353.454650878906,50399.458923339844,0,17112264704,62914560000,5301809152,0
200,1743632806330,3696,3696,3696,3696,3696,3696,32.09398651123047,33.372413635253906,24.75279998779297,69.73723602294922,35.02775573730469,38.14657974243164,2319.8687133789063,59359.99591064453,50405.323791503906,0,17112264704,62914560000,5331435520,0
200,1743632806530,3696,3696,3696,3696,3696,3696,43.449058532714844,35.03752136230469,39.410282135009766,56.12623977661133,32.55816650390625,31.152694702148438,2320.0226440429688,59366.72546386719,50411.3291015625,0,17112264704,62914560000,5358415872,0
200,1743632806731,3696,3696,3696,3696,3696,3696,34.193565368652344,40.54912185668945,44.60870361328125,51.77346420288086,35.99797058105469,33.57220458984375,2320.1740112304688,59373.429931640625,50417.347106933594,0,17112264704,62914560000,5384802304,0
200,1743632806931,3696,3696,3696,3696,3696,3696,40.781700134277344,33.164947509765625,43.21045684814453,54.23849105834961,32.2926025390625,38.502525329589844,2320.3582153320313,59380.16271972656,50423.35107421875,0,17112264704,62914560000,5192843264,0
200,1743632807132,3696,3696,3696,3696,3696,3696,48.66490936279297,46.624107360839844,32.23207092285156,43.06282043457031,31.32470703125,32.02264404296875,2320.5958251953125,59386.577575683594,50429.074768066406,0,17112264704,62914560000,5192736768,0
200,1743632807332,3696,3696,3696,3696,3696,3696,48.318763732910156,50.858070373535156,34.92761993408203,42.59304428100586,45.708106994628906,32.76268768310547,2320.7847900390625,59393.54357910156,50435.307861328125,0,17112264704,62914560000,5192712192,0
200,1743632807532,3696,3696,3696,3696,3696,3696,53.76367950439453,52.891963958740234,35.84752655029297,29.77105712890625,36.67148208618164,38.54624557495117,2321.0068969726563,59400.339782714844,50441.40515136719,0,17112264704,62914560000,5206732800,0
200,1743632807733,3696,3696,3696,3696,3696,3696,42.067955017089844,53.47294998168945,49.92561721801758,30.126441955566406,27.367630004882813,34.490074157714844,2321.1804809570313,59407.22882080078,50447.600158691406,0,17112264704,62914560000,5209284608,0
200,1743632807933,3696,3696,3696,3696,3696,3696,30.768775939941406,28.155540466308594,40.09476852416992,43.45560836791992,43.0902099609375,47.829124450683594,2321.3895263671875,59413.93713378906,50453.57586669922,0,17112264704,62914560000,5209276416,0
200,1743632808134,3696,3696,3696,3696,3696,3696,30.080352783203125,26.94977569580078,29.357406616210938,40.26609802246094,38.218994140625,87.00236511230469,2321.5343017578125,59421.049072265625,50459.96856689453,0,17112264704,62914560000,5209276416,0
200,1743632808334,3696,3696,3696,3696,3696,3696,39.619808197021484,44.28871536254883,23.652511596679688,56.08467483520508,58.353797912597656,65.11328887939453,2321.6777954101563,59429.11950683594,50467.357849121094,0,17112264704,62914560000,5209268224,0
200,1743632808535,3696,3696,3696,3696,3696,3696,39.75774383544922,35.45478820800781,44.73023986816406,40.31300735473633,51.89232635498047,38.34124755859375,2321.8297119140625,59436.39776611328,50473.911682128906,0,17112264704,62914560000,5209268224,0
200,1743632808735,3696,3696,3696,3696,3696,3696,34.527320861816406,32.100120544433594,40.94093322753906,38.81022644042969,57.70958709716797,31.530319213867188,2321.962646484375,59443.286071777344,50480.12658691406,0,17112264704,62914560000,5209194496,0
200,1743632808936,3696,3696,3696,3696,3696,3696,33.593170166015625,38.653892517089844,35.986717224121094,36.69463348388672,58.845115661621094,35.675437927246094,2322.11474609375,59450.14434814453,50486.26623535156,0,17112264704,62914560000,5208694784,0
200,1743632809137,3696,3696,3696,3696,3696,3696,28.282638549804688,42.0976676940918,46.38533020019531,39.18756103515625,41.966556549072266,32.45923614501953,2322.297119140625,59456.835876464844,50492.270446777344,0,17112264704,62914560000,5208403968,0
200,1743632809337,3696,3696,3696,3696,3696,3696,28.57256317138672,31.56378173828125,28.229835510253906,41.044158935546875,39.68022918701172,61.917137145996094,2322.5062255859375,59463.16882324219,50497.89971923828,0,17112264704,62914560000,5208260608,0
199,1743632809537,3696,3696,3696,3696,3696,3696,50.569664001464844,38.93836975097656,39.32774353027344,41.1697998046875,39.89703369140625,51.23295211791992,2322.7536010742188,59470.03057861328,50504.020080566406,0,17112264704,62914560000,5088063488,0
200,1743632809737,3696,3696,3696,3696,3696,3696,51.35600662231445,41.4449577331543,30.476219177246094,38.057960510253906,36.366485595703125,35.260162353515625,2322.9969482421875,59476.43682861328,50509.70428466797,0,17112264704,62914560000,5086609408,0
200,1743632809937,3696,3696,3696,3696,3696,3696,37.4734001159668,41.4550666809082,33.847877502441406,42.02986526489258,38.561275482177734,43.242191314697266,2323.254150390625,59482.78045654297,50515.33154296875,0,17112264704,62914560000,5085667328,0
200,1743632810138,3696,3696,3696,3696,3696,3696,31.2213134765625,28.84758758544922,35.133888244628906,38.40271759033203,57.04664993286133,40.22838592529297,2323.4956665039063,59489.12567138672,50520.981018066406,0,17112264704,62914560000,5083074560,0
199,1743632810338,3696,3696,3696,3696,3696,3696,29.497100830078125,31.831619262695313,29.514198303222656,36.4561767578125,67.79784393310547,40.69663619995117,2323.7406005859375,59495.44891357422,50526.57586669922,0,17112264704,62914560000,5081763840,0
200,1743632810538,3696,3696,3696,3696,3696,3696,42.86026382446289,46.8215217590332,31.21648406982422,48.858924865722656,52.67000198364258,34.60533905029297,2324.0008544921875,59502.107849121094,50532.514099121094,0,17112264704,62914560000,5086806016,0
200,1743632810739,3696,3696,3696,3696,3696,3696,44.1334114074707,41.250301361083984,40.959312438964844,30.699539184570313,44.76002502441406,33.446502685546875,2324.240234375,59508.703674316406,50538.37976074219,0,17112264704,62914560000,5086674944,0
200,1743632810939,3696,3696,3696,3696,3696,3696,36.17604064941406,40.840660095214844,40.68095016479492,33.192161560058594,56.92568588256836,32.547767639160156,2324.4945678710938,59515.14929199219,50544.120666503906,0,17112264704,62914560000,5084778496,0
200,1743632811140,3696,3696,3696,3696,3696,3696,36.45081329345703,29.435508728027344,27.645240783691406,44.567466735839844,61.156185150146484,28.815521240234375,2324.7417602539063,59521.49560546875,50549.761474609375,0,17112264704,62914560000,5084762112,0
200,1743632811340,3696,3696,3696,3696,3696,3696,29.36011505126953,44.35941696166992,34.06432342529297,54.62134552001953,43.05801773071289,34.620521545410156,2324.9902954101563,59528.11047363281,50555.63342285156,0,17112264704,62914560000,5084504064,0
200,1743632811540,3696,3696,3696,3696,3696,3696,31.139869689941406,44.8153076171875,37.3224983215332,56.224822998046875,49.907493591308594,34.42938995361328,2325.2158813476563,59534.89971923828,50561.723876953125,0,17112264704,62914560000,5084491776,0
200,1743632811741,3696,3696,3696,3696,3696,3696,34.80586242675781,36.60688018798828,32.78284454345703,62.59567642211914,34.00822448730469,36.95728302001953,2325.4566040039063,59541.376403808594,50567.46337890625,0,17112264704,62914560000,5082783744,0
200,1743632811941,3696,3696,3696,3696,3696,3696,54.087093353271484,32.87115478515625,24.548309326171875,44.84360122680664,47.69110870361328,39.84296798706055,2325.7080078125,59547.84704589844,50573.2236328125,0,17112264704,62914560000,5082505216,0
200,1743632812141,3696,3696,3696,3696,3696,3696,44.585147857666016,26.788185119628906,24.2935791015625,35.12101745605469,27.708480834960938,37.690818786621094,2325.9176025390625,59553.71374511719,50578.377990722656,0,17112264704,62914560000,5082312704,0
200,1743632812342,3696,3696,3696,3696,3696,3696,17.094985961914063,26.785003662109375,21.917510986328125,21.218276977539063,25.784927368164063,20.69731903076172,2326.0372924804688,59558.33709716797,50582.31817626953,0,17112264704,62914560000,5082083328,0
200,1743632812542,3696,3696,3696,3696,3696,3696,21.88689422607422,34.22917175292969,21.959426879882813,23.859718322753906,17.650146484375,19.17237091064453,2326.1737060546875,59563.08575439453,50586.34484863281,0,17112264704,62914560000,5082939392,0
200,1743632812743,3696,3696,3696,3696,3696,3696,18.34949493408203,35.36732482910156,24.267807006835938,17.363250732421875,18.729766845703125,19.079078674316406,2326.29296875,59567.76965332031,50590.34698486328,0,17112264704,62914560000,5079678976,0
200,1743632812944,3696,3696,3696,3696,3696,3696,17.74047088623047,41.072425842285156,23.141525268554688,17.637428283691406,21.058670043945313,19.712600708007813,2326.42041015625,59572.433654785156,50594.31396484375,0,17112264704,62914560000,5078618112,0
200,1743632813144,3696,3696,3696,3696,3696,3696,21.7958984375,21.631629943847656,28.11993408203125,20.702720642089844,23.42359161376953,19.67089080810547,2326.5516967773438,59577.175354003906,50598.33758544922,0,17112264704,62914560000,5072785408,0
200,1743632813345,3696,3696,3696,3696,3696,3696,16.221054077148438,23.530418395996094,33.578521728515625,24.97179412841797,20.49091339111328,14.200187683105469,2326.6754760742188,59581.730529785156,50602.20935058594,0,17112264704,62914560000,5072785408,0
200,1743632813545,3696,3696,3696,3696,3696,3696,20.182510375976563,27.444915771484375,22.441184997558594,25.79637908935547,26.074661254882813,30.99658203125,2326.812744140625,59586.706298828125,50606.49279785156,0,17112264704,62914560000,5068980224,0
200,1743632813745,3696,3696,3696,3696,3696,3696,14.793533325195313,28.31365966796875,20.41302490234375,26.338394165039063,23.674278259277344,17.805320739746094,2326.9356079101563,59591.34912109375,50610.42401123047,0,17112264704,62914560000,5066883072,0
200,1743632813945,3696,3696,3696,3696,3696,3696,19.057533264160156,28.717315673828125,16.65808868408203,20.90643310546875,32.84673309326172,17.96953582763672,2327.0718994140625,59596.030334472656,50614.40881347656,0,17112264704,62914560000,5065113600,0
200,1743632814146,3696,3696,3696,3696,3696,3696,33.19445037841797,27.37366485595703,27.232017517089844,64.14539337158203,30.30347442626953,40.03997802734375,2327.2931518554688,59602.17901611328,50619.86279296875,0,17112264704,62914560000,5064273920,0
200,1743632814346,3696,3696,3696,3696,3696,3696,25.22246551513672,34.897705078125,25.442649841308594,71.6925277709961,35.61351013183594,42.066001892089844,2327.5179443359375,59608.652587890625,50625.606689453125,0,17112264704,62914560000,5064544256,0
200,1743632814546,3696,3696,3696,3696,3696,3696,25.16217803955078,29.451560974121094,38.479103088378906,44.91680145263672,34.55036926269531,68.58202362060547,2327.7189331054688,59615.337341308594,50631.593688964844,0,17112264704,62914560000,5069537280,0
200,1743632814747,3696,3696,3696,3696,3696,3696,35.680992126464844,35.20867156982422,39.102596282958984,31.147056579589844,37.06368637084961,53.25775146484375,2327.9672241210938,59621.739685058594,50637.25598144531,0,17112264704,62914560000,5071552512,0
200,1743632814947,3696,3696,3696,3696,3696,3696,41.86184310913086,39.41067123413086,37.231101989746094,33.61125183105469,34.97108459472656,55.23969268798828,2328.2114868164063,59628.30987548828,50643.13836669922,0,17112264704,62914560000,5071990784,0
200,1743632815148,3696,3696,3696,3696,3696,3696,38.36101150512695,34.529396057128906,33.261688232421875,33.31720733642578,36.407894134521484,57.72118377685547,2328.4332275390625,59634.82080078125,50648.90173339844,0,17112264704,62914560000,5075697664,0
200,1743632815348,3696,3696,3696,3696,3696,3696,29.95439910888672,32.463417053222656,26.311660766601563,32.59667205810547,57.810516357421875,56.286705017089844,2328.6520385742188,59641.412353515625,50654.806213378906,0,17112264704,62914560000,5078806528,0
200,1743632815549,3696,3696,3696,3696,3696,3696,34.496681213378906,37.524208068847656,27.530410766601563,41.64189529418945,44.10176086425781,57.75661087036133,2328.9000244140625,59648.02087402344,50660.672607421875,0,17112264704,62914560000,5079937024,0
200,1743632815749,3696,3696,3696,3696,3696,3696,27.49188232421875,27.68909454345703,26.196578979492188,35.064720153808594,38.951473236083984,74.42070007324219,2329.1301879882813,59654.40753173828,50666.36511230469,0,17112264704,62914560000,5080035328,0
200,1743632815950,3696,3696,3696,3696,3696,3696,33.38299560546875,41.332332611083984,23.619422912597656,35.81336975097656,34.656951904296875,61.39977264404297,2329.3795776367188,59660.81378173828,50672.029235839844,0,17112264704,62914560000,5080059904,0
200,1743632816150,3696,3696,3696,3696,3696,3696,37.337711334228516,39.21321105957031,30.36717987060547,36.62071228027344,38.69584274291992,54.4819221496582,2329.6337890625,59667.28857421875,50677.789001464844,0,17112264704,62914560000,5080031232,0
200,1743632816351,3696,3696,3696,3696,3696,3696,34.0343017578125,39.494991302490234,40.05423355102539,37.663360595703125,36.62813949584961,62.644901275634766,2329.8848266601563,59674.02325439453,50683.82354736328,0,17112264704,62914560000,5079949312,0
200,1743632816551,3696,3696,3696,3696,3696,3696,28.934356689453125,34.68048095703125,36.964271545410156,37.945106506347656,41.47416305541992,69.40754699707031,2330.1280517578125,59680.695068359375,50689.76416015625,0,17112264704,62914560000,5070524416,0
199,1743632816751,3696,3696,3696,3696,3696,3696,38.498043060302734,53.369354248046875,25.398155212402344,27.10406494140625,25.706687927246094,59.255367279052734,2330.3873291015625,59687.04327392578,50695.39709472656,0,17112264704,62914560000,5070434304,0
200,1743632816951,3696,3696,3696,3696,3696,3696,36.636619567871094,50.98057174682617,35.18231964111328,32.73622131347656,33.50871276855469,50.86214828491211,2330.6456909179688,59693.610595703125,50701.24688720703,0,17112264704,62914560000,5070405632,0
200,1743632817151,3696,3696,3696,3696,3696,3696,37.645591735839844,48.96255111694336,33.515838623046875,39.08241271972656,40.20326614379883,37.47688674926758,2330.9046630859375,59700.156677246094,50707.07501220703,0,17112264704,62914560000,5070258176,0
200,1743632817352,3696,3696,3696,3696,3696,3696,30.764381408691406,60.827693939208984,32.121337890625,43.41299057006836,32.41071319580078,36.24155807495117,2331.1652221679688,59706.5751953125,50712.75598144531,0,17112264704,62914560000,5070209024,0
200,1743632817552,3696,3696,3696,3696,3696,3696,32.9881591796875,48.12154769897461,38.18330001831055,40.3438720703125,40.69142532348633,39.91323471069336,2331.4222412109375,59713.15051269531,50718.62438964844,0,17112264704,62914560000,5070450688,0
200,1743632817753,3696,3696,3696,3696,3696,3696,31.263877868652344,54.51205825805664,40.884666442871094,36.311405181884766,34.000892639160156,33.052955627441406,2331.6688232421875,59719.58758544922,50724.33044433594,0,17112264704,62914560000,5070163968,0
200,1743632817954,3696,3696,3696,3696,3696,3696,35.90637969970703,54.75605773925781,32.6485595703125,34.10072326660156,39.17162322998047,42.14850997924805,2331.9202880859375,59726.11633300781,50730.15887451172,0,17112264704,62914560000,5070024704,0
200,1743632818154,3696,3696,3696,3696,3696,3696,41.38123321533203,39.7615966796875,28.739822387695313,37.811031341552734,41.987815856933594,39.217079162597656,2332.1771240234375,59732.36413574219,50735.67071533203,0,17112264704,62914560000,5070565376,0
200,1743632818355,3696,3696,3696,3696,3696,3696,35.919898986816406,28.203041076660156,27.605384826660156,39.98741149902344,42.477840423583984,55.354095458984375,2332.4312133789063,59738.585510253906,50741.184631347656,0,17112264704,62914560000,5071601664,0
200,1743632818555,3696,3696,3696,3696,3696,3696,41.12792205810547,34.8468017578125,35.657371520996094,40.08025360107422,38.867183685302734,54.645347595214844,2332.6854248046875,59745.11053466797,50746.98944091797,0,17112264704,62914560000,5072715776,0
200,1743632818756,3696,3696,3696,3696,3696,3696,29.028823852539063,43.629905700683594,29.468582153320313,35.02935028076172,27.835006713867188,62.969993591308594,2332.9360961914063,59751.587646484375,50752.71905517578,0,17112264704,62914560000,5081509888,0
200,1743632818956,3696,3696,3696,3696,3696,3696,40.42858123779297,40.784263610839844,33.184654235839844,33.59075164794922,37.82954788208008,52.78450393676758,2333.1776733398438,59758.156982421875,50758.59851074219,0,17112264704,62914560000,5082247168,0
200,1743632819157,3696,3696,3696,3696,3696,3696,32.113739013671875,31.293426513671875,25.500244140625,21.90058135986328,23.623092651367188,33.520591735839844,2333.337646484375,59763.449462890625,50763.19024658203,0,17112264704,62914560000,5083156480,0
200,1743632819357,3696,3696,3696,3696,3696,3696,39.74184036254883,38.40846633911133,36.73994064331055,28.013397216796875,34.95818328857422,35.42546081542969,2333.56884765625,59769.42822265625,50768.442810058594,0,17112264704,62914560000,5084418048,0
200,1743632819558,3696,3696,3696,3696,3696,3696,43.10134506225586,26.141754150390625,41.67061996459961,36.53520202636719,35.858558654785156,62.457759857177734,2333.8261108398438,59775.95233154297,50774.23114013672,0,17112264704,62914560000,5086883840,0
200,1743632819758,3696,3696,3696,3696,3696,3696,32.72705841064453,29.098037719726563,32.27179718017578,39.6795654296875,35.41222381591797,67.45451354980469,2334.0790405273438,59782.281311035156,50779.84014892578,0,17112264704,62914560000,5086748672,0
200,1743632819958,3696,3696,3696,3696,3696,3696,32.08854675292969,29.342430114746094,27.731056213378906,37.4321403503418,38.6951789855957,65.20538330078125,2334.31982421875,59788.582946777344,50785.44647216797,0,17112264704,62914560000,5086691328,0
200,1743632820159,3696,3696,3696,3696,3696,3696,28.862220764160156,48.648109436035156,28.87200927734375,35.00651550292969,33.10673522949219,72.74946594238281,2334.594482421875,59795.109313964844,50791.250061035156,0,17112264704,62914560000,5094281216,0
