Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743633308318,3696,3696,3696,3696,3696,3696,4.69873046875,16.0081787109375,57.26356887817383,3.0692596435546875,43.28514862060547,10.113525390625,2644.8745727539063,71358.15185546875,60651.44030761719,0,17112264704,62914560000,4819148800,0
200,1743633308518,3696,3696,3696,3696,3696,3696,0.9769134521484375,50.93800735473633,31.847152709960938,2.0697402954101563,22.954490661621094,1.830780029296875,2644.9915161132813,71362.69665527344,60655.285705566406,0,17112264704,62914560000,4838846464,0
200,1743633308719,3696,3696,3696,3696,3696,3696,12.337913513183594,60.812522888183594,14.278823852539063,10.815620422363281,32.339508056640625,12.730140686035156,2645.1370849609375,71367.7119140625,60659.621337890625,0,17112264704,62914560000,4807938048,0
200,1743633308919,3696,3696,3696,3696,3696,3696,3.5970230102539063,80.87772369384766,9.612174987792969,1.8198471069335938,24.007049560546875,8.04095458984375,2645.2929077148438,71372.58410644531,60663.76690673828,0,17112264704,62914560000,4847333376,0
200,1743633309120,3696,3696,3696,3696,3696,3696,9.664253234863281,62.031803131103516,2.00128173828125,9.896942138671875,7.937751770019531,34.946075439453125,2645.4794921875,71377.36151123047,60667.8505859375,0,17112264704,62914560000,4869017600,0
200,1743633309320,3696,3696,3696,3696,3696,3696,7.107002258300781,99.92457580566406,4.823699951171875,6.097206115722656,7.8255157470703125,3.7555770874023438,2645.6478881835938,71382.13195800781,60671.898864746094,0,17112264704,62914560000,4894478336,0
200,1743633309521,3696,3696,3696,3696,3696,3696,2.4548110961914063,28.332664489746094,74.40647888183594,1.7053756713867188,9.486396789550781,1.64599609375,2645.788330078125,71386.70281982422,60675.786560058594,0,17112264704,62914560000,4920360960,0
200,1743633309721,3696,3696,3696,3696,3696,3696,2.8763198852539063,82.99298095703125,5.011566162109375,3.2555465698242188,17.298995971679688,16.998779296875,2645.9356689453125,71391.58416748047,60679.94104003906,0,17112264704,62914560000,4945215488,0
200,1743633309921,3696,3696,3696,3696,3696,3696,21.61822509765625,38.75456237792969,8.665626525878906,17.156005859375,56.67757797241211,12.353096008300781,2646.1290283203125,71396.81823730469,60684.46936035156,0,17112264704,62914560000,4941037568,0
199,1743633310122,3696,3696,3696,3696,3696,3696,1.7768783569335938,54.13152313232422,1.8051986694335938,1.8165664672851563,39.602508544921875,9.237106323242188,2646.2785034179688,71401.14678955078,60688.08660888672,0,17112264704,62914560000,4948688896,0
200,1743633310322,3696,3696,3696,3696,3696,3696,6.81842041015625,72.82512664794922,13.130416870117188,24.48736572265625,6.9168243408203125,8.138084411621094,2646.484375,71405.91326904297,60692.14099121094,0,17112264704,62914560000,4963364864,0
200,1743633310523,3696,3696,3696,3696,3696,3696,18.04682159423828,38.6741828918457,16.435951232910156,23.694786071777344,17.412986755371094,17.010955810546875,2646.5948486328125,71410.57745361328,60696.12060546875,0,17112264704,62914560000,4963430400,0
200,1743633310723,3696,3696,3696,3696,3696,3696,16.065994262695313,33.52692413330078,22.04583740234375,25.043113708496094,19.04352569580078,16.130172729492188,2646.7091674804688,71415.19091796875,60700.02471923828,0,17112264704,62914560000,4962750464,0
200,1743633310924,3696,3696,3696,3696,3696,3696,21.627845764160156,29.02336883544922,20.197105407714844,19.665664672851563,20.835792541503906,28.146133422851563,2646.829833984375,71419.84521484375,60704.000244140625,0,17112264704,62914560000,4962332672,0
200,1743633311124,3696,3696,3696,3696,3696,3696,18.649078369140625,36.54319381713867,16.454002380371094,14.980575561523438,27.998931884765625,14.787574768066406,2646.9515991210938,71424.34344482422,60707.804748535156,0,17112264704,62914560000,4962185216,0
200,1743633311324,3696,3696,3696,3696,3696,3696,24.549232482910156,27.85601043701172,25.799591064453125,21.381851196289063,28.672103881835938,18.820022583007813,2647.0794677734375,71429.21826171875,60711.963317871094,0,17112264704,62914560000,4963020800,0
200,1743633311525,3696,3696,3696,3696,3696,3696,19.153915405273438,16.136337280273438,31.452102661132813,19.725013732910156,21.420211791992188,19.85045623779297,2647.1920166015625,71433.72161865234,60715.773986816406,0,17112264704,62914560000,4963020800,0
200,1743633311725,3696,3696,3696,3696,3696,3696,13.989837646484375,23.521438598632813,39.321163177490234,18.4996337890625,18.58061981201172,15.630531311035156,2647.312744140625,71438.3246459961,60719.693115234375,0,17112264704,62914560000,4962676736,0
200,1743633311925,3696,3696,3696,3696,3696,3696,15.966941833496094,29.325393676757813,28.43920135498047,25.994712829589844,20.96526336669922,18.716712951660156,2647.4382934570313,71443.07257080078,60723.728759765625,0,17112264704,62914560000,4961538048,0
200,1743633312126,3696,3696,3696,3696,3696,3696,14.759284973144531,22.649131774902344,29.172561645507813,24.47895050048828,18.248489379882813,21.438941955566406,2647.55126953125,71447.71936035156,60727.686462402344,0,17112264704,62914560000,4958986240,0
200,1743633312326,3696,3696,3696,3696,3696,3696,13.526618957519531,29.488571166992188,23.48479461669922,23.678787231445313,19.18280029296875,26.529144287109375,2647.6725463867188,71452.40588378906,60731.656677246094,0,17112264704,62914560000,4963516416,0
200,1743633312527,3696,3696,3696,3696,3696,3696,17.451683044433594,35.34906768798828,23.072463989257813,17.34112548828125,17.48394012451172,18.090469360351563,2647.7911376953125,71456.97326660156,60735.54132080078,0,17112264704,62914560000,4963209216,0
200,1743633312727,3696,3696,3696,3696,3696,3696,16.47681427001953,26.029319763183594,22.26861572265625,23.229507446289063,18.73564910888672,31.484268188476563,2647.9052124023438,71461.64471435547,60739.525939941406,0,17112264704,62914560000,4963209216,0
200,1743633312927,3696,3696,3696,3696,3696,3696,10.951026916503906,31.67827606201172,28.8763427734375,24.634445190429688,17.526206970214844,18.619728088378906,2648.0271606445313,71466.32006835938,60743.48065185547,0,17112264704,62914560000,4963209216,0
200,1743633313128,3696,3696,3696,3696,3696,3696,11.748672485351563,23.858627319335938,37.33559036254883,20.703041076660156,19.020790100097656,18.77532196044922,2648.1491088867188,71470.90075683594,60747.379150390625,0,17112264704,62914560000,4962873344,0
200,1743633313328,3696,3696,3696,3696,3696,3696,12.806625366210938,29.412734985351563,21.614334106445313,24.64922332763672,29.84680938720703,18.384841918945313,2648.2694702148438,71475.70574951172,60751.46551513672,0,17112264704,62914560000,4963389440,0
200,1743633313529,3696,3696,3696,3696,3696,3696,7.4544830322265625,21.20500946044922,13.364913940429688,46.49790954589844,28.61255645751953,10.415107727050781,2648.38134765625,71480.34948730469,60755.42706298828,0,17112264704,62914560000,4961157120,0
200,1743633313729,3696,3696,3696,3696,3696,3696,8.440193176269531,38.70383834838867,13.558578491210938,36.27317428588867,18.021568298339844,11.938133239746094,2648.5028686523438,71485.04516601563,60759.41278076172,0,17112264704,62914560000,4960935936,0
200,1743633313930,3696,3696,3696,3696,3696,3696,15.348358154296875,52.081504821777344,20.363388061523438,19.53655242919922,15.798812866210938,13.847900390625,2648.6240234375,71489.69921875,60763.383239746094,0,17112264704,62914560000,4960915456,0
200,1743633314130,3696,3696,3696,3696,3696,3696,10.480339050292969,46.63273620605469,21.084373474121094,20.739341735839844,18.243972778320313,16.83722686767578,2648.7385864257813,71494.38623046875,60767.38000488281,0,17112264704,62914560000,4960911360,0
200,1743633314330,3696,3696,3696,3696,3696,3696,15.690254211425781,50.43085479736328,29.070594787597656,23.578521728515625,19.430381774902344,10.878669738769531,2648.8648071289063,71499.44189453125,60771.71301269531,0,17112264704,62914560000,4963508224,0
200,1743633314530,3696,3696,3696,3696,3696,3696,10.351707458496094,52.26158905029297,16.70061492919922,13.0631103515625,16.082565307617188,14.926155090332031,2648.9856567382813,71503.93908691406,60775.517150878906,0,17112264704,62914560000,4963188736,0
200,1743633314731,3696,3696,3696,3696,3696,3696,11.169685363769531,45.30277633666992,16.29143524169922,22.83197784423828,15.843650817871094,15.439537048339844,2649.0973510742188,71508.56872558594,60779.473083496094,0,17112264704,62914560000,4960710656,0
200,1743633314931,3696,3696,3696,3696,3696,3696,14.954811096191406,31.17010498046875,24.29979705810547,19.282859802246094,21.00670623779297,25.374305725097656,2649.2139282226563,71513.44616699219,60783.637145996094,0,17112264704,62914560000,4960702464,0
200,1743633315132,3696,3696,3696,3696,3696,3696,10.120307922363281,50.202327728271484,17.357574462890625,16.679100036621094,14.836067199707031,20.729736328125,2649.3358764648438,71518.00134277344,60787.50634765625,0,17112264704,62914560000,4960534528,0
200,1743633315333,3696,3696,3696,3696,3696,3696,13.719894409179688,55.15852355957031,17.934768676757813,16.342857360839844,16.158409118652344,17.011001586914063,2649.4608154296875,71522.75048828125,60791.536376953125,0,17112264704,62914560000,4963713024,0
200,1743633315533,3696,3696,3696,3696,3696,3696,13.051002502441406,23.752906799316406,14.19854736328125,40.84606170654297,20.380470275878906,16.457427978515625,2649.5750732421875,71527.64678955078,60795.73791503906,0,17112264704,62914560000,4963713024,0
200,1743633315734,3696,3696,3696,3696,3696,3696,8.397987365722656,29.31934356689453,12.843292236328125,34.65807342529297,23.958770751953125,26.054176330566406,2649.6953735351563,71532.6107788086,60800.01580810547,0,17112264704,62914560000,4963373056,0
200,1743633315934,3696,3696,3696,3696,3696,3696,5.690010070800781,50.536109924316406,21.728172302246094,22.822738647460938,15.837455749511719,12.224639892578125,2649.8106079101563,71537.22564697266,60803.936767578125,0,17112264704,62914560000,4963352576,0
200,1743633316134,3696,3696,3696,3696,3696,3696,9.033958435058594,58.35698699951172,19.37139129638672,16.432212829589844,12.900444030761719,16.184913635253906,2649.9263916015625,71541.97302246094,60807.97009277344,0,17112264704,62914560000,4960940032,0
200,1743633316335,3696,3696,3696,3696,3696,3696,11.426071166992188,51.3430290222168,22.274063110351563,19.37726593017578,14.946815490722656,11.212692260742188,2650.0419311523438,71546.70727539063,60812.02111816406,0,17112264704,62914560000,4962840576,0
200,1743633316535,3696,3696,3696,3696,3696,3696,12.758560180664063,22.39727783203125,26.53070831298828,22.46044921875,24.695030212402344,18.54875946044922,2650.1703491210938,71551.21154785156,60815.82971191406,0,17112264704,62914560000,4962525184,0
200,1743633316735,3696,3696,3696,3696,3696,3696,7.418548583984375,25.4609375,27.523231506347656,31.60211181640625,20.448890686035156,11.01983642578125,2650.2841186523438,71555.66467285156,60819.566345214844,0,17112264704,62914560000,4962525184,0
200,1743633316936,3696,3696,3696,3696,3696,3696,12.323097229003906,33.04669952392578,32.44734191894531,28.487571716308594,15.594161987304688,13.198310852050781,2650.4053344726563,71560.40710449219,60823.61999511719,0,17112264704,62914560000,4961476608,0
200,1743633317136,3696,3696,3696,3696,3696,3696,9.346412658691406,34.26234436035156,15.299697875976563,26.28582763671875,15.479240417480469,28.061386108398438,2650.5267944335938,71564.88854980469,60827.41571044922,0,17112264704,62914560000,4960354304,0
200,1743633317337,3696,3696,3696,3696,3696,3696,10.967155456542969,43.458953857421875,21.723167419433594,25.74663543701172,19.991668701171875,13.92327880859375,2650.6448364257813,71569.61047363281,60831.430236816406,0,17112264704,62914560000,4963549184,0
200,1743633317537,3696,3696,3696,3696,3696,3696,10.695831298828125,37.4484748840332,18.13422393798828,24.300430297851563,21.295700073242188,17.28345489501953,2650.7647094726563,71574.16320800781,60835.295837402344,0,17112264704,62914560000,4961169408,0
200,1743633317738,3696,3696,3696,3696,3696,3696,11.766220092773438,47.14292907714844,14.554473876953125,23.518531799316406,14.701332092285156,11.490066528320313,2650.8795776367188,71578.68615722656,60839.107666015625,0,17112264704,62914560000,4961169408,0
199,1743633317938,3696,3696,3696,3696,3696,3696,15.6187744140625,42.38260269165039,22.295806884765625,30.823524475097656,15.83966064453125,13.292335510253906,2651.0067749023438,71583.53564453125,60843.26843261719,0,17112264704,62914560000,4960911360,0
200,1743633318138,3696,3696,3696,3696,3696,3696,10.020317077636719,41.53824234008789,28.840835571289063,25.549842834472656,12.438575744628906,12.571968078613281,2651.123291015625,71588.06365966797,60847.09796142578,0,17112264704,62914560000,4961607680,0
200,1743633318338,3696,3696,3696,3696,3696,3696,12.409416198730469,37.2225227355957,27.606407165527344,26.503578186035156,18.352569580078125,7.9569549560546875,2651.2408447265625,71592.70776367188,60851.037170410156,0,17112264704,62914560000,4964577280,0
200,1743633318539,3696,3696,3696,3696,3696,3696,11.772430419921875,48.03230667114258,20.81678009033203,19.989585876464844,17.517189025878906,12.687637329101563,2651.3697509765625,71597.34930419922,60854.98260498047,0,17112264704,62914560000,4964278272,0
200,1743633318739,3696,3696,3696,3696,3696,3696,13.244720458984375,33.05906677246094,24.682632446289063,36.09690475463867,16.85919189453125,8.841117858886719,2651.4843139648438,71602.22747802734,60859.1513671875,0,17112264704,62914560000,4964204544,0
199,1743633318939,3696,3696,3696,3696,3696,3696,11.656219482421875,36.2606201171875,23.423370361328125,33.91028594970703,18.05469512939453,11.199737548828125,2651.60498046875,71606.95318603516,60863.18115234375,0,17112264704,62914560000,4961779712,0
199,1743633319139,3696,3696,3696,3696,3696,3696,17.747512817382813,46.70622634887695,11.233367919921875,17.338943481445313,20.21747589111328,13.546173095703125,2651.7280883789063,71611.58239746094,60867.11865234375,0,17112264704,62914560000,4961714176,0
200,1743633319339,3696,3696,3696,3696,3696,3696,10.589790344238281,20.051513671875,39.7828254699707,29.043624877929688,17.770484924316406,12.449897766113281,2651.8444213867188,71616.24981689453,60871.089904785156,0,17112264704,62914560000,4964757504,0
200,1743633319540,3696,3696,3696,3696,3696,3696,10.440032958984375,27.258071899414063,29.95543670654297,35.857269287109375,17.97827911376953,11.523635864257813,2651.9652709960938,71620.9818725586,60875.139099121094,0,17112264704,62914560000,4964757504,0
200,1743633319740,3696,3696,3696,3696,3696,3696,7.15838623046875,23.621315002441406,21.33715057373047,45.36228942871094,19.91008758544922,10.44281005859375,2652.0784912109375,71625.80078125,60879.24346923828,0,17112264704,62914560000,4964757504,0
200,1743633319941,3696,3696,3696,3696,3696,3696,12.596229553222656,43.085548400878906,22.415695190429688,21.787826538085938,17.05224609375,18.775772094726563,2652.2095336914063,71630.47131347656,60883.208557128906,0,17112264704,62914560000,4964409344,0
200,1743633320142,3696,3696,3696,3696,3696,3696,10.480918884277344,48.18981170654297,22.930862426757813,20.624984741210938,14.839134216308594,10.722434997558594,2652.3250732421875,71635.03686523438,60887.09167480469,0,17112264704,62914560000,4961611776,0
200,1743633320342,3696,3696,3696,3696,3696,3696,15.218597412109375,47.559513092041016,19.74408721923828,30.359458923339844,22.624603271484375,21.232284545898438,2652.4462890625,71640.25158691406,60891.59069824219,0,17112264704,62914560000,4964610048,0
200,1743633320543,3696,3696,3696,3696,3696,3696,23.85057830810547,43.22525405883789,19.758590698242188,32.29780578613281,20.138320922851563,32.751678466796875,2652.5789184570313,71645.69836425781,60896.356018066406,0,17112264704,62914560000,4964392960,0
200,1743633320743,3696,3696,3696,3696,3696,3696,9.945472717285156,24.536720275878906,16.842491149902344,15.09765625,12.644622802734375,42.91359329223633,2652.693359375,71650.28991699219,60900.232360839844,0,17112264704,62914560000,4964356096,0
200,1743633320943,3696,3696,3696,3696,3696,3696,10.184211730957031,28.0047607421875,33.24314880371094,18.579261779785156,17.61357879638672,23.759292602539063,2652.8134765625,71654.99237060547,60904.24401855469,0,17112264704,62914560000,4964311040,0
200,1743633321143,3696,3696,3696,3696,3696,3696,7.7342376708984375,28.585861206054688,20.64459991455078,32.473060607910156,21.87176513671875,16.115097045898438,2652.9288940429688,71659.56018066406,60908.119384765625,0,17112264704,62914560000,4963381248,0
200,1743633321344,3696,3696,3696,3696,3696,3696,12.9337158203125,30.211517333984375,33.35582733154297,22.338455200195313,19.36351776123047,12.159095764160156,2653.0516357421875,71664.32403564453,60912.19885253906,0,17112264704,62914560000,4964143104,0
200,1743633321544,3696,3696,3696,3696,3696,3696,13.199844360351563,25.128631591796875,22.05706787109375,26.994155883789063,32.20880889892578,14.406883239746094,2653.1754150390625,71668.939453125,60916.10107421875,0,17112264704,62914560000,4960964608,0
200,1743633321745,3696,3696,3696,3696,3696,3696,10.596122741699219,28.759254455566406,19.49384307861328,21.342018127441406,33.30418395996094,21.344512939453125,2653.2894287109375,71673.5581665039,60920.03057861328,0,17112264704,62914560000,4960960512,0
200,1743633321945,3696,3696,3696,3696,3696,3696,12.461685180664063,22.215896606445313,37.60439682006836,18.816787719726563,21.531295776367188,18.772994995117188,2653.4132690429688,71678.16857910156,60923.936279296875,0,17112264704,62914560000,4960989184,0
199,1743633322145,3696,3696,3696,3696,3696,3696,13.179832458496094,41.692806243896484,25.356887817382813,19.043663024902344,20.865615844726563,18.092056274414063,2653.5352783203125,71682.86700439453,60927.93640136719,0,17112264704,62914560000,4961402880,0
200,1743633322345,3696,3696,3696,3696,3696,3696,9.008064270019531,45.132102966308594,19.768043518066406,21.779624938964844,22.53130340576172,9.595420837402344,2653.6513671875,71687.36303710938,60931.737854003906,0,17112264704,62914560000,4965306368,0
200,1743633322546,3696,3696,3696,3696,3696,3696,9.192947387695313,55.159759521484375,18.619338989257813,19.821975708007813,18.466331481933594,7.982879638671875,2653.7705688476563,71691.87182617188,60935.563232421875,0,17112264704,62914560000,4964286464,0
200,1743633322746,3696,3696,3696,3696,3696,3696,8.106513977050781,52.67131042480469,15.656997680664063,18.6900634765625,16.533218383789063,11.694358825683594,2653.8876342773438,71696.34594726563,60939.32189941406,0,17112264704,62914560000,4963962880,0
200,1743633322947,3696,3696,3696,3696,3696,3696,11.249000549316406,57.225067138671875,15.782539367675781,13.4119873046875,13.512229919433594,18.54778289794922,2654.0009765625,71700.88311767578,60943.177978515625,0,17112264704,62914560000,4961476608,0
200,1743633323148,3696,3696,3696,3696,3696,3696,8.592506408691406,49.52509307861328,18.214576721191406,17.044815063476563,21.6676025390625,19.345184326171875,2654.1243286132813,71705.49584960938,60947.078125,0,17112264704,62914560000,4961476608,0
200,1743633323348,3696,3696,3696,3696,3696,3696,15.399154663085938,52.428794860839844,15.267158508300781,21.222915649414063,16.019248962402344,13.911026000976563,2654.2504272460938,71710.158203125,60951.03063964844,0,17112264704,62914560000,4964659200,0
200,1743633323548,3696,3696,3696,3696,3696,3696,13.026016235351563,32.766571044921875,14.673667907714844,19.010902404785156,29.35802459716797,18.698776245117188,2654.3651733398438,71714.7255859375,60954.90899658203,0,17112264704,62914560000,4964659200,0
200,1743633323749,3696,3696,3696,3696,3696,3696,11.88348388671875,18.56072998046875,15.103950500488281,23.66638946533203,39.80965042114258,17.445816040039063,2654.4772338867188,71719.36395263672,60958.87091064453,0,17112264704,62914560000,4964659200,0
200,1743633323949,3696,3696,3696,3696,3696,3696,9.862663269042969,29.833953857421875,24.822105407714844,18.925674438476563,32.060394287109375,11.102981567382813,2654.5985107421875,71724.00476074219,60962.79748535156,0,17112264704,62914560000,4964311040,0
200,1743633324150,3696,3696,3696,3696,3696,3696,8.600395202636719,52.54165267944336,21.40728759765625,20.316505432128906,17.33318328857422,16.060287475585938,2654.71484375,71728.65893554688,60966.763916015625,0,17112264704,62914560000,4964311040,0
200,1743633324350,3696,3696,3696,3696,3696,3696,6.8948974609375,54.065364837646484,19.4991455078125,18.121681213378906,14.861648559570313,13.687660217285156,2654.8306274414063,71733.26104736328,60970.660583496094,0,17112264704,62914560000,4962476032,0
200,1743633324551,3696,3696,3696,3696,3696,3696,9.143791198730469,53.531585693359375,21.707984924316406,17.16241455078125,19.305519104003906,15.978324890136719,2654.9502563476563,71737.98876953125,60974.69989013672,0,17112264704,62914560000,4962476032,0
200,1743633324751,3696,3696,3696,3696,3696,3696,7.23638916015625,32.950599670410156,37.514408111572266,19.545509338378906,21.275558471679688,9.476005554199219,2655.0717163085938,71742.55194091797,60978.570861816406,0,17112264704,62914560000,4962500608,0
200,1743633324951,3696,3696,3696,3696,3696,3696,5.5796966552734375,32.056785583496094,18.128890991210938,26.4195556640625,32.68376159667969,8.909957885742188,2655.1865234375,71747.02026367188,60982.3193359375,0,17112264704,62914560000,4962480128,0
200,1743633325152,3696,3696,3696,3696,3696,3696,6.267829895019531,33.48650360107422,31.939056396484375,32.32715606689453,18.42896270751953,9.282684326171875,2655.3018188476563,71751.5082397461,60986.123107910156,0,17112264704,62914560000,4962480128,0
200,1743633325352,3696,3696,3696,3696,3696,3696,7.717658996582031,57.799503326416016,16.782188415527344,20.43816375732422,13.138137817382813,11.067413330078125,2655.4271240234375,71756.02185058594,60989.92248535156,0,17112264704,62914560000,4964884480,0
200,1743633325553,3696,3696,3696,3696,3696,3696,12.537574768066406,47.72057342529297,24.164962768554688,21.987030029296875,15.749427795410156,11.749443054199219,2655.5479125976563,71760.6767578125,60993.87683105469,0,17112264704,62914560000,4964880384,0
200,1743633325753,3696,3696,3696,3696,3696,3696,9.530158996582031,34.911888122558594,18.84765625,32.796669006347656,19.01336669921875,9.058036804199219,2655.6621704101563,71765.30786132813,60997.81481933594,0,17112264704,62914560000,4962222080,0
200,1743633325954,3696,3696,3696,3696,3696,3696,8.823997497558594,50.2468147277832,12.972976684570313,24.781166076660156,15.031639099121094,12.619796752929688,2655.7783203125,71769.87707519531,61001.70587158203,0,17112264704,62914560000,4962213888,0
200,1743633326154,3696,3696,3696,3696,3696,3696,12.336532592773438,48.827083587646484,28.18737030029297,18.22393035888672,17.654396057128906,14.130508422851563,2655.906005859375,71774.65502929688,61005.75994873047,0,17112264704,62914560000,4961959936,0
200,1743633326354,3696,3696,3696,3696,3696,3696,14.013130187988281,35.21723937988281,20.30113983154297,26.850624084472656,25.28887176513672,14.411483764648438,2656.022216796875,71779.30859375,61009.72326660156,0,17112264704,62914560000,4965257216,0
200,1743633326555,3696,3696,3696,3696,3696,3696,13.433509826660156,37.832462310791016,24.87812042236328,25.100418090820313,21.466346740722656,11.743865966796875,2656.14208984375,71783.91009521484,61013.63262939453,0,17112264704,62914560000,4965257216,0
200,1743633326756,3696,3696,3696,3696,3696,3696,9.931396484375,39.796852111816406,18.083221435546875,17.042098999023438,13.933021545410156,23.66020965576172,2656.2638549804688,71788.474609375,61017.506896972656,0,17112264704,62914560000,4964917248,0
199,1743633326956,3696,3696,3696,3696,3696,3696,36.76419448852539,22.498153686523438,19.907135009765625,20.762298583984375,13.223236083984375,15.955970764160156,2656.3779296875,71793.14166259766,61021.46368408203,0,17112264704,62914560000,4964818944,0
200,1743633327156,3696,3696,3696,3696,3696,3696,17.432785034179688,26.2601318359375,17.944374084472656,20.09461212158203,16.435836791992188,39.917781829833984,2656.5015869140625,71797.91583251953,61025.538818359375,0,17112264704,62914560000,4962308096,0
200,1743633327357,3696,3696,3696,3696,3696,3696,9.1954345703125,58.65296173095703,13.638778686523438,20.37066650390625,12.615310668945313,11.094810485839844,2656.623779296875,71802.45910644531,61029.397888183594,0,17112264704,62914560000,4964683776,0
200,1743633327557,3696,3696,3696,3696,3696,3696,9.721221923828125,30.130592346191406,24.271018981933594,19.577056884765625,29.89849090576172,15.641143798828125,2656.7362060546875,71807.03930664063,61033.28631591797,0,17112264704,62914560000,4964683776,0
200,1743633327758,3696,3696,3696,3696,3696,3696,11.252418518066406,27.80138397216797,18.090576171875,29.56580352783203,28.975852966308594,20.327682495117188,2656.859375,71811.74981689453,61037.28839111328,0,17112264704,62914560000,4964679680,0
200,1743633327958,3696,3696,3696,3696,3696,3696,10.287673950195313,24.017364501953125,21.443832397460938,22.43054962158203,37.16405487060547,11.207618713378906,2656.9725952148438,71816.39111328125,61041.21960449219,0,17112264704,62914560000,4964679680,0
200,1743633328158,3696,3696,3696,3696,3696,3696,11.464408874511719,42.455039978027344,22.523353576660156,30.685081481933594,16.064224243164063,20.89189910888672,2657.1051635742188,71821.3081665039,61045.437438964844,0,17112264704,62914560000,4962410496,0
200,1743633328358,3696,3696,3696,3696,3696,3696,11.462249755859375,63.90681838989258,15.036781311035156,13.044403076171875,13.469306945800781,14.429252624511719,2657.2219848632813,71825.9609375,61049.39733886719,0,17112264704,62914560000,4962308096,0
200,1743633328559,3696,3696,3696,3696,3696,3696,8.760047912597656,34.91273498535156,20.966659545898438,29.9853515625,16.674049377441406,17.080841064453125,2657.3353881835938,71830.66143798828,61053.392639160156,0,17112264704,62914560000,4962308096,0
200,1743633328759,3696,3696,3696,3696,3696,3696,10.344696044921875,29.750938415527344,19.439544677734375,30.82256317138672,27.487442016601563,11.909446716308594,2657.463623046875,71835.31774902344,61057.352783203125,0,17112264704,62914560000,4961988608,0
200,1743633328960,3696,3696,3696,3696,3696,3696,10.008720397949219,33.519805908203125,26.08373260498047,27.19463348388672,15.779266357421875,12.121200561523438,2657.5747680664063,71839.73596191406,61061.08807373047,0,17112264704,62914560000,4961964032,0
199,1743633329160,3696,3696,3696,3696,3696,3696,11.92437744140625,29.198158264160156,33.66162872314453,29.584152221679688,19.447708129882813,15.397773742675781,2657.6998901367188,71844.39990234375,61065.03826904297,0,17112264704,62914560000,4962029568,0
