Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742689966471,3696,3696,3696,3696,3696,3696,3.4117965698242188,69.37738037109375,16.835494995117188,0.4462127685546875,15.351432800292969,6.709434509277344,2792.718994140625,42519.230712890625,32672.23370361328,0,17112264704,11811160064,4726509568,0
200,1742689966672,3696,3696,3696,3696,3696,3696,10.701309204101563,72.25556945800781,16.62242889404297,2.7207107543945313,8.91131591796875,2.1898727416992188,2792.8392944335938,42524.45635986328,32676.75421142578,0,17112264704,11811160064,4741029888,0
200,1742689966873,3696,3696,3696,3696,3696,3696,0.22386932373046875,11.262428283691406,27.553131103515625,0.101226806640625,65.16687774658203,5.9788970947265625,2792.97412109375,42529.31475830078,32680.89129638672,0,17112264704,11811160064,4761473024,0
200,1742689967073,3696,3696,3696,3696,3696,3696,11.867118835449219,8.955116271972656,47.62664794921875,0.48145294189453125,46.61701583862305,0.27750396728515625,2793.1100463867188,42534.708923339844,32685.593017578125,0,17112264704,11811160064,4780666880,0
200,1742689967274,3696,3696,3696,3696,3696,3696,1.1932525634765625,39.91807174682617,62.687015533447266,1.9264907836914063,0.43914794921875,0.48589324951171875,2793.292236328125,42539.63317871094,32689.784790039063,0,17112264704,11811160064,4838903808,0
200,1742689967474,3696,3696,3696,3696,3696,3696,0.7715530395507813,56.39299392700195,18.873634338378906,0.7504119873046875,31.017501831054688,10.479438781738281,2793.5441284179688,42544.37530517578,32693.78466796875,0,17112264704,11811160064,4887502848,0
200,1742689967674,3696,3696,3696,3696,3696,3696,1.2734375,38.41205978393555,17.260894775390625,8.338218688964844,40.00836944580078,0.7031478881835938,2793.7412109375,42549.040466308594,32697.756286621094,0,17112264704,11811160064,4885553152,0
200,1742689967874,3696,3696,3696,3696,3696,3696,17.504318237304688,45.66410446166992,38.870635986328125,21.75981903076172,1.168182373046875,10.424140930175781,2793.9928588867188,42553.83044433594,32701.82257080078,0,17112264704,11811160064,4891504640,0
200,1742689968074,3696,3696,3696,3696,3696,3696,6.591361999511719,7.6914825439453125,1.572021484375,1.2029495239257813,46.97398376464844,46.55247497558594,2794.2103881835938,42558.48669433594,32705.767150878906,0,17112264704,11811160064,4897751040,0
200,1742689968275,3696,3696,3696,3696,3696,3696,25.068145751953125,9.762947082519531,33.514129638671875,1.5825958251953125,38.56137466430664,0.9885635375976563,2794.4175415039063,42563.081481933594,32709.629760742188,0,17112264704,11811160064,4897751040,0
199,1742689968475,3696,3696,3696,3696,3696,3696,30.616310119628906,27.492385864257813,0.42983245849609375,0.349517822265625,15.366157531738281,31.674232482910156,2794.670166015625,42567.44885253906,32713.25732421875,0,17112264704,11811160064,4897738752,0
200,1742689968676,3696,3696,3696,3696,3696,3696,40.513790130615234,23.762962341308594,38.80997085571289,1.4518356323242188,0.9523086547851563,0.6243438720703125,2795.02783203125,42571.700134277344,32716.761962890625,0,17112264704,11811160064,4905410560,0
200,1742689968876,3696,3696,3696,3696,3696,3696,6.382682800292969,6.3328857421875,86.32604217529297,11.096794128417969,5.18878173828125,10.973274230957031,2795.1934814453125,42576.477600097656,32720.841247558594,0,17112264704,11811160064,4903849984,0
200,1742689969076,3696,3696,3696,3696,3696,3696,1.6932907104492188,17.084922790527344,90.23429870605469,19.78905487060547,5.708854675292969,0.5853042602539063,2795.4078369140625,42581.630615234375,32725.30010986328,0,17112264704,11811160064,4907741184,0
200,1742689969277,3696,3696,3696,3696,3696,3696,3.0337982177734375,11.228630065917969,70.23384094238281,41.23829650878906,10.6663818359375,1.0389404296875,2795.6981811523438,42586.51513671875,32729.427673339844,0,17112264704,11811160064,4907724800,0
199,1742689969477,3696,3696,3696,3696,3696,3696,30.054290771484375,43.09169006347656,0.3893890380859375,38.04536437988281,0.35901641845703125,0.2082061767578125,2795.8646850585938,42591.162048339844,32733.379150390625,0,17112264704,11811160064,4907724800,0
200,1742689969677,3696,3696,3696,3696,3696,3696,16.208831787109375,9.771217346191406,7.385353088378906,0.5974807739257813,0.6542587280273438,70.7958984375,2796.0693969726563,42595.85852050781,32737.366638183594,0,17112264704,11811160064,4907724800,0
200,1742689969878,3696,3696,3696,3696,3696,3696,2.1866836547851563,63.0312614440918,25.619728088378906,16.50439453125,0.8171463012695313,6.7852325439453125,2796.3803100585938,42600.121643066406,32740.875061035156,0,17112264704,11811160064,4905754624,0
200,1742689970078,3696,3696,3696,3696,3696,3696,4.8922271728515625,99.85855865478516,1.247161865234375,0.545257568359375,0.42261505126953125,1.4603118896484375,2796.735595703125,42604.337890625,32744.354858398438,0,17112264704,11811160064,4924776448,0
200,1742689970279,3696,3696,3696,3696,3696,3696,16.864967346191406,50.10198974609375,37.74683380126953,2.2668533325195313,1.4028091430664063,1.8507843017578125,2797.0943603515625,42608.637268066406,32747.901794433594,0,17112264704,11811160064,4924510208,0
200,1742689970479,3696,3696,3696,3696,3696,3696,1.2468490600585938,12.162506103515625,92.63046264648438,1.440032958984375,0.9141159057617188,1.1115493774414063,2797.4774780273438,42612.60290527344,32751.11785888672,0,17112264704,11811160064,4884430848,0
200,1742689970680,3696,3696,3696,3696,3696,3696,1.2324295043945313,39.2841682434082,62.05807113647461,0.4361724853515625,0.349609375,0.35694122314453125,2797.8841552734375,42616.787841796875,32754.52960205078,0,17112264704,11811160064,4884422656,0
200,1742689970880,3696,3696,3696,3696,3696,3696,40.75341796875,8.995429992675781,23.314712524414063,1.480224609375,15.165420532226563,30.693603515625,2798.2774658203125,42620.86932373047,32757.863403320313,0,17112264704,11811160064,4884340736,0
200,1742689971081,3696,3696,3696,3696,3696,3696,44.181480407714844,32.14024353027344,3.5656585693359375,1.3016815185546875,0.23387908935546875,30.93578338623047,2798.80322265625,42625.223083496094,32761.37451171875,0,17112264704,11811160064,4808036352,0
1,1742689971281,3696,3696,3696,3696,3696,3696,23.577392578125,11.890525817871094,3.3813552856445313,1.983978271484375,49.3667106628418,24.979576110839844,2799.2714233398438,42629.514709472656,32764.857666015625,0,17112264704,11811160064,4399484928,0
