Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742690027750,3696,3696,3696,3696,3696,3696,0.459320068359375,68.73026275634766,31.804603576660156,4.2027130126953125,0.285003662109375,0.35715484619140625,2857.2221069335938,43948.15148925781,33880.649353027344,0,17112264704,11811160064,4590931968,0
200,1742690027950,3696,3696,3696,3696,3696,3696,1.9565200805664063,9.735176086425781,70.81941223144531,1.569183349609375,23.574798583984375,0.7372817993164063,2857.3507080078125,43953.018005371094,33884.835205078125,0,17112264704,11811160064,4614254592,0
200,1742690028151,3696,3696,3696,3696,3696,3696,11.686622619628906,39.33647537231445,32.38536834716797,0.900177001953125,1.0090866088867188,31.517349243164063,2857.48681640625,43958.255920410156,33889.33020019531,0,17112264704,11811160064,4634873856,0
200,1742690028351,3696,3696,3696,3696,3696,3696,1.8316574096679688,6.127838134765625,78.59371948242188,30.79132843017578,1.510955810546875,11.568603515625,2857.6177368164063,43963.707458496094,33894.09033203125,0,17112264704,11811160064,4652044288,0
199,1742690028552,3696,3696,3696,3696,3696,3696,0.9361572265625,47.884456634521484,8.350738525390625,23.0574951171875,23.214645385742188,0.20989990234375,2857.7470703125,43968.48962402344,33898.1572265625,0,17112264704,11811160064,4663750656,0
200,1742690028752,3696,3696,3696,3696,3696,3696,14.923538208007813,1.0624771118164063,0.6744613647460938,0.32358551025390625,85.46607208251953,0.2917938232421875,2857.8607177734375,43973.53448486328,33902.50598144531,0,17112264704,11811160064,4690919424,0
200,1742690028952,3696,3696,3696,3696,3696,3696,65.33147430419922,14.372314453125,36.36642074584961,1.9864044189453125,9.034927368164063,0.7672271728515625,2858.001220703125,43978.83367919922,33907.115661621094,0,17112264704,11811160064,4705771520,0
200,1742690029152,3696,3696,3696,3696,3696,3696,15.3648681640625,53.50865936279297,39.71689987182617,1.1394577026367188,0.833282470703125,0.4705047607421875,2858.1270141601563,43984.01171875,33911.60363769531,0,17112264704,11811160064,4730585088,0
200,1742690029353,3696,3696,3696,3696,3696,3696,27.326087951660156,7.97857666015625,71.6014404296875,27.13257598876953,10.551025390625,26.034225463867188,2858.2686157226563,43990.39782714844,33917.26013183594,0,17112264704,11811160064,4740001792,0
200,1742690029553,3696,3696,3696,3696,3696,3696,27.597122192382813,0.703521728515625,52.70302200317383,25.149681091308594,0,0,2858.381591796875,43995.346740722656,33921.52478027344,0,17112264704,11811160064,4760027136,0
200,1742690029754,3696,3696,3696,3696,3696,3696,0.794525146484375,8.977645874023438,92.37500762939453,0.28497314453125,0.316741943359375,0.17206573486328125,2858.497314453125,44000.497131347656,33925.95739746094,0,17112264704,11811160064,4787949568,0
200,1742690029954,3696,3696,3696,3696,3696,3696,7.2666778564453125,58.081642150878906,18.307357788085938,6.417289733886719,33.803192138671875,4.183990478515625,2858.789794921875,44005.40478515625,33930.127685546875,0,17112264704,11811160064,4874383360,0
200,1742690030154,3696,3696,3696,3696,3696,3696,52.540122985839844,9.214668273925781,22.992645263671875,23.938865661621094,0.6654052734375,1.6370620727539063,2859.0037231445313,44010.15594482422,33934.13916015625,0,17112264704,11811160064,4874207232,0
200,1742690030355,3696,3696,3696,3696,3696,3696,33.20701599121094,34.35731506347656,36.1069450378418,1.3544158935546875,6.267242431640625,6.87432861328125,2859.1762084960938,44014.98291015625,33938.264099121094,0,17112264704,11811160064,4874194944,0
200,1742690030555,3696,3696,3696,3696,3696,3696,10.420829772949219,10.759986877441406,63.06982421875,0.8514022827148438,17.2406005859375,0,2859.4586181640625,44019.180114746094,33941.73858642578,0,17112264704,11811160064,4881817600,0
200,1742690030756,3696,3696,3696,3696,3696,3696,24.046600341796875,30.854705810546875,46.59806823730469,1.646392822265625,0.75115966796875,0.13983917236328125,2859.6710205078125,44023.82666015625,33945.657775878906,0,17112264704,11811160064,4881817600,0
200,1742690030956,3696,3696,3696,3696,3696,3696,2.2926483154296875,13.772804260253906,48.60895919799805,1.2390060424804688,45.86058044433594,1.1089553833007813,2859.8331298828125,44028.53662109375,33949.684326171875,0,17112264704,11811160064,4880666624,0
200,1742690031156,3696,3696,3696,3696,3696,3696,9.432960510253906,53.154632568359375,1.3988571166992188,1.3368759155273438,39.84854507446289,0.739837646484375,2860.1895751953125,44032.74963378906,33953.136291503906,0,17112264704,11811160064,4895657984,0
200,1742690031356,3696,3696,3696,3696,3696,3696,31.290977478027344,26.580589294433594,47.6710319519043,0.8993759155273438,0.522735595703125,6.176826477050781,2860.44677734375,44037.27178955078,33956.948181152344,0,17112264704,11811160064,4895657984,0
200,1742690031557,3696,3696,3696,3696,3696,3696,9.639472961425781,50.59979248046875,40.052330017089844,7.313819885253906,1.168487548828125,5.81585693359375,2860.6497192382813,44041.86804199219,33960.80895996094,0,17112264704,11811160064,4895657984,0
200,1742690031757,3696,3696,3696,3696,3696,3696,1.0666275024414063,1.7467727661132813,84.34619903564453,0.7306289672851563,0.6388626098632813,15.994400024414063,2860.8615112304688,44046.52313232422,33964.7568359375,0,17112264704,11811160064,4895657984,0
200,1742690031957,3696,3696,3696,3696,3696,3696,9.663009643554688,3.5937652587890625,35.26249694824219,2.1187820434570313,34.10205841064453,30.153297424316406,2861.1084594726563,44051.171936035156,33968.68811035156,0,17112264704,11811160064,4898533376,0
200,1742690032158,3696,3696,3696,3696,3696,3696,85.24578857421875,15.658477783203125,1.739990234375,0.36222076416015625,0.3181915283203125,0.4648284912109375,2861.3043823242188,44055.74133300781,33972.53302001953,0,17112264704,11811160064,4898516992,0
200,1742690032358,3696,3696,3696,3696,3696,3696,15.848480224609375,72.84891510009766,2.2513809204101563,0.6755447387695313,16.338035583496094,6.176445007324219,2861.53515625,44060.45947265625,33976.54425048828,0,17112264704,11811160064,4898516992,0
200,1742690032559,3696,3696,3696,3696,3696,3696,1.5508499145507813,29.739402770996094,26.268524169921875,1.5419082641601563,0.6867141723632813,48.87245178222656,2861.8980712890625,44064.55236816406,33979.86853027344,0,17112264704,11811160064,4896329728,0
200,1742690032759,3696,3696,3696,3696,3696,3696,31.042831420898438,16.17670440673828,54.888240814208984,0.3703460693359375,0.47911834716796875,0.383758544921875,2862.2572021484375,44068.853576660156,33983.43518066406,0,17112264704,11811160064,4911927296,0
193,1742690032966,3696,3696,3696,3696,3696,3696,37.03419494628906,27.886093139648438,48.65169143676758,7.450233459472656,2.2823333740234375,2.2112808227539063,2862.6558837890625,44073.64178466797,33987.44128417969,0,17112264704,11811160064,4878643200,0
199,1742690033160,3696,3696,3696,3696,3696,3696,4.171989440917969,57.223182678222656,25.545677185058594,0.45384979248046875,0.5038070678710938,16.691116333007813,2863.0347900390625,44077.441162109375,33990.49475097656,0,17112264704,11811160064,4878643200,0
200,1742690033360,3696,3696,3696,3696,3696,3696,14.989356994628906,82.20846557617188,8.05157470703125,0.28607940673828125,0.3940582275390625,5.89068603515625,2863.4426879882813,44081.723571777344,33994.017150878906,0,17112264704,11811160064,4877197312,0
200,1742690033560,3696,3696,3696,3696,3696,3696,8.9453125,27.273712158203125,26.053848266601563,0.850067138671875,43.5960693359375,1.2783737182617188,2863.9131469726563,44085.735900878906,33997.243225097656,0,17112264704,11811160064,4797050880,0
200,1742690033761,3696,3696,3696,3696,3696,3696,39.1375846862793,38.667728424072266,17.3211669921875,0.2615509033203125,7.477867126464844,0.23328399658203125,2864.4465942382813,44089.969665527344,34000.631896972656,0,17112264704,11811160064,4797050880,0
2,1742690033961,3696,3696,3696,3696,3696,3696,19.656028747558594,34.680999755859375,4.6661834716796875,1.5487747192382813,1.8726577758789063,1.59716796875,2864.6484985351563,44092.34509277344,34002.26434326172,0,17112264704,11811160064,4388016128,0
