Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742690011204,3696,3696,3696,3696,3696,3696,6.670005798339844,51.207359313964844,43.460052490234375,1.3651504516601563,2.5893325805664063,8.842788696289063,2839.3839111328125,43562.04022216797,33554.16662597656,0,17112264704,11811160064,4731334656,0
200,1742690011404,3696,3696,3696,3696,3696,3696,11.5511474609375,1.0707321166992188,38.59832000732422,2.2919769287109375,55.474639892578125,1.5411834716796875,2839.5153198242188,43567.18493652344,33558.62274169922,0,17112264704,11811160064,4751085568,0
200,1742690011605,3696,3696,3696,3696,3696,3696,7.080696105957031,49.967586517333984,40.02141571044922,10.221755981445313,10.403892517089844,3.2573776245117188,2839.6365356445313,43572.373107910156,33563.086181640625,0,17112264704,11811160064,4773437440,0
200,1742690011805,3696,3696,3696,3696,3696,3696,0.8242568969726563,16.71656036376953,8.471412658691406,55.808841705322266,24.91131591796875,1.8262939453125,2839.7633666992188,43577.31213378906,33567.33215332031,0,17112264704,11811160064,4845015040,0
200,1742690012005,3696,3696,3696,3696,3696,3696,34.16535186767578,33.28208923339844,40.36860656738281,5.170440673828125,9.002639770507813,2.0359039306640625,2840.051513671875,43582.322265625,33571.60070800781,0,17112264704,11811160064,4880211968,0
200,1742690012206,3696,3696,3696,3696,3696,3696,3.3487014770507813,72.92071533203125,41.52424621582031,4.732872009277344,9.007949829101563,10.613143920898438,2840.2861938476563,43587.25915527344,33575.81964111328,0,17112264704,11811160064,4874088448,0
200,1742690012406,3696,3696,3696,3696,3696,3696,0.35009002685546875,79.79396057128906,23.899612426757813,4.117027282714844,2.9441680908203125,0.103729248046875,2840.4463500976563,43592.02685546875,33579.873107910156,0,17112264704,11811160064,4874088448,0
200,1742690012606,3696,3696,3696,3696,3696,3696,10.212120056152344,68.68148040771484,19.954666137695313,3.1126327514648438,4.0558319091796875,10.639076232910156,2840.7313232421875,43596.67852783203,33583.799560546875,0,17112264704,11811160064,4881879040,0
200,1742690012806,3696,3696,3696,3696,3696,3696,16.786766052246094,1.5152969360351563,31.804893493652344,2.2229156494140625,40.674861907958984,17.077003479003906,2840.9497680664063,43601.315185546875,33587.69567871094,0,17112264704,11811160064,4881879040,0
200,1742690013007,3696,3696,3696,3696,3696,3696,2.6571578979492188,18.49395751953125,55.91333770751953,11.692588806152344,25.157150268554688,2.2087326049804688,2841.1114501953125,43606.19287109375,33591.880798339844,0,17112264704,11811160064,4892581888,0
200,1742690013207,3696,3696,3696,3696,3696,3696,21.8131103515625,19.081825256347656,69.25370788574219,6.7785797119140625,3.0419158935546875,7.958854675292969,2841.4678344726563,43610.62841796875,33595.579650878906,0,17112264704,11811160064,4900397056,0
200,1742690013408,3696,3696,3696,3696,3696,3696,0.333343505859375,4.476615905761719,92.91535949707031,9.803985595703125,1.8126296997070313,2.2067642211914063,2841.7279663085938,43615.167419433594,33599.377014160156,0,17112264704,11811160064,4900397056,0
200,1742690013608,3696,3696,3696,3696,3696,3696,1.4443359375,1.5774002075195313,31.945602416992188,17.018409729003906,54.86289978027344,2.1651077270507813,2841.9324340820313,43619.901123046875,33603.389587402344,0,17112264704,11811160064,4899487744,0
199,1742690013809,3696,3696,3696,3696,3696,3696,10.610488891601563,1.9559402465820313,1.093475341796875,10.265510559082031,85.03543853759766,0.61798095703125,2842.1294555664063,43624.53271484375,33607.32061767578,0,17112264704,11811160064,4899446784,0
200,1742690014009,3696,3696,3696,3696,3696,3696,2.2806625366210938,27.491065979003906,20.590301513671875,22.474632263183594,17.611663818359375,25.218643188476563,2842.3867797851563,43629.115966796875,33611.178955078125,0,17112264704,11811160064,4902682624,0
200,1742690014209,3696,3696,3696,3696,3696,3696,12.377517700195313,35.12432861328125,10.701141357421875,42.401405334472656,17.29021453857422,10.584465026855469,2842.599609375,43633.962463378906,33615.31671142578,0,17112264704,11811160064,4902596608,0
200,1742690014410,3696,3696,3696,3696,3696,3696,25.386459350585938,1.1145858764648438,0.67071533203125,1.4849624633789063,77.6724624633789,1.603973388671875,2842.792236328125,43638.64666748047,33619.277404785156,0,17112264704,11811160064,4902596608,0
200,1742690014611,3696,3696,3696,3696,3696,3696,3.501220703125,55.323917388916016,13.324462890625,10.061454772949219,41.32967758178711,3.5485153198242188,2843.155517578125,43643.222106933594,33623.09600830078,0,17112264704,11811160064,4900392960,0
200,1742690014811,3696,3696,3696,3696,3696,3696,46.87115478515625,1.5202713012695313,6.9686126708984375,47.813804626464844,1.2658309936523438,1.703460693359375,2843.510009765625,43647.39855957031,33626.52819824219,0,17112264704,11811160064,4915998720,0
200,1742690015011,3696,3696,3696,3696,3696,3696,4.184867858886719,20.103729248046875,83.98633575439453,3.3438491821289063,3.1784744262695313,1.8979415893554688,2843.8698120117188,43651.77551269531,33630.16906738281,0,17112264704,11811160064,4882866176,0
200,1742690015211,3696,3696,3696,3696,3696,3696,24.646743774414063,61.315975189208984,19.01555633544922,3.1403732299804688,2.3262786865234375,7.077995300292969,2844.2717895507813,43655.951110839844,33633.56317138672,0,17112264704,11811160064,4881866752,0
200,1742690015412,3696,3696,3696,3696,3696,3696,9.717674255371094,19.75562286376953,19.929237365722656,2.4837799072265625,1.852874755859375,55.774776458740234,2844.6581420898438,43660.07098388672,33636.92889404297,0,17112264704,11811160064,4881850368,0
200,1742690015612,3696,3696,3696,3696,3696,3696,2.4794845581054688,7.3049163818359375,86.751953125,15.071540832519531,1.9288482666015625,2.4784393310546875,2845.0928344726563,43664.21990966797,33640.31951904297,0,17112264704,11811160064,4801880064,0
200,1742690015813,3696,3696,3696,3696,3696,3696,0.45955657958984375,1.0726776123046875,23.369110107421875,76.77222442626953,0.39984130859375,0,2845.6275634765625,43668.265563964844,33643.513732910156,0,17112264704,11811160064,4801880064,0
1,1742690016013,3696,3696,3696,3696,3696,3696,24.735702514648438,3.273834228515625,1.3811416625976563,8.049583435058594,47.323184967041016,0.8573074340820313,2845.970703125,43671.775146484375,33646.237548828125,0,17112264704,11811160064,4392701952,0
