Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742689912683,3696,3696,3696,3696,3696,3696,0.6580352783203125,38.692100524902344,8.300704956054688,56.0776481628418,3.9853286743164063,1.82672119140625,2736.7242431640625,41266.727478027344,31613.0927734375,0,17112264704,11811160064,4723580928,0
200,1742689912884,3696,3696,3696,3696,3696,3696,67.607666015625,38.396217346191406,2.2022476196289063,5.503692626953125,3.7769775390625,7.8628997802734375,2736.8623657226563,41271.930114746094,31617.596923828125,0,17112264704,11811160064,4754350080,0
200,1742689913084,3696,3696,3696,3696,3696,3696,1.5334396362304688,31.788475036621094,54.752357482910156,9.374786376953125,18.05803680419922,2.141510009765625,2736.9951782226563,41277.001953125,31621.98602294922,0,17112264704,11811160064,4761796608,0
200,1742689913285,3696,3696,3696,3696,3696,3696,11.5631103515625,43.48835372924805,12.290634155273438,45.20588302612305,10.061904907226563,8.539329528808594,2737.116943359375,41282.360412597656,31626.624938964844,0,17112264704,11811160064,4779565056,0
200,1742689913485,3696,3696,3696,3696,3696,3696,23.91680145263672,3.2952804565429688,76.9033432006836,3.1824264526367188,1.7738876342773438,1.741851806640625,2737.24169921875,41287.32928466797,31630.898681640625,0,17112264704,11811160064,4844511232,0
200,1742689913685,3696,3696,3696,3696,3696,3696,2.1817398071289063,1.568634033203125,45.898773193359375,33.90227508544922,25.040245056152344,1.57318115234375,2737.5155639648438,41291.87805175781,31634.70428466797,0,17112264704,11811160064,4893884416,0
200,1742689913885,3696,3696,3696,3696,3696,3696,12.656814575195313,3.862274169921875,16.64893341064453,5.5512237548828125,2.61358642578125,85.34960174560547,2737.7509155273438,41296.52917480469,31638.633666992188,0,17112264704,11811160064,4901400576,0
200,1742689914086,3696,3696,3696,3696,3696,3696,2.5647735595703125,4.112724304199219,22.99665069580078,33.917510986328125,25.417724609375,23.551658630371094,2737.9140014648438,41301.322021484375,31642.70703125,0,17112264704,11811160064,4901150720,0
200,1742689914286,3696,3696,3696,3696,3696,3696,3.1353225708007813,15.969413757324219,36.105594635009766,11.445877075195313,44.662750244140625,5.482368469238281,2738.19921875,41305.852600097656,31646.534118652344,0,17112264704,11811160064,4888821760,0
200,1742689914487,3696,3696,3696,3696,3696,3696,10.591171264648438,1.1745529174804688,15.036079406738281,11.017669677734375,71.16058349609375,0.6841888427734375,2738.412353515625,41310.53936767578,31650.48455810547,0,17112264704,11811160064,4888571904,0
200,1742689914687,3696,3696,3696,3696,3696,3696,1.8766632080078125,3.6167449951171875,38.948509216308594,3.71368408203125,41.153472900390625,25.12152099609375,2738.5769653320313,41315.39178466797,31654.649841308594,0,17112264704,11811160064,4888571904,0
200,1742689914887,3696,3696,3696,3696,3696,3696,4.083534240722656,32.405494689941406,25.345382690429688,10.974136352539063,49.4690055847168,1.5703659057617188,2738.9296875,41319.75030517578,31658.22930908203,0,17112264704,11811160064,4914700288,0
200,1742689915088,3696,3696,3696,3696,3696,3696,22.941802978515625,80.36019897460938,1.0305252075195313,3.252655029296875,2.81439208984375,3.0456085205078125,2739.1879272460938,41324.222412109375,31661.99981689453,0,17112264704,11811160064,4914290688,0
200,1742689915288,3696,3696,3696,3696,3696,3696,45.47486877441406,23.43865203857422,17.897201538085938,22.643409729003906,4.431526184082031,14.6014404296875,2739.4085083007813,41329.11016845703,31666.140625,0,17112264704,11811160064,4912361472,0
200,1742689915489,3696,3696,3696,3696,3696,3696,7.313301086425781,55.46868133544922,23.699974060058594,16.745834350585938,2.9092254638671875,1.6655654907226563,2739.5911865234375,41333.54016113281,31669.87615966797,0,17112264704,11811160064,4912062464,0
200,1742689915690,3696,3696,3696,3696,3696,3696,47.30038070678711,5.032585144042969,46.375221252441406,9.78167724609375,2.2073516845703125,2.3478469848632813,2739.8541870117188,41338.25549316406,31673.85467529297,0,17112264704,11811160064,4911812608,0
200,1742689915890,3696,3696,3696,3696,3696,3696,9.454010009765625,61.84756851196289,25.794883728027344,12.503326416015625,3.3742828369140625,2.3396530151367188,2740.0747680664063,41342.731201171875,31677.61944580078,0,17112264704,11811160064,4914155520,0
200,1742689916091,3696,3696,3696,3696,3696,3696,0.1899566650390625,34.85387420654297,69.597412109375,2.6220550537109375,2.9771270751953125,0.48635101318359375,2740.2596435546875,41347.442932128906,31681.61767578125,0,17112264704,11811160064,4913405952,0
200,1742689916291,3696,3696,3696,3696,3696,3696,15.316215515136719,25.041587829589844,69.8893814086914,3.8130264282226563,3.2419052124023438,7.71807861328125,2740.62158203125,41351.9248046875,31685.359741210938,0,17112264704,11811160064,4910100480,0
200,1742689916492,3696,3696,3696,3696,3696,3696,7.818199157714844,1.3016738891601563,69.64395141601563,10.551979064941406,2.2378616333007813,16.301048278808594,2740.9800415039063,41356.065979003906,31688.736572265625,0,17112264704,11811160064,4925440000,0
200,1742689916692,3696,3696,3696,3696,3696,3696,0.9694366455078125,7.411712646484375,74.90465545654297,7.840095520019531,17.235755920410156,0.8170852661132813,2741.3440551757813,41360.312744140625,31692.252380371094,0,17112264704,11811160064,4884295680,0
200,1742689916893,3696,3696,3696,3696,3696,3696,8.189064025878906,18.44927978515625,25.84600830078125,20.975860595703125,45.472843170166016,1.3292160034179688,2741.7542724609375,41364.560546875,31695.71923828125,0,17112264704,11811160064,4893130752,0
200,1742689917093,3696,3696,3696,3696,3696,3696,23.341697692871094,1.7595138549804688,0.41100311279296875,23.288375854492188,57.09131622314453,0.540191650390625,2742.1459350585938,41368.594299316406,31699.001403808594,0,17112264704,11811160064,4892864512,0
200,1742689917294,3696,3696,3696,3696,3696,3696,2.3080368041992188,42.66269302368164,3.4509658813476563,17.286399841308594,46.59994125366211,9.888877868652344,2742.5900268554688,41372.99530029297,31702.618896484375,0,17112264704,11811160064,4811620352,0
200,1742689917494,3696,3696,3696,3696,3696,3696,0,11.052742004394531,0.416046142578125,0.26811981201171875,88.58589172363281,0,2743.1148681640625,41377.03332519531,31705.81182861328,0,17112264704,11811160064,4811370496,0
3,1742689917695,3696,3696,3696,3696,3696,3696,13.210861206054688,52.1859130859375,0,3.2226715087890625,0,0,2743.4253540039063,41380.30334472656,31708.31005859375,0,17112264704,11811160064,4403929088,0
