Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742690148447,3696,3696,3696,3696,3696,3696,45.10926055908203,73.27737426757813,79.26927947998047,24.064407348632813,27.149246215820313,39.387001037597656,2996.0516967773438,47197.890625,36692.76403808594,0,17112264704,11811160064,5343694848,0
200,1742690148648,3696,3696,3696,3696,3696,3696,18.07929229736328,54.70936965942383,70.9512939453125,11.986030578613281,10.019599914550781,35.138328552246094,2996.3412475585938,47204.16845703125,36698.27453613281,0,17112264704,11811160064,5343399936,0
200,1742690148848,3696,3696,3696,3696,3696,3696,41.79059600830078,43.865413665771484,93.59252166748047,58.751747131347656,46.04056930541992,44.01253128051758,2996.7040405273438,47211.963317871094,36705.302673339844,0,17112264704,11811160064,5254815744,0
200,1742690149049,3696,3696,3696,3696,3696,3696,68.42460632324219,64.0130615234375,78.42366027832031,88.45189666748047,73.00924682617188,85.80172729492188,2997.065673828125,47222.4833984375,36715.10144042969,0,17112264704,11811160064,5290033152,0
200,1742690149249,3696,3696,3696,3696,3696,3696,65.13899993896484,56.12443923950195,81.66241455078125,85.57540130615234,78.83624267578125,79.25849914550781,2997.4304809570313,47232.86639404297,36724.69940185547,0,17112264704,11811160064,5302894592,0
200,1742690149450,3696,3696,3696,3696,3696,3696,76.82331848144531,91.67923736572266,96.7618408203125,90.18090057373047,85.71435546875,91.85588073730469,2997.9673461914063,47244.33679199219,36735.34991455078,0,17112264704,11811160064,5315661824,0
200,1742690149650,3696,3696,3696,3696,3696,3696,74.6989517211914,96.16871643066406,66.9730224609375,78.07945251464844,62.64152145385742,58.857086181640625,2998.46044921875,47253.663818359375,36743.85723876953,0,17112264704,11811160064,5328740352,0
199,1742690149851,3696,3696,3696,3696,3696,3696,81.73526763916016,71.30127716064453,73.58002471923828,89.61358642578125,39.940006256103516,48.400901794433594,2998.8406982421875,47263.114318847656,36752.58709716797,0,17112264704,11811160064,5339426816,0
200,1742690150051,3696,3696,3696,3696,3696,3696,70.42382049560547,74.42958068847656,72.88922119140625,74.35125732421875,59.860782623291016,51.078460693359375,2999.2423706054688,47272.49578857422,36761.14697265625,0,17112264704,11811160064,5349933056,0
200,1742690150251,3696,3696,3696,3696,3696,3696,75.86901092529297,55.81652069091797,22.864418029785156,85.03273010253906,61.229129791259766,57.966331481933594,2999.69140625,47280.877380371094,36768.756774902344,0,17112264704,11811160064,5331386368,0
200,1742690150452,3696,3696,3696,3696,3696,3696,28.015213012695313,41.04890823364258,64.92628479003906,63.23993682861328,33.439292907714844,79.68412780761719,3000.05859375,47288.90350341797,36776.04064941406,0,17112264704,11811160064,5335740416,0
200,1742690150652,3696,3696,3696,3696,3696,3696,76.5942153930664,44.54855728149414,82.67252349853516,72.82428741455078,53.50189208984375,71.65345764160156,3000.5110473632813,47298.21728515625,36784.53253173828,0,17112264704,11811160064,5358145536,0
200,1742690150852,3696,3696,3696,3696,3696,3696,44.030906677246094,59.44843292236328,68.82475280761719,89.21498107910156,39.039512634277344,23.690902709960938,3000.87158203125,47306.549255371094,36792.106201171875,0,17112264704,11811160064,5338169344,0
199,1742690151053,3696,3696,3696,3696,3696,3696,43.379947662353516,87.47113037109375,72.553466796875,89.51587677001953,32.83125305175781,35.25231170654297,3001.3641967773438,47314.90185546875,36799.68572998047,0,17112264704,11811160064,5353226240,0
200,1742690151253,3696,3696,3696,3696,3696,3696,44.770851135253906,52.5965690612793,23.51934051513672,92.58845520019531,31.643234252929688,36.504615783691406,3001.8153686523438,47322.183654785156,36806.15087890625,0,17112264704,11811160064,5367689216,0
200,1742690151453,3696,3696,3696,3696,3696,3696,46.0764045715332,68.07179260253906,71.65142822265625,95.27082061767578,11.30902099609375,25.01519775390625,3002.3069458007813,47329.767517089844,36812.98175048828,0,17112264704,11811160064,5364641792,0
200,1742690151653,3696,3696,3696,3696,3696,3696,39.60078811645508,68.55888366699219,57.26459884643555,92.82503509521484,14.325454711914063,53.70451354980469,3002.8257446289063,47337.61737060547,36819.99530029297,0,17112264704,11811160064,5328113664,0
200,1742690151853,3696,3696,3696,3696,3696,3696,55.176963806152344,60.486656188964844,56.95194625854492,83.04150390625,20.303199768066406,38.45853805541992,3003.345947265625,47345.28485107422,36826.87390136719,0,17112264704,11811160064,5327962112,0
200,1742690152054,3696,3696,3696,3696,3696,3696,62.46735382080078,53.85554885864258,71.13925170898438,72.61097717285156,18.460594177246094,53.356048583984375,3003.8704223632813,47353.18768310547,36833.95196533203,0,17112264704,11811160064,5335216128,0
200,1742690152254,3696,3696,3696,3696,3696,3696,24.634841918945313,65.37844848632813,82.82209777832031,67.54731750488281,35.79010009765625,49.247623443603516,3004.4471435546875,47360.673889160156,36840.620666503906,0,17112264704,11811160064,5251563520,0
200,1742690152455,3696,3696,3696,3696,3696,3696,70.75489807128906,40.206302642822266,24.225448608398438,77.97476196289063,31.77190399169922,71.60548400878906,3005.075927734375,47368.28430175781,36847.346618652344,0,17112264704,11811160064,5250674688,0
2,1742690152655,3696,3696,3696,3696,3696,3696,41.18263244628906,41.404903411865234,35.305519104003906,37.57649230957031,28.17926788330078,89.17125701904297,3005.56103515625,47375.193603515625,36853.43212890625,0,17112264704,11811160064,4852953088,0
