Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631552615,3696,3696,3696,3696,3696,3696,25.933738708496094,18.939598083496094,92.3167724609375,36.1442756652832,52.52860641479492,53.00813293457031,1378.2862548828125,31209.051635742188,26400.03143310547,0,17112264704,62914560000,5975056384,0
200,1743631552816,3696,3696,3696,3696,3696,3696,12.177200317382813,53.97063446044922,92.1703109741211,21.92992401123047,27.825515747070313,39.22707748413086,1378.6238403320313,31216.203369140625,26406.443115234375,0,17112264704,62914560000,5971238912,0
200,1743631553016,3696,3696,3696,3696,3696,3696,14.395912170410156,37.91212463378906,88.3482666015625,49.97673416137695,19.93963623046875,10.705482482910156,1378.9653930664063,31222.814331054688,26412.283935546875,0,17112264704,62914560000,5977939968,0
200,1743631553216,3696,3696,3696,3696,3696,3696,55.647247314453125,34.93412780761719,76.58485412597656,65.08380889892578,45.8346061706543,68.42024230957031,1379.28662109375,31231.584411621094,26420.325073242188,0,17112264704,62914560000,5981835264,0
200,1743631553417,3696,3696,3696,3696,3696,3696,57.96015930175781,16.507293701171875,70.42987060546875,45.656612396240234,28.21259307861328,32.196861267089844,1379.5789794921875,31238.814392089844,26426.794982910156,0,17112264704,62914560000,5984477184,0
200,1743631553617,3696,3696,3696,3696,3696,3696,51.1536979675293,32.7650146484375,79.0008773803711,45.491058349609375,32.499839782714844,68.6871109008789,1380.0371704101563,31246.671997070313,26433.900390625,0,17112264704,62914560000,5996535808,0
200,1743631553817,3696,3696,3696,3696,3696,3696,41.04463577270508,89.3997802734375,65.54908752441406,55.89845275878906,51.122520446777344,53.030845642089844,1380.4937133789063,31255.12664794922,26441.57098388672,0,17112264704,62914560000,6034599936,0
200,1743631554018,3696,3696,3696,3696,3696,3696,35.30586242675781,67.33589935302734,75.79476928710938,35.803855895996094,36.69923782348633,15.506027221679688,1380.9281005859375,31262.028198242188,26447.65301513672,0,17112264704,62914560000,5621538816,0
200,1743631554218,3696,3696,3696,3696,3696,3696,45.25898361206055,46.86162185668945,75.23146057128906,16.892288208007813,28.771263122558594,38.88850784301758,1381.316650390625,31268.426513671875,26453.296752929688,0,17112264704,62914560000,5596008448,0
1,1743631554419,3696,3696,3696,3696,3696,3696,26.464332580566406,25.482070922851563,85.90001678466797,13.531425476074219,12.680137634277344,7.7762451171875,1381.531005859375,31274.00927734375,26458.135314941406,0,17112264704,62914560000,5065666560,0
