Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743631343787,3696,3696,3696,3696,3696,3696,1.8472824096679688,71.52677154541016,31.621292114257813,2.0981216430664063,0.8036422729492188,1.5483627319335938,1133.2222290039063,24923.498657226563,20877.503173828125,0,17112264704,62914560000,4652863488,0
200,1743631343987,3696,3696,3696,3696,3696,3696,0.6659469604492188,99.90987396240234,1.8160552978515625,0.41302490234375,0.45751190185546875,5.7622222900390625,1133.3489990234375,24928.63653564453,20881.945434570313,0,17112264704,62914560000,4675899392,0
200,1743631344187,3696,3696,3696,3696,3696,3696,1.136962890625,18.004867553710938,3.9563369750976563,15.620857238769531,70.65988159179688,0.8468017578125,1133.4688720703125,24933.96270751953,20886.548583984375,0,17112264704,62914560000,4691496960,0
200,1743631344388,3696,3696,3696,3696,3696,3696,0.9011001586914063,8.206283569335938,1.0136260986328125,27.266937255859375,73.21348571777344,0.42572021484375,1133.59716796875,24938.904357910156,20890.795043945313,0,17112264704,62914560000,4709994496,0
200,1743631344588,3696,3696,3696,3696,3696,3696,10.593460083007813,4.1947174072265625,69.91055297851563,25.559288024902344,8.197021484375,0.2688140869140625,1133.74658203125,24944.249450683594,20895.44415283203,0,17112264704,62914560000,4735934464,0
200,1743631344789,3696,3696,3696,3696,3696,3696,19.951461791992188,38.1692008972168,50.86783218383789,2.5691680908203125,0.8251724243164063,0.9427566528320313,1133.8673095703125,24949.518798828125,20899.99774169922,0,17112264704,62914560000,4751466496,0
200,1743631344989,3696,3696,3696,3696,3696,3696,30.903724670410156,31.586029052734375,40.12910842895508,0.36920928955078125,0.25016021728515625,5.691566467285156,1133.9976806640625,24954.51873779297,20904.310485839844,0,17112264704,62914560000,4774076416,0
200,1743631345189,3696,3696,3696,3696,3696,3696,71.19213104248047,12.583938598632813,32.172027587890625,2.5208740234375,7.175468444824219,1.5242919921875,1134.1181030273438,24960.040466308594,20909.117431640625,0,17112264704,62914560000,4789817344,0
200,1743631345390,3696,3696,3696,3696,3696,3696,27.860122680664063,4.214912414550781,72.68973541259766,0.9208221435546875,0,0,1134.2504272460938,24964.96026611328,20913.346740722656,0,17112264704,62914560000,4814446592,0
200,1743631345590,3696,3696,3696,3696,3696,3696,11.668083190917969,1.5077362060546875,99.89217376708984,3.00634765625,0.44606781005859375,2.9184646606445313,1134.3893432617188,24970.484313964844,20918.143310546875,0,17112264704,62914560000,4833931264,0
200,1743631345791,3696,3696,3696,3696,3696,3696,36.66878128051758,41.93482208251953,26.40478515625,1.0628128051757813,1.30035400390625,1.9928512573242188,1134.528564453125,24975.500244140625,20922.46630859375,0,17112264704,62914560000,4852973568,0
200,1743631345991,3696,3696,3696,3696,3696,3696,3.4159393310546875,70.31571960449219,35.709251403808594,5.1116180419921875,1.64892578125,6.761192321777344,1134.8314208984375,24980.203125,20926.438415527344,0,17112264704,62914560000,4889518080,0
200,1743631346192,3696,3696,3696,3696,3696,3696,24.97260284423828,57.53388214111328,28.112167358398438,4.376091003417969,2.4393157958984375,8.734443664550781,1134.9874267578125,24985.105590820313,20930.631958007813,0,17112264704,62914560000,4949479424,0
200,1743631346392,3696,3696,3696,3696,3696,3696,4.5408935546875,83.82919311523438,6.788932800292969,7.9478912353515625,0.6781082153320313,3.1628189086914063,1135.2132568359375,24989.628967285156,20934.41778564453,0,17112264704,62914560000,4967952384,0
200,1743631346592,3696,3696,3696,3696,3696,3696,67.65008544921875,34.986053466796875,3.613372802734375,8.978302001953125,0.5711593627929688,2.2276077270507813,1135.3568115234375,24994.459838867188,20938.54852294922,0,17112264704,62914560000,4998025216,0
200,1743631346793,3696,3696,3696,3696,3696,3696,36.350040435791016,42.308040618896484,18.02722930908203,2.2482070922851563,0.9834747314453125,13.394256591796875,1135.5982666015625,24998.923217773438,20942.29510498047,0,17112264704,62914560000,5020459008,0
200,1743631346993,3696,3696,3696,3696,3696,3696,2.2034454345703125,66.55657958984375,2.1018905639648438,22.102218627929688,0.9872055053710938,22.20831298828125,1135.7362060546875,25003.701721191406,20946.361083984375,0,17112264704,62914560000,5043814400,0
200,1743631347194,3696,3696,3696,3696,3696,3696,5.2183837890625,36.350563049316406,67.82138061523438,5.741081237792969,10.125595092773438,8.4827880859375,1135.8930053710938,25008.7197265625,20950.697143554688,0,17112264704,62914560000,5043273728,0
200,1743631347394,3696,3696,3696,3696,3696,3696,9.717933654785156,8.531829833984375,8.767082214355469,0.7472915649414063,79.36042785644531,9.125480651855469,1136.1486206054688,25013.40203857422,20954.63641357422,0,17112264704,62914560000,5062647808,0
200,1743631347595,3696,3696,3696,3696,3696,3696,39.43144226074219,9.675941467285156,17.61505889892578,20.867752075195313,24.775192260742188,2.3204727172851563,1136.2820434570313,25018.05596923828,20958.60174560547,0,17112264704,62914560000,5081686016,0
199,1743631347795,3696,3696,3696,3696,3696,3696,87.13703918457031,13.631340026855469,9.334724426269531,5.6692352294921875,3.0270614624023438,2.6040420532226563,1136.4111938476563,25023.015380859375,20962.845947265625,0,17112264704,62914560000,5084270592,0
200,1743631347995,3696,3696,3696,3696,3696,3696,34.183746337890625,59.09127426147461,21.23509979248047,2.8855514526367188,2.0765228271484375,5.958793640136719,1136.5994262695313,25027.764770507813,20966.885986328125,0,17112264704,62914560000,5112078336,0
200,1743631348195,3696,3696,3696,3696,3696,3696,5.524299621582031,32.990928649902344,44.51345443725586,1.9154815673828125,0.3742218017578125,28.037307739257813,1136.8291015625,25032.24627685547,20970.649658203125,0,17112264704,62914560000,5139423232,0
200,1743631348396,3696,3696,3696,3696,3696,3696,3.2212753295898438,80.42575073242188,2.9075851440429688,23.28046417236328,1.380218505859375,6.970252990722656,1136.9703979492188,25036.923278808594,20974.642211914063,0,17112264704,62914560000,5166268416,0
200,1743631348596,3696,3696,3696,3696,3696,3696,14.081466674804688,58.42866516113281,31.99620819091797,15.709846496582031,4.104644775390625,9.060264587402344,1137.1267700195313,25041.996948242188,20978.99383544922,0,17112264704,62914560000,5166096384,0
200,1743631348797,3696,3696,3696,3696,3696,3696,6.0018463134765625,55.339141845703125,12.405563354492188,3.8144454956054688,0.7977447509765625,41.39714813232422,1137.4161376953125,25046.4658203125,20982.736877441406,0,17112264704,62914560000,5177225216,0
200,1743631348997,3696,3696,3696,3696,3696,3696,21.467086791992188,44.88040542602539,34.75053405761719,4.137001037597656,18.581809997558594,6.684837341308594,1137.5694580078125,25051.40167236328,20986.956909179688,0,17112264704,62914560000,5203890176,0
200,1743631349198,3696,3696,3696,3696,3696,3696,7.4208526611328125,90.31910705566406,19.58392333984375,3.17681884765625,0.7480926513671875,1.0539016723632813,1137.7146606445313,25056.069885253906,20990.941284179688,0,17112264704,62914560000,5230133248,0
200,1743631349398,3696,3696,3696,3696,3696,3696,5.8700408935546875,83.38060760498047,19.10186004638672,2.796295166015625,1.1895904541015625,2.3939971923828125,1137.8901977539063,25060.356567382813,20994.522033691406,0,17112264704,62914560000,5264687104,0
200,1743631349598,3696,3696,3696,3696,3696,3696,6.3115997314453125,70.09668731689453,24.420608520507813,3.6755599975585938,7.977394104003906,0.27664947509765625,1138.0739135742188,25064.959350585938,20998.38604736328,0,17112264704,62914560000,5273444352,0
200,1743631349799,3696,3696,3696,3696,3696,3696,1.2889175415039063,48.0360107421875,35.44685363769531,24.607154846191406,1.3116912841796875,1.5741195678710938,1138.24951171875,25069.48956298828,21002.212341308594,0,17112264704,62914560000,5282484224,0
200,1743631349999,3696,3696,3696,3696,3696,3696,1.8873062133789063,51.25613784790039,29.24561309814453,1.1212844848632813,24.851028442382813,7.1860809326171875,1138.4276123046875,25073.87176513672,21005.886474609375,0,17112264704,62914560000,5281935360,0
200,1743631350199,3696,3696,3696,3696,3696,3696,1.327117919921875,85.14970397949219,4.6839599609375,0.528411865234375,8.385673522949219,8.113471984863281,1138.6004028320313,25078.130310058594,21009.437561035156,0,17112264704,62914560000,5287673856,0
200,1743631350399,3696,3696,3696,3696,3696,3696,8.006416320800781,88.35811614990234,1.4927749633789063,1.1948776245117188,13.919471740722656,0.9522171020507813,1138.7680053710938,25082.577514648438,21013.185424804688,0,17112264704,62914560000,5324021760,0
200,1743631350600,3696,3696,3696,3696,3696,3696,44.306671142578125,8.080986022949219,48.39493179321289,3.6443634033203125,7.5244598388671875,31.537017822265625,1139.0070190429688,25088.19805908203,21018.049377441406,0,17112264704,62914560000,5313482752,0
200,1743631350800,3696,3696,3696,3696,3696,3696,21.782127380371094,49.13372039794922,36.087188720703125,0.912872314453125,0.718505859375,0.7151565551757813,1139.1710205078125,25093.290588378906,21022.4443359375,0,17112264704,62914560000,5313482752,0
200,1743631351000,3696,3696,3696,3696,3696,3696,7.895942687988281,46.38001251220703,48.168575286865234,0.327606201171875,0.17041015625,5.809944152832031,1139.4212646484375,25098.143981933594,21026.548400878906,0,17112264704,62914560000,5232345088,0
200,1743631351201,3696,3696,3696,3696,3696,3696,5.564582824707031,43.77571105957031,20.720901489257813,12.61962890625,43.78079605102539,5.264167785644531,1139.7429809570313,25103.287475585938,21030.949951171875,0,17112264704,62914560000,5393031168,0
200,1743631351401,3696,3696,3696,3696,3696,3696,1.611175537109375,24.0560302734375,25.755050659179688,8.805511474609375,47.67500305175781,1.2516937255859375,1140.00146484375,25107.954223632813,21034.89794921875,0,17112264704,62914560000,5393031168,0
200,1743631351602,3696,3696,3696,3696,3696,3696,5.6359405517578125,39.422115325927734,47.456729888916016,15.59478759765625,0.5531387329101563,3.5211639404296875,1140.2722778320313,25112.89324951172,21039.088745117188,0,17112264704,62914560000,5401776128,0
200,1743631351802,3696,3696,3696,3696,3696,3696,2.2047958374023438,6.617027282714844,17.996681213378906,84.43883514404297,1.77667236328125,1.6734771728515625,1140.5357666015625,25117.67938232422,21043.13720703125,0,17112264704,62914560000,5401776128,0
199,1743631352002,3696,3696,3696,3696,3696,3696,1.0606460571289063,63.700408935546875,31.15271759033203,13.167304992675781,0.09951019287109375,5.979423522949219,1140.7918701171875,25122.4609375,21047.192932128906,0,17112264704,62914560000,5401755648,0
200,1743631352202,3696,3696,3696,3696,3696,3696,0.9220809936523438,54.20906066894531,35.966796875,15.927200317382813,0.5612106323242188,0.26531219482421875,1141.0548706054688,25127.333435058594,21051.3408203125,0,17112264704,62914560000,5401755648,0
200,1743631352403,3696,3696,3696,3696,3696,3696,1.6632080078125,18.479042053222656,46.861328125,1.38714599609375,0.8374252319335938,39.23225784301758,1141.3131713867188,25132.03466796875,21055.318908691406,0,17112264704,62914560000,5401755648,0
200,1743631352603,3696,3696,3696,3696,3696,3696,0.5616912841796875,1.4156265258789063,62.04961395263672,8.366142272949219,18.507980346679688,15.266090393066406,1141.5714721679688,25136.840759277344,21059.41241455078,0,17112264704,62914560000,5401772032,0
200,1743631352803,3696,3696,3696,3696,3696,3696,1.3267288208007813,2.37713623046875,56.722137451171875,47.34600067138672,0.5920333862304688,0.3321533203125,1141.9732055664063,25141.274780273438,21063.063537597656,0,17112264704,62914560000,5401772032,0
200,1743631353004,3696,3696,3696,3696,3696,3696,5.9478302001953125,80.75205993652344,18.127151489257813,13.314666748046875,5.834716796875,10.595748901367188,1142.3832397460938,25145.72088623047,21066.752990722656,0,17112264704,62914560000,5436436480,0
200,1743631353204,3696,3696,3696,3696,3696,3696,9.4398193359375,99.98155975341797,1.9217071533203125,0.44219207763671875,0.27787017822265625,0.31620025634765625,1142.756103515625,25149.93048095703,21070.1875,0,17112264704,62914560000,5003313152,0
200,1743631353404,3696,3696,3696,3696,3696,3696,7.121055603027344,23.51476287841797,19.09363555908203,9.670608520507813,58.69161605834961,1.194671630859375,1143.0643310546875,25154.013122558594,21073.522338867188,0,17112264704,62914560000,4681998336,0
4,1743631353605,3696,3696,3696,3696,3696,3696,32.911827087402344,2.418182373046875,7.198509216308594,0,1.5658416748046875,0,1143.24658203125,25156.669189453125,21075.436279296875,0,17112264704,62914560000,4447268864,0
