Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743631422337,3696,3696,3696,3696,3696,3696,61.196170806884766,25.622276306152344,3.4325408935546875,9.065406799316406,1.4468307495117188,13.478752136230469,1207.2278442382813,26806.406127929688,22480.071533203125,0,17112264704,62914560000,4968628224,0
200,1743631422537,3696,3696,3696,3696,3696,3696,39.534420013427734,41.3050422668457,4.8878631591796875,0.5374832153320313,26.933990478515625,7.0523529052734375,1207.4656372070313,26811.248901367188,22484.201293945313,0,17112264704,62914560000,4990304256,0
200,1743631422737,3696,3696,3696,3696,3696,3696,49.07813262939453,16.838706970214844,37.2396125793457,2.7001190185546875,14.433082580566406,13.608062744140625,1207.6177368164063,26816.203857421875,22488.45098876953,0,17112264704,62914560000,5020729344,0
199,1743631422937,3696,3696,3696,3696,3696,3696,1.6279373168945313,52.180965423583984,5.410308837890625,40.38164520263672,2.2028579711914063,9.871803283691406,1207.8744506835938,26820.547912597656,22492.074462890625,0,17112264704,62914560000,5045436416,0
200,1743631423137,3696,3696,3696,3696,3696,3696,22.436988830566406,42.12890625,50.995182037353516,3.761077880859375,3.1772689819335938,7.643272399902344,1208.01806640625,26825.554077148438,22496.38983154297,0,17112264704,62914560000,5074780160,0
200,1743631423338,3696,3696,3696,3696,3696,3696,0.3215789794921875,69.30172729492188,1.1254043579101563,7.841804504394531,0.222198486328125,31.41064453125,1208.1241455078125,26830.10675048828,22500.22705078125,0,17112264704,62914560000,5075501056,0
200,1743631423538,3696,3696,3696,3696,3696,3696,31.907325744628906,62.30744171142578,28.203964233398438,35.93309783935547,13.080070495605469,35.58545684814453,1208.2898559570313,26836.592651367188,22506.017028808594,0,17112264704,62914560000,5068500992,0
200,1743631423739,3696,3696,3696,3696,3696,3696,62.06594467163086,30.816390991210938,16.821624755859375,2.0016708374023438,3.798919677734375,3.4579925537109375,1208.5543212890625,26840.92987060547,22509.621032714844,0,17112264704,62914560000,5074661376,0
200,1743631423939,3696,3696,3696,3696,3696,3696,39.00539016723633,62.3395881652832,8.028755187988281,3.1473770141601563,1.378997802734375,2.25341796875,1208.7008056640625,26845.6806640625,22513.668029785156,0,17112264704,62914560000,5108342784,0
200,1743631424139,3696,3696,3696,3696,3696,3696,15.056861877441406,45.16388702392578,34.91717529296875,3.3565292358398438,2.048095703125,16.03290557861328,1208.836669921875,26850.45477294922,22517.747985839844,0,17112264704,62914560000,5130203136,0
200,1743631424339,3696,3696,3696,3696,3696,3696,3.5250930786132813,25.405311584472656,9.682197570800781,2.2234039306640625,38.998470306396484,38.22284698486328,1209.1238403320313,26854.965942382813,22521.514892578125,0,17112264704,62914560000,5151760384,0
200,1743631424540,3696,3696,3696,3696,3696,3696,3.6913681030273438,75.2047119140625,13.084480285644531,3.91912841796875,10.003593444824219,16.126686096191406,1209.2769775390625,26859.846069335938,22525.6884765625,0,17112264704,62914560000,5182058496,0
200,1743631424740,3696,3696,3696,3696,3696,3696,6.716575622558594,15.443885803222656,63.11011505126953,13.802452087402344,16.43244171142578,25.648330688476563,1209.437744140625,26864.831787109375,22529.9775390625,0,17112264704,62914560000,5216583680,0
200,1743631424940,3696,3696,3696,3696,3696,3696,6.657402038574219,17.390426635742188,89.1480941772461,5.9672393798828125,4.8928985595703125,9.025222778320313,1209.6005249023438,26869.767822265625,22534.213928222656,0,17112264704,62914560000,5207470080,0
200,1743631425141,3696,3696,3696,3696,3696,3696,0.5687942504882813,1.2158889770507813,64.7367172241211,1.1597366333007813,0.3354949951171875,38.89610290527344,1209.7736206054688,26873.998107910156,22537.723083496094,0,17112264704,62914560000,5227663360,0
200,1743631425341,3696,3696,3696,3696,3696,3696,16.929534912109375,2.8727035522460938,2.20977783203125,24.110000610351563,33.65940856933594,27.793678283691406,1209.9491577148438,26878.36895751953,22541.396057128906,0,17112264704,62914560000,5239369728,0
200,1743631425542,3696,3696,3696,3696,3696,3696,23.550689697265625,54.155452728271484,16.749900817871094,3.5860214233398438,0.25786590576171875,37.35799026489258,1210.1644287109375,26883.326171875,22545.61083984375,0,17112264704,62914560000,5254733824,0
200,1743631425742,3696,3696,3696,3696,3696,3696,2.2419815063476563,72.48883819580078,23.872352600097656,9.902610778808594,0.6490325927734375,1.9592819213867188,1210.337646484375,26887.97412109375,22549.558532714844,0,17112264704,62914560000,5256093696,0
200,1743631425942,3696,3696,3696,3696,3696,3696,1.13250732421875,1.8777618408203125,62.72444152832031,22.999977111816406,0.4172821044921875,15.746681213378906,1210.5155029296875,26892.25067138672,22553.10546875,0,17112264704,62914560000,5282893824,0
200,1743631426143,3696,3696,3696,3696,3696,3696,0.3867034912109375,61.70045471191406,1.257720947265625,19.025497436523438,0.38231658935546875,29.376319885253906,1210.6875610351563,26897.347534179688,22557.512145996094,0,17112264704,62914560000,5274841088,0
200,1743631426344,3696,3696,3696,3696,3696,3696,1.4932785034179688,49.74162292480469,51.536983489990234,2.4465103149414063,1.2137985229492188,1.6112213134765625,1210.852294921875,26902.391967773438,22561.834594726563,0,17112264704,62914560000,5274841088,0
200,1743631426544,3696,3696,3696,3696,3696,3696,32.66230010986328,35.15690612792969,15.52789306640625,7.370628356933594,0.7841339111328125,40.76871109008789,1211.0484008789063,26907.915649414063,22566.653442382813,0,17112264704,62914560000,5289136128,0
200,1743631426744,3696,3696,3696,3696,3696,3696,55.52107620239258,45.91006088256836,13.303955078125,4.8302459716796875,4.9514007568359375,5.174308776855469,1211.4328002929688,26913.160583496094,22571.0908203125,0,17112264704,62914560000,5369716736,0
200,1743631426945,3696,3696,3696,3696,3696,3696,31.16199493408203,40.46662521362305,8.42266845703125,8.220771789550781,16.158241271972656,1.099365234375,1211.6932373046875,26917.928344726563,22575.140014648438,0,17112264704,62914560000,5369692160,0
200,1743631427145,3696,3696,3696,3696,3696,3696,69.40802001953125,4.530555725097656,0.282012939453125,0.39217376708984375,0.3002166748046875,31.176002502441406,1211.9495239257813,26922.781799316406,22579.254516601563,0,17112264704,62914560000,5368901632,0
200,1743631427346,3696,3696,3696,3696,3696,3696,8.521202087402344,9.864120483398438,0.41915130615234375,0.50372314453125,15.416679382324219,69.33525085449219,1212.20361328125,26927.606079101563,22583.371643066406,0,17112264704,62914560000,5368901632,0
199,1743631427546,3696,3696,3696,3696,3696,3696,14.998008728027344,32.115272521972656,8.388198852539063,0.502593994140625,54.301612854003906,9.210411071777344,1212.4736938476563,26932.558959960938,22587.57958984375,0,17112264704,62914560000,5378523136,0
200,1743631427746,3696,3696,3696,3696,3696,3696,2.210205078125,7.1533660888671875,8.548873901367188,7.137947082519531,58.21369934082031,37.644256591796875,1212.7349853515625,26937.34405517578,22591.634887695313,0,17112264704,62914560000,5378523136,0
200,1743631427947,3696,3696,3696,3696,3696,3696,0.6153182983398438,11.001472473144531,39.145591735839844,0,51.35444641113281,0.47571563720703125,1212.9961547851563,26941.918334960938,22595.49835205078,0,17112264704,62914560000,5378523136,0
200,1743631428147,3696,3696,3696,3696,3696,3696,0.9565658569335938,1.4829788208007813,0.36722564697265625,30.81328582763672,38.37128829956055,31.72307586669922,1213.2564086914063,26946.76983642578,22599.6103515625,0,17112264704,62914560000,5378523136,0
200,1743631428348,3696,3696,3696,3696,3696,3696,5.7843170166015625,3.829681396484375,1.9487533569335938,83.4796142578125,9.497871398925781,9.673133850097656,1213.6193237304688,26951.398559570313,22603.490966796875,0,17112264704,62914560000,5377548288,0
200,1743631428548,3696,3696,3696,3696,3696,3696,20.86701202392578,46.998741149902344,7.083534240722656,45.645477294921875,5.019683837890625,10.966461181640625,1214.0397338867188,26955.808532714844,22607.112365722656,0,17112264704,62914560000,5413191680,0
200,1743631428749,3696,3696,3696,3696,3696,3696,11.841445922851563,44.359622955322266,1.8157272338867188,32.672210693359375,1.226287841796875,25.58460235595703,1214.4177856445313,26960.010375976563,22610.57000732422,0,17112264704,62914560000,5219835904,0
200,1743631428949,3696,3696,3696,3696,3696,3696,63.924346923828125,31.78338623046875,0.537445068359375,0,0,15.5321044921875,1214.764404296875,26964.15106201172,22613.927978515625,0,17112264704,62914560000,4965634048,0
1,1743631429150,3696,3696,3696,3696,3696,3696,8.981056213378906,17.136802673339844,1.3581924438476563,10.207473754882813,6.038177490234375,15.325477600097656,1214.9218139648438,26966.457641601563,22615.53143310547,0,17112264704,62914560000,4422066176,0
