Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631622431,3696,3696,3696,3696,3696,3696,1.68817138671875,60.72945022583008,46.025516510009766,3.6298446655273438,3.8462371826171875,2.5046463012695313,1447.040771484375,33027.63134765625,27968.743041992188,0,17112264704,62914560000,5096628224,0
199,1743631622631,3696,3696,3696,3696,3696,3696,0.7372894287109375,76.16487121582031,25.29662322998047,0.7755889892578125,2.7647781372070313,1.46209716796875,1447.3206787109375,33032.383056640625,27972.744018554688,0,17112264704,62914560000,5106253824,0
200,1743631622831,3696,3696,3696,3696,3696,3696,16.375396728515625,47.103851318359375,10.341201782226563,5.594688415527344,38.209800720214844,10.397483825683594,1447.5020751953125,33037.23614501953,27976.88934326172,0,17112264704,62914560000,5173542912,0
200,1743631623032,3696,3696,3696,3696,3696,3696,35.699378967285156,35.16547393798828,12.548904418945313,14.53192138671875,27.169021606445313,4.850341796875,1447.6487426757813,33041.95129394531,27980.91729736328,0,17112264704,62914560000,5213880320,0
200,1743631623232,3696,3696,3696,3696,3696,3696,60.66094970703125,45.740943908691406,1.6970596313476563,2.9332656860351563,6.952751159667969,1.0125045776367188,1447.8786010742188,33046.71923828125,27984.966247558594,0,17112264704,62914560000,5226237952,0
200,1743631623432,3696,3696,3696,3696,3696,3696,55.330867767333984,34.32428741455078,17.814796447753906,1.3295059204101563,7.2067413330078125,3.4306564331054688,1448.018798828125,33051.601013183594,27989.14617919922,0,17112264704,62914560000,5260607488,0
200,1743631623632,3696,3696,3696,3696,3696,3696,54.751007080078125,19.76831817626953,3.1746749877929688,31.87018585205078,1.9183731079101563,2.5774383544921875,1448.260986328125,33056.04754638672,27992.850158691406,0,17112264704,62914560000,5247033344,0
200,1743631623833,3696,3696,3696,3696,3696,3696,11.256843566894531,26.864273071289063,55.21625900268555,10.167747497558594,32.30938720703125,5.805641174316406,1448.4111328125,33061.13000488281,27997.24200439453,0,17112264704,62914560000,5284499456,0
200,1743631624033,3696,3696,3696,3696,3696,3696,45.16004180908203,7.697959899902344,46.094818115234375,2.3583297729492188,17.051773071289063,3.102996826171875,1448.6519775390625,33065.74230957031,28001.136779785156,0,17112264704,62914560000,5300776960,0
199,1743631624233,3696,3696,3696,3696,3696,3696,9.515548706054688,87.65021514892578,11.905258178710938,4.692710876464844,0.3100128173828125,2.3354644775390625,1448.8212280273438,33070.321350097656,28004.998901367188,0,17112264704,62914560000,5338959872,0
200,1743631624433,3696,3696,3696,3696,3696,3696,7.30279541015625,12.394966125488281,3.2238388061523438,84.39784240722656,7.962577819824219,1.2510910034179688,1448.934814453125,33075.01745605469,28008.99530029297,0,17112264704,62914560000,5343039488,0
200,1743631624633,3696,3696,3696,3696,3696,3696,12.932487487792969,22.91773223876953,35.876808166503906,4.976829528808594,50.37687683105469,3.7859039306640625,1449.0833129882813,33080.06091308594,28013.343994140625,0,17112264704,62914560000,5365919744,0
200,1743631624834,3696,3696,3696,3696,3696,3696,7.17041015625,87.52295684814453,11.097480773925781,0.33957672119140625,5.174461364746094,7.1428375244140625,1449.3492431640625,33084.51013183594,28017.052612304688,0,17112264704,62914560000,5373267968,0
200,1743631625034,3696,3696,3696,3696,3696,3696,8.689979553222656,87.43663787841797,8.8802490234375,5.667839050292969,3.4642868041992188,24.86286163330078,1449.5091552734375,33089.587341308594,28021.428283691406,0,17112264704,62914560000,5376380928,0
200,1743631625235,3696,3696,3696,3696,3696,3696,6.160942077636719,83.58413696289063,19.33277130126953,4.863067626953125,1.65753173828125,3.214263916015625,1449.6517944335938,33094.34356689453,28025.49774169922,0,17112264704,62914560000,5402378240,0
200,1743631625435,3696,3696,3696,3696,3696,3696,7.750579833984375,75.99848937988281,24.41374969482422,2.6306686401367188,0.9099578857421875,2.3994674682617188,1449.9055786132813,33099.10852050781,28029.523193359375,0,17112264704,62914560000,5419667456,0
200,1743631625636,3696,3696,3696,3696,3696,3696,15.141525268554688,6.5080718994140625,65.17942810058594,30.08995819091797,2.065887451171875,3.5784988403320313,1450.0874633789063,33103.667053222656,28033.380432128906,0,17112264704,62914560000,5448265728,0
200,1743631625836,3696,3696,3696,3696,3696,3696,25.561500549316406,48.072235107421875,45.05248260498047,2.1609420776367188,0.6077880859375,8.833412170410156,1450.2478637695313,33108.48181152344,28037.472045898438,0,17112264704,62914560000,5488820224,0
200,1743631626037,3696,3696,3696,3696,3696,3696,65.98362731933594,24.616432189941406,24.816444396972656,3.3498458862304688,3.82281494140625,8.412200927734375,1450.4003295898438,33113.17919921875,28041.468627929688,0,17112264704,62914560000,5516988416,0
200,1743631626237,3696,3696,3696,3696,3696,3696,23.110321044921875,76.19212341308594,0.44541168212890625,0.484771728515625,3.010498046875,0,1450.5728149414063,33117.497314453125,28045.073608398438,0,17112264704,62914560000,5527748608,0
200,1743631626438,3696,3696,3696,3696,3696,3696,3.9557723999023438,53.52330780029297,51.17182540893555,5.2346038818359375,4.031730651855469,4.068290710449219,1450.7468872070313,33121.837951660156,28048.716918945313,0,17112264704,62914560000,5508788224,0
200,1743631626638,3696,3696,3696,3696,3696,3696,1.9516525268554688,26.719253540039063,35.97413635253906,1.4292068481445313,4.4386749267578125,42.882965087890625,1450.9276123046875,33126.328552246094,28052.478942871094,0,17112264704,62914560000,5545127936,0
200,1743631626838,3696,3696,3696,3696,3696,3696,9.462661743164063,16.227081298828125,77.86911010742188,1.4923629760742188,6.27496337890625,0.6808700561523438,1451.1019287109375,33130.62646484375,28056.07598876953,0,17112264704,62914560000,5532139520,0
200,1743631627039,3696,3696,3696,3696,3696,3696,7.1590118408203125,4.200653076171875,85.56089782714844,2.4507522583007813,3.6447830200195313,16.37305450439453,1451.2858276367188,33135.17077636719,28059.906127929688,0,17112264704,62914560000,5543849984,0
200,1743631627239,3696,3696,3696,3696,3696,3696,81.45875549316406,32.10045623779297,21.5335693359375,0,1.8520126342773438,0,1451.5137329101563,33140.25897216797,28064.255310058594,0,17112264704,62914560000,5550989312,0
200,1743631627440,3696,3696,3696,3696,3696,3696,8.648689270019531,1.4869232177734375,44.84897994995117,8.04412841796875,46.8775520324707,0.20316314697265625,1451.673828125,33145.46746826172,28068.77996826172,0,17112264704,62914560000,5550723072,0
200,1743631627640,3696,3696,3696,3696,3696,3696,17.38416290283203,47.13447189331055,20.3768310546875,24.495498657226563,1.08599853515625,1.2549667358398438,1451.8390502929688,33150.619384765625,28073.199157714844,0,17112264704,62914560000,5551439872,0
200,1743631627841,3696,3696,3696,3696,3696,3696,6.33990478515625,37.44486618041992,77.39769744873047,6.003471374511719,5.4546966552734375,5.5529937744140625,1452.1924438476563,33155.65173339844,28077.47039794922,0,17112264704,62914560000,5648506880,0
200,1743631628041,3696,3696,3696,3696,3696,3696,18.56281280517578,47.097171783447266,1.5886917114257813,39.967506408691406,1.5699462890625,0.459442138671875,1452.4573364257813,33160.529541015625,28081.598754882813,0,17112264704,62914560000,5646442496,0
200,1743631628241,3696,3696,3696,3696,3696,3696,15.068305969238281,11.136932373046875,31.34813690185547,0.5635299682617188,11.096542358398438,47.24443817138672,1452.7335205078125,33165.51336669922,28085.859130859375,0,17112264704,62914560000,5652283392,0
200,1743631628442,3696,3696,3696,3696,3696,3696,1.5777359008789063,9.17230224609375,38.9356689453125,0.40772247314453125,0.5256271362304688,54.38416290283203,1452.981201171875,33170.25549316406,28089.890014648438,0,17112264704,62914560000,5651910656,0
200,1743631628642,3696,3696,3696,3696,3696,3696,4.854911804199219,55.253135681152344,21.303199768066406,1.2013320922851563,20.98493194580078,8.231208801269531,1453.246826171875,33175.04211425781,28093.927673339844,0,17112264704,62914560000,5651529728,0
199,1743631628843,3696,3696,3696,3696,3696,3696,9.112815856933594,45.726280212402344,31.8856201171875,0.38800048828125,0.49413299560546875,22.340545654296875,1453.5045166015625,33179.7880859375,28097.963989257813,0,17112264704,62914560000,5651243008,0
200,1743631629043,3696,3696,3696,3696,3696,3696,10.712196350097656,18.396507263183594,35.682952880859375,3.1203079223632813,2.453125,57.85679626464844,1453.772216796875,33184.83807373047,28102.266052246094,0,17112264704,62914560000,5652209664,0
200,1743631629243,3696,3696,3696,3696,3696,3696,30.687301635742188,0.8699798583984375,29.97911834716797,38.89682388305664,0,0,1454.0347900390625,33189.46618652344,28106.162170410156,0,17112264704,62914560000,5651845120,0
200,1743631629443,3696,3696,3696,3696,3696,3696,0.981414794921875,11.579032897949219,79.55325317382813,0.7177734375,11.994613647460938,12.235336303710938,1454.3389892578125,33194.42547607422,28110.397521972656,0,17112264704,62914560000,5586612224,0
200,1743631629644,3696,3696,3696,3696,3696,3696,8.509315490722656,51.270145416259766,22.779327392578125,7.4281463623046875,48.21677017211914,6.808158874511719,1454.78125,33198.905212402344,28114.102661132813,0,17112264704,62914560000,5620699136,0
200,1743631629844,3696,3696,3696,3696,3696,3696,1.5647354125976563,31.36518096923828,24.253265380859375,15.997817993164063,8.432411193847656,29.099510192871094,1455.14599609375,33202.78527832031,28117.209350585938,0,17112264704,62914560000,5620314112,0
200,1743631630045,3696,3696,3696,3696,3696,3696,23.525802612304688,16.28558349609375,22.527122497558594,0,7.6411590576171875,55.82392120361328,1455.5444946289063,33207.52880859375,28121.153198242188,0,17112264704,62914560000,5188431872,0
1,1743631630245,3696,3696,3696,3696,3696,3696,3.6899795532226563,6.250526428222656,35.83104705810547,3.8767776489257813,23.160430908203125,23.767677307128906,1455.7684936523438,33210.98620605469,28123.90985107422,0,17112264704,62914560000,4632428544,0
