Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631258003,3696,3696,3696,3696,3696,3696,33.951805114746094,44.92422103881836,9.255332946777344,10.538116455078125,13.0496826171875,9.41290283203125,1050.8594360351563,22939.55682373047,19199.04150390625,0,17112264704,62914560000,4835581952,0
200,1743631258203,3696,3696,3696,3696,3696,3696,14.577911376953125,15.458305358886719,8.563255310058594,4.238853454589844,2.9988479614257813,79.32941436767578,1051.0127563476563,22944.101318359375,19202.862548828125,0,17112264704,62914560000,4828196864,0
200,1743631258404,3696,3696,3696,3696,3696,3696,15.069190979003906,18.96356201171875,11.812736511230469,4.312049865722656,3.9939651489257813,10.318809509277344,1051.161376953125,22947.962768554688,19206.026794433594,0,17112264704,62914560000,4854038528,0
200,1743631258604,3696,3696,3696,3696,3696,3696,6.724159240722656,22.38909912109375,5.274391174316406,5.002662658691406,5.088409423828125,3.5127182006835938,1051.283935546875,22951.3125,19208.681030273438,0,17112264704,62914560000,4871778304,0
200,1743631258805,3696,3696,3696,3696,3696,3696,2.3886566162109375,15.844619750976563,1.4325637817382813,1.547882080078125,1.4748458862304688,66.52037048339844,1051.463134765625,22955.258422851563,19211.914428710938,0,17112264704,62914560000,4881727488,0
200,1743631259005,3696,3696,3696,3696,3696,3696,4.020820617675781,25.941162109375,26.671676635742188,3.4034347534179688,3.7826156616210938,54.38081741333008,1051.64208984375,22959.906860351563,19215.845153808594,0,17112264704,62914560000,4901003264,0
200,1743631259206,3696,3696,3696,3696,3696,3696,2.60186767578125,14.8143310546875,2.9608535766601563,2.5405349731445313,0.5816802978515625,81.1012191772461,1051.830322265625,22964.132568359375,19219.37286376953,0,17112264704,62914560000,4904828928,0
200,1743631259406,3696,3696,3696,3696,3696,3696,1.1545867919921875,15.502998352050781,3.0984954833984375,2.9947128295898438,1.2117385864257813,81.53471374511719,1052.026123046875,22968.485229492188,19223.00665283203,0,17112264704,62914560000,4904689664,0
200,1743631259607,3696,3696,3696,3696,3696,3696,11.560813903808594,18.379478454589844,24.35881805419922,6.880096435546875,6.348884582519531,49.13684844970703,1052.2125854492188,22972.822143554688,19226.647888183594,0,17112264704,62914560000,4900192256,0
200,1743631259807,3696,3696,3696,3696,3696,3696,1.6340484619140625,13.076774597167969,2.5481491088867188,0.9458160400390625,1.0751876831054688,79.39637756347656,1052.4008178710938,22977.02294921875,19230.12744140625,0,17112264704,62914560000,4898488320,0
200,1743631260008,3696,3696,3696,3696,3696,3696,9.634780883789063,22.04271697998047,4.225395202636719,2.4050674438476563,2.6468734741210938,75.01546478271484,1052.5979614257813,22981.306762695313,19233.72900390625,0,17112264704,62914560000,4892405760,0
200,1743631260209,3696,3696,3696,3696,3696,3696,25.446937561035156,17.445449829101563,4.483619689941406,1.5248947143554688,1.8097763061523438,62.93312072753906,1052.7968139648438,22985.678100585938,19237.37451171875,0,17112264704,62914560000,4906889216,0
200,1743631260409,3696,3696,3696,3696,3696,3696,1.1199417114257813,16.810096740722656,2.6090316772460938,1.038543701171875,3.8318099975585938,82.03729248046875,1052.9931640625,22989.994750976563,19240.99249267578,0,17112264704,62914560000,4904288256,0
200,1743631260609,3696,3696,3696,3696,3696,3696,3.5191192626953125,17.881553649902344,5.02618408203125,1.8797683715820313,1.5825653076171875,80.36078643798828,1053.1945190429688,22994.260192871094,19244.532836914063,0,17112264704,62914560000,4912943104,0
200,1743631260810,3696,3696,3696,3696,3696,3696,1.17657470703125,38.26279830932617,17.70085906982422,1.5504074096679688,1.4697647094726563,38.568363189697266,1053.387451171875,22998.701416015625,19248.276306152344,0,17112264704,62914560000,4928700416,0
200,1743631261011,3696,3696,3696,3696,3696,3696,1.297271728515625,35.00932312011719,24.322914123535156,0.5715866088867188,0.7210006713867188,44.12007141113281,1053.6041870117188,23003.069885253906,19251.91619873047,0,17112264704,62914560000,4931387392,0
200,1743631261211,3696,3696,3696,3696,3696,3696,19.60138702392578,30.238563537597656,3.2963333129882813,1.190765380859375,1.3683853149414063,62.17523956298828,1053.7888793945313,23007.51190185547,19255.659118652344,0,17112264704,62914560000,4939456512,0
200,1743631261411,3696,3696,3696,3696,3696,3696,1.5628128051757813,28.889930725097656,5.437782287597656,0.8670425415039063,3.2352523803710938,69.99581146240234,1053.9761962890625,23011.87420654297,19259.30126953125,0,17112264704,62914560000,4939608064,0
200,1743631261611,3696,3696,3696,3696,3696,3696,5.006187438964844,21.954986572265625,3.8837432861328125,2.55322265625,1.8042755126953125,75.00028991699219,1054.168701171875,23016.143127441406,19262.867126464844,0,17112264704,62914560000,4939804672,0
200,1743631261812,3696,3696,3696,3696,3696,3696,0.44565582275390625,19.1668701171875,0.9390411376953125,0.4003753662109375,0.86737060546875,79.09888458251953,1054.3572387695313,23020.277709960938,19266.30682373047,0,17112264704,62914560000,4943794176,0
200,1743631262012,3696,3696,3696,3696,3696,3696,0.52056884765625,17.001083374023438,2.3841552734375,1.2379837036132813,3.183563232421875,80.51910400390625,1054.5489501953125,23024.489196777344,19269.796936035156,0,17112264704,62914560000,4946702336,0
200,1743631262213,3696,3696,3696,3696,3696,3696,11.320541381835938,18.704025268554688,2.694061279296875,1.68212890625,4.352203369140625,76.96661376953125,1054.7423095703125,23028.78973388672,19273.39013671875,0,17112264704,62914560000,4954263552,0
200,1743631262413,3696,3696,3696,3696,3696,3696,1.4768218994140625,13.738510131835938,5.201545715332031,2.2369308471679688,1.1808319091796875,73.99317932128906,1054.9251098632813,23032.70037841797,19276.61016845703,0,17112264704,62914560000,4958203904,0
200,1743631262613,3696,3696,3696,3696,3696,3696,10.74462890625,18.041473388671875,9.087150573730469,1.3241195678710938,2.8699417114257813,73.96764373779297,1055.1148071289063,23037.22772216797,19280.40966796875,0,17112264704,62914560000,4958519296,0
200,1743631262814,3696,3696,3696,3696,3696,3696,5.891105651855469,22.051856994628906,2.8903656005859375,3.2117919921875,1.5230331420898438,69.16991424560547,1055.2991333007813,23041.298889160156,19283.786987304688,0,17112264704,62914560000,4943503360,0
200,1743631263014,3696,3696,3696,3696,3696,3696,1.32867431640625,50.06730270385742,1.2788009643554688,0.5149688720703125,0.673614501953125,51.107818603515625,1055.5687255859375,23045.659423828125,19287.40509033203,0,17112264704,62914560000,4944109568,0
200,1743631263214,3696,3696,3696,3696,3696,3696,5.074745178222656,19.663864135742188,7.0260772705078125,2.6940078735351563,1.8427810668945313,76.74429321289063,1055.7645874023438,23049.93487548828,19290.978454589844,0,17112264704,62914560000,4946567168,0
200,1743631263415,3696,3696,3696,3696,3696,3696,0.92633056640625,21.341468811035156,3.0473480224609375,2.839080810546875,0.8101730346679688,75.2693099975586,1055.9525146484375,23054.06072998047,19294.410583496094,0,17112264704,62914560000,4955115520,0
200,1743631263616,3696,3696,3696,3696,3696,3696,4.5074005126953125,27.748863220214844,4.3675079345703125,1.639404296875,2.0897903442382813,71.95743560791016,1056.1441650390625,23058.48681640625,19298.122192382813,0,17112264704,62914560000,4956950528,0
200,1743631263816,3696,3696,3696,3696,3696,3696,0.7928619384765625,21.025527954101563,2.3087234497070313,0.17559051513671875,0.27820587158203125,76.11557006835938,1056.3286743164063,23062.626342773438,19301.559509277344,0,17112264704,62914560000,4959780864,0
200,1743631264016,3696,3696,3696,3696,3696,3696,1.1060104370117188,16.53911590576172,3.00982666015625,1.1900482177734375,1.6942520141601563,82.01918029785156,1056.5211791992188,23066.98699951172,19305.197326660156,0,17112264704,62914560000,4956307456,0
200,1743631264217,3696,3696,3696,3696,3696,3696,6.5867919921875,20.951690673828125,8.353736877441406,5.13043212890625,3.5494613647460938,77.63264465332031,1056.7188720703125,23071.4384765625,19308.94970703125,0,17112264704,62914560000,4964081664,0
200,1743631264417,3696,3696,3696,3696,3696,3696,1.553436279296875,21.274391174316406,2.177093505859375,1.3178863525390625,1.5698471069335938,66.61993408203125,1056.8887329101563,23075.671997070313,19312.490661621094,0,17112264704,62914560000,4967493632,0
200,1743631264618,3696,3696,3696,3696,3696,3696,7.044792175292969,20.229331970214844,4.132499694824219,1.7797622680664063,2.2075576782226563,75.4180908203125,1057.0865478515625,23080.087280273438,19316.181701660156,0,17112264704,62914560000,4975341568,0
200,1743631264818,3696,3696,3696,3696,3696,3696,17.829391479492188,41.98851013183594,38.94984817504883,10.544937133789063,9.537315368652344,59.278526306152344,1057.325927734375,23085.89093017578,19321.28466796875,0,17112264704,62914560000,4998823936,0
200,1743631265019,3696,3696,3696,3696,3696,3696,9.692840576171875,46.761680603027344,36.17953872680664,2.1844635009765625,17.10027313232422,81.63294982910156,1057.5806274414063,23091.764892578125,19326.418212890625,0,17112264704,62914560000,5005512704,0
200,1743631265219,3696,3696,3696,3696,3696,3696,2.026123046875,17.94428253173828,78.50312042236328,3.9979629516601563,1.122406005859375,10.170692443847656,1057.7797241210938,23096.004821777344,19329.95782470703,0,17112264704,62914560000,5007777792,0
199,1743631265420,3696,3696,3696,3696,3696,3696,2.4404296875,20.75286102294922,71.72876739501953,9.365180969238281,1.4410476684570313,1.3297195434570313,1057.972412109375,23100.40838623047,19333.64190673828,0,17112264704,62914560000,5005139968,0
200,1743631265620,3696,3696,3696,3696,3696,3696,1.701629638671875,20.263534545898438,76.44784545898438,6.008201599121094,1.8768539428710938,4.195060729980469,1058.1679077148438,23104.623779296875,19337.155029296875,0,17112264704,62914560000,5005053952,0
200,1743631265820,3696,3696,3696,3696,3696,3696,2.8444061279296875,16.16899871826172,82.21403503417969,4.1791534423828125,0.8536148071289063,1.2735214233398438,1058.3628540039063,23108.88848876953,19340.72039794922,0,17112264704,62914560000,5005295616,0
200,1743631266021,3696,3696,3696,3696,3696,3696,0.7185287475585938,25.482772827148438,75.00253295898438,0.6201095581054688,1.863525390625,0.7293472290039063,1058.5531616210938,23113.255004882813,19344.37921142578,0,17112264704,62914560000,5006503936,0
200,1743631266221,3696,3696,3696,3696,3696,3696,7.8682861328125,32.26854705810547,52.05888366699219,10.111640930175781,4.599189758300781,4.040229797363281,1058.7963256835938,23117.5224609375,19347.92041015625,0,17112264704,62914560000,5006934016,0
200,1743631266421,3696,3696,3696,3696,3696,3696,1.3982086181640625,21.688133239746094,59.070560455322266,19.25335693359375,6.0898895263671875,3.15692138671875,1059.0272216796875,23121.788818359375,19351.474060058594,0,17112264704,62914560000,5008805888,0
200,1743631266622,3696,3696,3696,3696,3696,3696,0.704437255859375,15.347023010253906,82.70104217529297,0.6225738525390625,3.5129547119140625,0.7804641723632813,1059.2217407226563,23126.10479736328,19355.07305908203,0,17112264704,62914560000,5017178112,0
200,1743631266822,3696,3696,3696,3696,3696,3696,2.5130157470703125,18.01770782470703,80.73042297363281,5.481201171875,1.85797119140625,2.4022216796875,1059.4232177734375,23130.421752929688,19358.691040039063,0,17112264704,62914560000,5010423808,0
200,1743631267022,3696,3696,3696,3696,3696,3696,1.1027450561523438,18.236190795898438,78.8354263305664,2.3147201538085938,1.4964523315429688,0.91015625,1059.6167602539063,23134.722595214844,19362.2666015625,0,17112264704,62914560000,5010755584,0
200,1743631267223,3696,3696,3696,3696,3696,3696,6.737007141113281,25.33575439453125,77.56336212158203,4.089927673339844,4.799308776855469,11.358909606933594,1059.8108520507813,23139.44677734375,19366.29852294922,0,17112264704,62914560000,5013819392,0
200,1743631267423,3696,3696,3696,3696,3696,3696,1.912628173828125,15.058891296386719,82.9248275756836,6.3486785888671875,1.4148025512695313,3.4450912475585938,1060.0100708007813,23143.799255371094,19369.92462158203,0,17112264704,62914560000,5017530368,0
200,1743631267624,3696,3696,3696,3696,3696,3696,0.5028915405273438,7.822052001953125,87.51793670654297,3.8563995361328125,0.493743896484375,3.4375228881835938,1060.160400390625,23148.100158691406,19373.526794433594,0,17112264704,62914560000,5028102144,0
200,1743631267824,3696,3696,3696,3696,3696,3696,3.9721755981445313,18.639060974121094,78.22126007080078,3.2758407592773438,1.0385360717773438,1.7962722778320313,1060.3575439453125,23152.310974121094,19377.038513183594,0,17112264704,62914560000,5031026688,0
200,1743631268024,3696,3696,3696,3696,3696,3696,1.3839645385742188,16.77069091796875,83.012939453125,0.5910263061523438,1.11859130859375,0.8954391479492188,1060.553466796875,23156.666076660156,19380.671997070313,0,17112264704,62914560000,5031702528,0
200,1743631268225,3696,3696,3696,3696,3696,3696,2.488067626953125,26.34630584716797,78.69021606445313,3.5984573364257813,2.5261001586914063,9.016105651855469,1060.743408203125,23161.30584716797,19384.61639404297,0,17112264704,62914560000,5027065856,0
200,1743631268425,3696,3696,3696,3696,3696,3696,0.9575424194335938,11.903472900390625,87.16311645507813,1.4205551147460938,3.2665786743164063,0.8698883056640625,1060.9093627929688,23165.49737548828,19388.09014892578,0,17112264704,62914560000,5028413440,0
200,1743631268626,3696,3696,3696,3696,3696,3696,8.215721130371094,28.858200073242188,61.628257751464844,1.3324203491210938,0.9203567504882813,0.8418807983398438,1061.0541381835938,23169.953247070313,19391.863037109375,0,17112264704,62914560000,5034450944,0
200,1743631268826,3696,3696,3696,3696,3696,3696,52.58449935913086,4.7852020263671875,45.31626892089844,0.94207763671875,1.8232879638671875,6.344825744628906,1061.1824340820313,23174.551513671875,19395.73907470703,0,17112264704,62914560000,5037527040,0
200,1743631269027,3696,3696,3696,3696,3696,3696,3.8978500366210938,7.076728820800781,82.18112182617188,1.9695663452148438,2.0135879516601563,2.9849853515625,1061.3701171875,23178.81134033203,19399.30615234375,0,17112264704,62914560000,5040062464,0
200,1743631269228,3696,3696,3696,3696,3696,3696,3.8294219970703125,15.428665161132813,89.02629852294922,3.3356704711914063,2.453338623046875,9.327781677246094,1061.5748291015625,23183.24462890625,19403.02081298828,0,17112264704,62914560000,5040414720,0
200,1743631269428,3696,3696,3696,3696,3696,3696,0.22447967529296875,11.061134338378906,89.3392333984375,0.06682586669921875,0,3.2445602416992188,1061.7720336914063,23187.39581298828,19406.465942382813,0,17112264704,62914560000,5040017408,0
200,1743631269628,3696,3696,3696,3696,3696,3696,1.694854736328125,15.148727416992188,84.62552642822266,1.3786773681640625,1.0365753173828125,1.5793914794921875,1061.9678955078125,23191.71258544922,19410.06231689453,0,17112264704,62914560000,5040795648,0
200,1743631269829,3696,3696,3696,3696,3696,3696,2.4680633544921875,18.766517639160156,81.4703140258789,3.5545501708984375,1.2919845581054688,4.6295013427734375,1062.1632690429688,23196.009033203125,19413.664184570313,0,17112264704,62914560000,5048193024,0
200,1743631270029,3696,3696,3696,3696,3696,3696,0.989471435546875,15.471389770507813,83.92347717285156,0.779083251953125,0.7993698120117188,1.1510467529296875,1062.3575439453125,23200.169677734375,19417.105529785156,0,17112264704,62914560000,5052825600,0
200,1743631270230,3696,3696,3696,3696,3696,3696,4.321739196777344,17.50830078125,85.31686401367188,3.9371719360351563,4.866828918457031,7.938987731933594,1062.5556030273438,23204.67999267578,19420.92254638672,0,17112264704,62914560000,5050298368,0
200,1743631270431,3696,3696,3696,3696,3696,3696,3.1382980346679688,8.831489562988281,91.82276916503906,1.8342971801757813,2.1258697509765625,1.210601806640625,1062.7262573242188,23209.178649902344,19424.703369140625,0,17112264704,62914560000,5058023424,0
200,1743631270631,3696,3696,3696,3696,3696,3696,1.7057723999023438,10.916725158691406,84.21863555908203,1.1545486450195313,1.187652587890625,1.4780731201171875,1062.8814697265625,23213.489501953125,19428.327209472656,0,17112264704,62914560000,5084749824,0
200,1743631270831,3696,3696,3696,3696,3696,3696,2.608062744140625,19.621963500976563,56.311798095703125,1.81207275390625,1.1537246704101563,30.965744018554688,1063.0020751953125,23218.24151611328,19432.373291015625,0,17112264704,62914560000,5064118272,0
200,1743631271032,3696,3696,3696,3696,3696,3696,0.5817642211914063,6.628791809082031,68.23819732666016,21.385826110839844,0.42342376708984375,0.8809967041015625,1063.170166015625,23222.49609375,19435.92041015625,0,17112264704,62914560000,5066076160,0
200,1743631271233,3696,3696,3696,3696,3696,3696,2.7278060913085938,9.2889404296875,91.7088623046875,5.192253112792969,1.506103515625,8.015602111816406,1063.3621215820313,23227.027770996094,19439.743408203125,0,17112264704,62914560000,5067726848,0
200,1743631271433,3696,3696,3696,3696,3696,3696,0.993133544921875,9.090713500976563,89.03157043457031,0,0,2.937469482421875,1063.5538940429688,23231.298950195313,19443.291137695313,0,17112264704,62914560000,5069021184,0
200,1743631271634,3696,3696,3696,3696,3696,3696,0.9918670654296875,6.8742218017578125,78.3552474975586,6.3154449462890625,8.506980895996094,1.2603836059570313,1063.725341796875,23235.666870117188,19446.968139648438,0,17112264704,62914560000,5067468800,0
200,1743631271834,3696,3696,3696,3696,3696,3696,7.328941345214844,11.717666625976563,86.43042755126953,4.3553619384765625,4.473106384277344,1.9107513427734375,1063.9130249023438,23240.21435546875,19450.792907714844,0,17112264704,62914560000,5065895936,0
200,1743631272035,3696,3696,3696,3696,3696,3696,0.48175048828125,11.007598876953125,87.57551574707031,0.6830673217773438,0.23471832275390625,1.0496978759765625,1064.09814453125,23244.350646972656,19454.241088867188,0,17112264704,62914560000,5064880128,0
200,1743631272235,3696,3696,3696,3696,3696,3696,2.4863967895507813,17.503196716308594,80.7389144897461,6.506828308105469,0.6904754638671875,6.5950927734375,1064.294677734375,23248.658264160156,19457.840270996094,0,17112264704,62914560000,5063991296,0
200,1743631272435,3696,3696,3696,3696,3696,3696,3.8945465087890625,14.138877868652344,83.35578918457031,3.8505020141601563,0.8416213989257813,2.0139083862304688,1064.4963989257813,23252.831481933594,19461.285400390625,0,17112264704,62914560000,5064867840,0
200,1743631272635,3696,3696,3696,3696,3696,3696,0.549102783203125,45.34527587890625,52.32535171508789,2.1410446166992188,0.40610504150390625,1.0755691528320313,1064.7716674804688,23257.162658691406,19464.893493652344,0,17112264704,62914560000,5067476992,0
200,1743631272836,3696,3696,3696,3696,3696,3696,28.061721801757813,31.419906616210938,70.224609375,1.9045028686523438,0.6981277465820313,40.574405670166016,1064.9840698242188,23262.729370117188,19469.764038085938,0,17112264704,62914560000,5069488128,0
200,1743631273037,3696,3696,3696,3696,3696,3696,0.7141876220703125,16.00969696044922,83.13936614990234,0.6033706665039063,0.28929901123046875,1.3738937377929688,1065.1683959960938,23266.982666015625,19473.296447753906,0,17112264704,62914560000,5070745600,0
200,1743631273237,3696,3696,3696,3696,3696,3696,1.6603240966796875,15.119338989257813,84.1498794555664,1.2999954223632813,0.6096420288085938,8.938079833984375,1065.3681640625,23271.413452148438,19477.008850097656,0,17112264704,62914560000,5072637952,0
200,1743631273437,3696,3696,3696,3696,3696,3696,2.908905029296875,18.923316955566406,77.80586242675781,7.9608306884765625,1.1924209594726563,2.3403091430664063,1065.562255859375,23275.73406982422,19480.622009277344,0,17112264704,62914560000,5077434368,0
200,1743631273638,3696,3696,3696,3696,3696,3696,5.448585510253906,23.9375,73.2774887084961,4.325477600097656,3.3368682861328125,6.3093719482421875,1065.7571411132813,23280.246826171875,19484.441955566406,0,17112264704,62914560000,5085372416,0
200,1743631273838,3696,3696,3696,3696,3696,3696,6.380897521972656,17.275253295898438,82.61698150634766,2.41650390625,1.6533050537109375,1.97039794921875,1065.9598999023438,23284.522705078125,19487.99249267578,0,17112264704,62914560000,5088366592,0
200,1743631274039,3696,3696,3696,3696,3696,3696,0.49001312255859375,15.737503051757813,82.60610961914063,0.674224853515625,0.217315673828125,0.9801254272460938,1066.1510620117188,23288.6083984375,19491.392150878906,0,17112264704,62914560000,5090426880,0
200,1743631274239,3696,3696,3696,3696,3696,3696,1.0740280151367188,22.377159118652344,77.28397369384766,3.6931686401367188,0.6256332397460938,6.8160858154296875,1066.346923828125,23293.03466796875,19495.09600830078,0,17112264704,62914560000,5096529920,0
200,1743631274440,3696,3696,3696,3696,3696,3696,3.01300048828125,15.32989501953125,82.98639678955078,4.519866943359375,1.1828536987304688,6.957466125488281,1066.5479125976563,23297.344116210938,19498.702514648438,0,17112264704,62914560000,5096714240,0
200,1743631274640,3696,3696,3696,3696,3696,3696,0.7225189208984375,16.173126220703125,83.40084838867188,0.44107818603515625,0.621307373046875,2.2303314208984375,1066.7448120117188,23301.657287597656,19502.29180908203,0,17112264704,62914560000,5098643456,0
200,1743631274841,3696,3696,3696,3696,3696,3696,8.815017700195313,17.198013305664063,84.81104278564453,2.6807861328125,3.4930953979492188,3.16278076171875,1066.9440307617188,23306.184509277344,19506.13067626953,0,17112264704,62914560000,5101649920,0
200,1743631275041,3696,3696,3696,3696,3696,3696,3.1191177368164063,13.814231872558594,83.7674560546875,0.35147857666015625,0.2235260009765625,1.2457962036132813,1067.1381225585938,23310.313232421875,19509.53009033203,0,17112264704,62914560000,5099347968,0
200,1743631275242,3696,3696,3696,3696,3696,3696,1.400177001953125,14.899467468261719,84.38663482666016,1.4491958618164063,0.5470046997070313,6.923248291015625,1067.3331909179688,23314.694396972656,19513.219482421875,0,17112264704,62914560000,5101187072,0
200,1743631275442,3696,3696,3696,3696,3696,3696,2.3033981323242188,24.50494384765625,77.82846069335938,3.5804977416992188,3.2811431884765625,2.4413223266601563,1067.53076171875,23319.02227783203,19516.846557617188,0,17112264704,62914560000,5103538176,0
200,1743631275643,3696,3696,3696,3696,3696,3696,0.5589370727539063,16.03478240966797,72.73686981201172,10.806167602539063,0.39276885986328125,1.4437332153320313,1067.7254638671875,23323.302978515625,19520.408630371094,0,17112264704,62914560000,5104857088,0
200,1743631275843,3696,3696,3696,3696,3696,3696,2.3669509887695313,17.88274383544922,84.37993621826172,2.2969131469726563,1.2691192626953125,4.67626953125,1067.9234619140625,23327.752380371094,19524.137573242188,0,17112264704,62914560000,5105246208,0
