Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631410003,3696,3696,3696,3696,3696,3696,5.790428161621094,74.69429016113281,13.144599914550781,11.1214599609375,6.023643493652344,15.4586181640625,1195.6212158203125,26512.59991455078,22230.29168701172,0,17112264704,62914560000,4982972416,0
200,1743631410203,3696,3696,3696,3696,3696,3696,44.533653259277344,33.371612548828125,33.143951416015625,4.429176330566406,3.2104339599609375,0.9551010131835938,1195.77294921875,26517.400146484375,22234.37481689453,0,17112264704,62914560000,5015642112,0
200,1743631410404,3696,3696,3696,3696,3696,3696,10.159873962402344,63.43416976928711,11.238502502441406,3.2606124877929688,11.373405456542969,24.17302703857422,1196.0302124023438,26522.006286621094,22238.27325439453,0,17112264704,62914560000,5040267264,0
200,1743631410604,3696,3696,3696,3696,3696,3696,2.099609375,99.57695007324219,0.9146957397460938,4.769378662109375,4.06378173828125,0.6327972412109375,1196.165283203125,26526.64129638672,22242.18524169922,0,17112264704,62914560000,5058007040,0
200,1743631410805,3696,3696,3696,3696,3696,3696,2.0521926879882813,53.89908218383789,7.389617919921875,11.626655578613281,2.635498046875,39.33540344238281,1196.287353515625,26531.514892578125,22246.377990722656,0,17112264704,62914560000,5069119488,0
200,1743631411005,3696,3696,3696,3696,3696,3696,24.175796508789063,12.260032653808594,10.055198669433594,34.527244567871094,22.847740173339844,27.14239501953125,1196.4798583984375,26536.360900878906,22250.514526367188,0,17112264704,62914560000,5097762816,0
200,1743631411206,3696,3696,3696,3696,3696,3696,72.29972839355469,2.1436767578125,0.4691925048828125,2.0080795288085938,3.3637847900390625,30.732467651367188,1196.7097778320313,26541.033447265625,22254.457885742188,0,17112264704,62914560000,5121908736,0
200,1743631411406,3696,3696,3696,3696,3696,3696,7.7633514404296875,62.170127868652344,15.535408020019531,29.428131103515625,7.02740478515625,17.797096252441406,1196.8576049804688,26546.036865234375,22258.756286621094,0,17112264704,62914560000,5110358016,0
200,1743631411606,3696,3696,3696,3696,3696,3696,3.6485824584960938,99.9563980102539,2.3854751586914063,3.0992965698242188,4.54156494140625,11.363967895507813,1197.0065307617188,26550.778930664063,22262.81475830078,0,17112264704,62914560000,5139902464,0
200,1743631411807,3696,3696,3696,3696,3696,3696,1.0836181640625,3.6844100952148438,1.4548492431640625,84.06010437011719,2.694488525390625,20.93285369873047,1197.2899169921875,26555.326110839844,22266.623413085938,0,17112264704,62914560000,5158363136,0
200,1743631412007,3696,3696,3696,3696,3696,3696,3.3608779907226563,40.938194274902344,59.45805358886719,10.493896484375,7.464698791503906,2.1492538452148438,1197.4456176757813,26560.296936035156,22270.87030029297,0,17112264704,62914560000,5186478080,0
200,1743631412208,3696,3696,3696,3696,3696,3696,9.401771545410156,92.37960815429688,7.399375915527344,2.3868865966796875,4.9490203857421875,0.7745742797851563,1197.5892333984375,26564.890014648438,22274.77764892578,0,17112264704,62914560000,5214568448,0
200,1743631412408,3696,3696,3696,3696,3696,3696,2.2499237060546875,48.055240631103516,27.117591857910156,1.5363540649414063,4.125862121582031,38.06399154663086,1197.7637329101563,26569.529296875,22278.689514160156,0,17112264704,62914560000,5243084800,0
199,1743631412609,3696,3696,3696,3696,3696,3696,16.415557861328125,21.918365478515625,4.605377197265625,28.333274841308594,12.611717224121094,54.43346405029297,1197.9537353515625,26574.326293945313,22282.775451660156,0,17112264704,62914560000,5223948288,0
200,1743631412809,3696,3696,3696,3696,3696,3696,0,41.912132263183594,55.385406494140625,0,0,5.9816436767578125,1198.1260375976563,26578.80126953125,22286.542602539063,0,17112264704,62914560000,5248925696,0
200,1743631413009,3696,3696,3696,3696,3696,3696,9.609588623046875,38.07442092895508,18.497726440429688,0.8630752563476563,1.4031524658203125,39.78460693359375,1198.3040771484375,26583.355224609375,22290.40069580078,0,17112264704,62914560000,5253251072,0
200,1743631413210,3696,3696,3696,3696,3696,3696,0.937713623046875,24.29815673828125,0.5493011474609375,0.6291961669921875,23.34149169921875,54.62703323364258,1198.47802734375,26587.680786132813,22293.998107910156,0,17112264704,62914560000,5259591680,0
200,1743631413410,3696,3696,3696,3696,3696,3696,0.49887847900390625,55.419986724853516,0.7990570068359375,8.820030212402344,0.39115142822265625,40.60072708129883,1198.6567993164063,26592.225708007813,22297.824157714844,0,17112264704,62914560000,5330739200,0
200,1743631413611,3696,3696,3696,3696,3696,3696,76.77947235107422,12.14678955078125,44.48685836791992,2.5620040893554688,4.082298278808594,25.35047149658203,1198.8846435546875,26597.963317871094,22302.829528808594,0,17112264704,62914560000,5288239104,0
200,1743631413811,3696,3696,3696,3696,3696,3696,15.487037658691406,56.221981048583984,3.1008682250976563,0.44394683837890625,0.7791900634765625,31.23377227783203,1199.0453491210938,26603.004272460938,22307.182983398438,0,17112264704,62914560000,5288189952,0
200,1743631414011,3696,3696,3696,3696,3696,3696,3.1604690551757813,8.979888916015625,53.58363723754883,2.2127227783203125,9.736648559570313,40.94075393676758,1199.3087768554688,26608.335815429688,22311.747680664063,0,17112264704,62914560000,5208514560,0
200,1743631414211,3696,3696,3696,3696,3696,3696,5.84613037109375,72.66456604003906,29.25212860107422,9.3746337890625,5.049110412597656,5.570396423339844,1199.6260986328125,26613.20965576172,22315.871948242188,0,17112264704,62914560000,5369200640,0
200,1743631414412,3696,3696,3696,3696,3696,3696,0.6989059448242188,39.547210693359375,64.95436096191406,0.5965042114257813,1.2928619384765625,1.0137863159179688,1199.8818359375,26617.981872558594,22319.92791748047,0,17112264704,62914560000,5369176064,0
200,1743631414612,3696,3696,3696,3696,3696,3696,5.936027526855469,81.78396606445313,20.281883239746094,3.5153121948242188,1.04803466796875,6.580841064453125,1200.1544189453125,26623.09210205078,22324.294311523438,0,17112264704,62914560000,5377712128,0
200,1743631414813,3696,3696,3696,3696,3696,3696,8.72454833984375,70.75772094726563,4.500640869140625,23.34882354736328,0.608489990234375,0.9898147583007813,1200.4104614257813,26627.940979003906,22328.433044433594,0,17112264704,62914560000,5376229376,0
200,1743631415013,3696,3696,3696,3696,3696,3696,1.4936141967773438,16.97870635986328,9.019821166992188,39.16676330566406,0.6661224365234375,41.071678161621094,1200.6715698242188,26632.844116210938,22332.613403320313,0,17112264704,62914560000,5376229376,0
200,1743631415214,3696,3696,3696,3696,3696,3696,0.584930419921875,93.75115966796875,0.358642578125,7.51531982421875,0.2791290283203125,1.518341064453125,1200.9307250976563,26637.33544921875,22336.36834716797,0,17112264704,62914560000,5376155648,0
200,1743631415414,3696,3696,3696,3696,3696,3696,1.23883056640625,38.867332458496094,1.3785629272460938,38.56068420410156,0.7323379516601563,28.448013305664063,1201.1914672851563,26642.096313476563,22340.40203857422,0,17112264704,62914560000,5376126976,0
200,1743631415614,3696,3696,3696,3696,3696,3696,23.02208709716797,69.99784088134766,15.403053283691406,1.4461669921875,4.331855773925781,9.418571472167969,1201.4517822265625,26646.941040039063,22344.524536132813,0,17112264704,62914560000,5377994752,0
200,1743631415814,3696,3696,3696,3696,3696,3696,1.3028640747070313,86.04449462890625,8.532211303710938,0.34173583984375,7.7164154052734375,0.8585281372070313,1201.8612670898438,26651.387939453125,22348.184143066406,0,17112264704,62914560000,5377994752,0
200,1743631416015,3696,3696,3696,3696,3696,3696,7.024169921875,21.241065979003906,12.206123352050781,35.917030334472656,5.5081329345703125,55.066650390625,1202.2670288085938,26655.90155029297,22351.94061279297,0,17112264704,62914560000,5413650432,0
200,1743631416215,3696,3696,3696,3696,3696,3696,9.394256591796875,8.433425903320313,48.1995849609375,36.608619689941406,0.08336639404296875,8.189895629882813,1202.6369018554688,26660.11541748047,22355.383544921875,0,17112264704,62914560000,4979924992,0
200,1743631416415,3696,3696,3696,3696,3696,3696,3.9017105102539063,15.81549072265625,85.59526062011719,1.3750686645507813,0.5596694946289063,0.91094970703125,1202.938232421875,26664.14093017578,22358.67919921875,0,17112264704,62914560000,4491599872,0
2,1743631416615,3696,3696,3696,3696,3696,3696,36.511314392089844,3.2376174926757813,3.0339736938476563,1.1723403930664063,0.7033843994140625,9.827377319335938,1203.1183471679688,26666.780212402344,22360.570556640625,0,17112264704,62914560000,4423032832,0
