Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631482148,3696,3696,3696,3696,3696,3696,35.61878204345703,82.51612091064453,52.07312774658203,32.878273010253906,34.93998718261719,45.610984802246094,1264.6283569335938,28240.034545898438,23699.99932861328,0,17112264704,62914560000,4680192000,0
200,1743631482348,3696,3696,3696,3696,3696,3696,9.805221557617188,67.67159271240234,17.740936279296875,6.007347106933594,5.870063781738281,24.201889038085938,1264.7637939453125,28245.269775390625,23704.52423095703,0,17112264704,62914560000,4698005504,0
200,1743631482549,3696,3696,3696,3696,3696,3696,1.9659500122070313,7.704322814941406,39.57883071899414,2.4148635864257813,48.57933044433594,9.690422058105469,1264.8936767578125,28250.42742919922,23708.9638671875,0,17112264704,62914560000,4716138496,0
199,1743631482749,3696,3696,3696,3696,3696,3696,57.81867599487305,23.610076904296875,2.0069961547851563,3.45379638671875,41.630836486816406,3.2153778076171875,1265.0360717773438,28255.883361816406,23713.704833984375,0,17112264704,62914560000,4743872512,0
200,1743631482949,3696,3696,3696,3696,3696,3696,8.736846923828125,67.38412475585938,1.6038742065429688,25.41259002685547,3.4607467651367188,0.29172515869140625,1265.1654052734375,28260.812927246094,23717.938049316406,0,17112264704,62914560000,4755144704,0
200,1743631483150,3696,3696,3696,3696,3696,3696,1.5985641479492188,45.860511779785156,1.704742431640625,41.64973068237305,18.47888946533203,7.2133026123046875,1265.29345703125,28266.010681152344,23722.4482421875,0,17112264704,62914560000,4822134784,0
200,1743631483350,3696,3696,3696,3696,3696,3696,2.8198699951171875,64.72067260742188,5.364295959472656,10.818183898925781,4.6894378662109375,39.47189712524414,1265.4251708984375,28271.211303710938,23726.952392578125,0,17112264704,62914560000,4790960128,0
200,1743631483551,3696,3696,3696,3696,3696,3696,0.32930755615234375,62.8997917175293,0.32073211669921875,39.70441436767578,2.7664413452148438,1.3902511596679688,1265.5429077148438,28276.192443847656,23731.219604492188,0,17112264704,62914560000,4822921216,0
200,1743631483751,3696,3696,3696,3696,3696,3696,55.273746490478516,9.243019104003906,34.87135314941406,49.775142669677734,32.57313537597656,29.232872009277344,1265.7064819335938,28282.843627929688,23737.170959472656,0,17112264704,62914560000,4837892096,0
200,1743631483951,3696,3696,3696,3696,3696,3696,0.6064300537109375,26.22534942626953,71.89635467529297,4.770881652832031,1.5484619140625,0.945953369140625,1265.821044921875,28287.644165039063,23741.276794433594,0,17112264704,62914560000,4858195968,0
200,1743631484152,3696,3696,3696,3696,3696,3696,1.1493453979492188,47.91156768798828,39.0931396484375,16.518531799316406,0.761688232421875,6.751640319824219,1266.0845336914063,28292.569213867188,23745.46044921875,0,17112264704,62914560000,4867919872,0
200,1743631484352,3696,3696,3696,3696,3696,3696,13.104225158691406,36.05193328857422,26.876358032226563,39.976646423339844,3.4525375366210938,3.973297119140625,1266.2844848632813,28297.485900878906,23749.64422607422,0,17112264704,62914560000,4939329536,0
200,1743631484553,3696,3696,3696,3696,3696,3696,3.0979690551757813,47.65395736694336,0.42371368408203125,53.267635345458984,3.8038101196289063,5.9884185791015625,1266.4269409179688,28302.16680908203,23753.63916015625,0,17112264704,62914560000,4976074752,0
200,1743631484753,3696,3696,3696,3696,3696,3696,7.477142333984375,30.5399169921875,58.30595779418945,19.98979949951172,1.4588775634765625,3.6471176147460938,1266.6585693359375,28307.131286621094,23757.892211914063,0,17112264704,62914560000,4991488000,0
200,1743631484953,3696,3696,3696,3696,3696,3696,19.076400756835938,50.0806770324707,6.4207000732421875,5.893646240234375,1.3572006225585938,37.76743698120117,1266.8045654296875,28312.07647705078,23762.108642578125,0,17112264704,62914560000,5004881920,0
200,1743631485154,3696,3696,3696,3696,3696,3696,0.8550033569335938,61.51694869995117,8.186294555664063,19.42737579345703,14.230094909667969,7.831756591796875,1267.0383911132813,28316.552734375,23765.877685546875,0,17112264704,62914560000,5008601088,0
199,1743631485354,3696,3696,3696,3696,3696,3696,5.831809997558594,42.7730598449707,15.315536499023438,35.34625244140625,24.421119689941406,4.869720458984375,1267.1901245117188,28321.456420898438,23770.064575195313,0,17112264704,62914560000,5049896960,0
200,1743631485554,3696,3696,3696,3696,3696,3696,30.47846221923828,70.91891479492188,0.5279312133789063,3.7460708618164063,5.439582824707031,0.5705184936523438,1267.443359375,28325.894775390625,23773.780151367188,0,17112264704,62914560000,5064200192,0
200,1743631485755,3696,3696,3696,3696,3696,3696,33.382598876953125,47.54616928100586,6.239173889160156,3.9812393188476563,22.945266723632813,3.3919296264648438,1267.5919799804688,28330.715881347656,23777.900939941406,0,17112264704,62914560000,5106122752,0
200,1743631485955,3696,3696,3696,3696,3696,3696,2.40447998046875,20.09351348876953,84.69722747802734,2.7390365600585938,5.3805999755859375,1.5506744384765625,1267.7108154296875,28335.337768554688,23781.8291015625,0,17112264704,62914560000,5109141504,0
200,1743631486155,3696,3696,3696,3696,3696,3696,11.720657348632813,44.24247360229492,21.163917541503906,19.460960388183594,37.27515411376953,10.389633178710938,1267.8603515625,28340.774047851563,23786.556701660156,0,17112264704,62914560000,5134450688,0
200,1743631486355,3696,3696,3696,3696,3696,3696,13.872413635253906,79.9969711303711,3.2074966430664063,11.992195129394531,4.0314788818359375,16.45258331298828,1268.1316528320313,28345.416259765625,23790.467407226563,0,17112264704,62914560000,5109919744,0
200,1743631486556,3696,3696,3696,3696,3696,3696,6.991203308105469,49.315757751464844,1.3417129516601563,37.051116943359375,0.5627670288085938,18.721389770507813,1268.2769165039063,28350.04248046875,23794.41143798828,0,17112264704,62914560000,5143433216,0
200,1743631486757,3696,3696,3696,3696,3696,3696,5.078193664550781,24.33789825439453,55.211002349853516,8.36895751953125,3.255706787109375,25.285568237304688,1268.416015625,28354.890563964844,23798.545166015625,0,17112264704,62914560000,5168689152,0
200,1743631486957,3696,3696,3696,3696,3696,3696,5.583595275878906,63.03310775756836,7.760078430175781,14.018013000488281,1.99615478515625,31.230972290039063,1268.6670532226563,28359.532348632813,23802.468505859375,0,17112264704,62914560000,5185511424,0
200,1743631487158,3696,3696,3696,3696,3696,3696,41.186431884765625,57.30046463012695,10.786788940429688,1.2766952514648438,0.41483306884765625,8.055122375488281,1268.8536987304688,28364.225524902344,23806.444458007813,0,17112264704,62914560000,5213167616,0
200,1743631487358,3696,3696,3696,3696,3696,3696,12.640892028808594,66.99213409423828,44.222633361816406,4.673942565917969,7.439125061035156,7.917778015136719,1269.0204467773438,28369.401428222656,23810.92059326172,0,17112264704,62914560000,5248901120,0
200,1743631487558,3696,3696,3696,3696,3696,3696,20.510589599609375,24.02973175048828,9.576339721679688,55.16267013549805,0.8349533081054688,1.0833892822265625,1269.164794921875,28374.065185546875,23814.88671875,0,17112264704,62914560000,5276860416,0
200,1743631487758,3696,3696,3696,3696,3696,3696,11.25091552734375,58.272884368896484,3.065948486328125,6.8173370361328125,38.085174560546875,1.3910140991210938,1269.34716796875,28378.519287109375,23818.604614257813,0,17112264704,62914560000,5261225984,0
200,1743631487959,3696,3696,3696,3696,3696,3696,1.5559539794921875,41.499237060546875,2.2071762084960938,31.7655029296875,33.50294494628906,0.8715667724609375,1269.5206298828125,28382.800231933594,23822.183532714844,0,17112264704,62914560000,5275054080,0
200,1743631488159,3696,3696,3696,3696,3696,3696,7.978492736816406,70.74919128417969,0.626708984375,0.9292526245117188,22.977256774902344,6.3466949462890625,1269.6942138671875,28387.29034423828,23825.976318359375,0,17112264704,62914560000,5289492480,0
200,1743631488359,3696,3696,3696,3696,3696,3696,16.359054565429688,12.954010009765625,3.351593017578125,16.432838439941406,72.63226318359375,1.0997314453125,1269.8760986328125,28392.02313232422,23829.976013183594,0,17112264704,62914560000,5291978752,0
200,1743631488560,3696,3696,3696,3696,3696,3696,38.46061706542969,59.663265228271484,1.2410049438476563,0.5430755615234375,7.505165100097656,0.42401885986328125,1270.0498657226563,28396.134826660156,23833.393188476563,0,17112264704,62914560000,5309980672,0
200,1743631488760,3696,3696,3696,3696,3696,3696,36.815948486328125,1.2083740234375,0.2872161865234375,93.07917785644531,10.336578369140625,0.1688232421875,1270.2865600585938,28401.50439453125,23838.004150390625,0,17112264704,62914560000,5309702144,0
200,1743631488960,3696,3696,3696,3696,3696,3696,11.208045959472656,4.5144805908203125,77.52523803710938,8.862861633300781,16.92278289794922,1.0474395751953125,1270.4525756835938,28406.750244140625,23842.55224609375,0,17112264704,62914560000,5309902848,0
200,1743631489161,3696,3696,3696,3696,3696,3696,0.6551284790039063,66.95986938476563,23.131973266601563,0.7270278930664063,5.791603088378906,12.665428161621094,1270.6149291992188,28411.742309570313,23846.84393310547,0,17112264704,62914560000,5312192512,0
200,1743631489361,3696,3696,3696,3696,3696,3696,5.480865478515625,77.33365631103516,6.1420135498046875,5.8808441162109375,5.36285400390625,27.946319580078125,1270.9734497070313,28416.918212890625,23851.243408203125,0,17112264704,62914560000,5407440896,0
200,1743631489561,3696,3696,3696,3696,3696,3696,4.189552307128906,85.00530242919922,16.827896118164063,1.1047821044921875,1.06146240234375,0.47997283935546875,1271.240478515625,28421.725646972656,23855.3076171875,0,17112264704,62914560000,5407440896,0
200,1743631489762,3696,3696,3696,3696,3696,3696,60.818275451660156,56.16998291015625,1.402496337890625,4.1124420166015625,0.4482879638671875,0.44339752197265625,1271.5178833007813,28426.86749267578,23859.729858398438,0,17112264704,62914560000,5413556224,0
200,1743631489962,3696,3696,3696,3696,3696,3696,2.2254714965820313,61.28614044189453,19.888290405273438,9.3936767578125,16.420928955078125,6.474708557128906,1271.7698364257813,28431.709533691406,23863.846130371094,0,17112264704,62914560000,5413330944,0
200,1743631490162,3696,3696,3696,3696,3696,3696,8.575004577636719,84.56534576416016,1.4195480346679688,9.061561584472656,0.5154800415039063,5.918937683105469,1272.0346069335938,28436.36590576172,23867.761962890625,0,17112264704,62914560000,5412560896,0
200,1743631490363,3696,3696,3696,3696,3696,3696,26.177963256835938,72.48129272460938,7.632896423339844,2.4241943359375,1.2404861450195313,1.4407424926757813,1272.29833984375,28441.33624267578,23872.00457763672,0,17112264704,62914560000,5412487168,0
200,1743631490564,3696,3696,3696,3696,3696,3696,50.40247344970703,1.3750534057617188,49.98739242553711,0.7009658813476563,3.0990142822265625,0.27745819091796875,1272.5621948242188,28446.09344482422,23876.04656982422,0,17112264704,62914560000,5411885056,0
200,1743631490764,3696,3696,3696,3696,3696,3696,0.6962509155273438,1.4245147705078125,53.61088562011719,49.69334030151367,0.5117416381835938,0.3273773193359375,1272.8180541992188,28451.003540039063,23880.210510253906,0,17112264704,62914560000,5412089856,0
200,1743631490965,3696,3696,3696,3696,3696,3696,1.4756011962890625,3.2519454956054688,55.916873931884766,1.5482864379882813,45.558128356933594,0.8567733764648438,1273.1447143554688,28455.76983642578,23884.244079589844,0,17112264704,62914560000,5412089856,0
200,1743631491165,3696,3696,3696,3696,3696,3696,6.7791900634765625,62.65793228149414,17.153411865234375,29.668106079101563,12.882186889648438,10.882156372070313,1273.5864868164063,28460.29071044922,23887.966918945313,0,17112264704,62914560000,5447737344,0
200,1743631491365,3696,3696,3696,3696,3696,3696,60.437049865722656,1.3834304809570313,46.32585906982422,0.9301223754882813,0.25612640380859375,0.16290283203125,1273.9536743164063,28464.515747070313,23891.446228027344,0,17112264704,62914560000,5391015936,0
200,1743631491566,3696,3696,3696,3696,3696,3696,19.961509704589844,68.82109832763672,29.153091430664063,2.7385711669921875,1.86578369140625,1.0023880004882813,1274.30810546875,28468.767639160156,23894.95849609375,0,17112264704,62914560000,5014773760,0
4,1743631491766,3696,3696,3696,3696,3696,3696,5.870979309082031,27.938865661621094,22.490928649902344,0.009918212890625,0.7906494140625,0,1274.5089111328125,28471.890747070313,23897.316650390625,0,17112264704,62914560000,4459511808,0
