Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742690991898,3696,3696,3696,3696,3696,3696,7.2502593994140625,54.49351501464844,46.40644073486328,2.0542144775390625,1.6983184814453125,2.2306137084960938,3563.6985473632813,59356.12225341797,45899.605407714844,0,17112264704,11811160064,4820729856,0
200,1742690992098,3696,3696,3696,3696,3696,3696,18.501251220703125,50.45212936401367,1.6784591674804688,5.616706848144531,39.17014694213867,2.8319168090820313,3563.8163452148438,59361.30206298828,45904.11706542969,0,17112264704,11811160064,4846395392,0
200,1742690992299,3696,3696,3696,3696,3696,3696,4.255897521972656,53.27219772338867,17.145309448242188,1.3155517578125,3.1718826293945313,38.47831726074219,3563.9572143554688,59366.37939453125,45908.46813964844,0,17112264704,11811160064,4865679360,0
200,1742690992499,3696,3696,3696,3696,3696,3696,9.043128967285156,99.99052429199219,4.01275634765625,3.6195526123046875,2.17791748046875,1.7238235473632813,3564.0880737304688,59371.59503173828,45912.98748779297,0,17112264704,11811160064,4890517504,0
200,1742690992700,3696,3696,3696,3696,3696,3696,4.039680480957031,48.870689392089844,16.781227111816406,39.94645690917969,3.6586761474609375,2.3701019287109375,3564.2274169921875,59376.72625732422,45917.41735839844,0,17112264704,11811160064,4900052992,0
200,1742690992900,3696,3696,3696,3696,3696,3696,17.720596313476563,10.455909729003906,39.58961486816406,4.936073303222656,32.01880645751953,8.425880432128906,3564.5261840820313,59381.4453125,45921.3876953125,0,17112264704,11811160064,4922322944,0
200,1742690993100,3696,3696,3696,3696,3696,3696,0.30718231201171875,3.7711868286132813,0.9736251831054688,3.1061477661132813,3.894439697265625,99.94422149658203,3564.7057495117188,59386.228454589844,45925.474609375,0,17112264704,11811160064,4922642432,0
200,1742690993300,3696,3696,3696,3696,3696,3696,6.3205108642578125,63.3957405090332,35.14318084716797,15.198760986328125,3.6113357543945313,28.78905487060547,3564.9666748046875,59391.8857421875,45930.38214111328,0,17112264704,11811160064,4999774208,0
200,1742690993501,3696,3696,3696,3696,3696,3696,30.83831787109375,73.94139099121094,27.296401977539063,15.935127258300781,4.850898742675781,3.0319595336914063,3565.21630859375,59397.57043457031,45935.3203125,0,17112264704,11811160064,4994285568,0
1,1742690993701,3696,3696,3696,3696,3696,3696,19.142410278320313,26.525596618652344,16.794113159179688,3.0712738037109375,18.063522338867188,44.843082427978516,3565.6279296875,59402.40075683594,45939.372619628906,0,17112264704,11811160064,4497506304,0
