Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742690896830,3696,3696,3696,3696,3696,3696,17.991844177246094,57.51683044433594,42.668495178222656,8.759498596191406,18.413917541503906,9.808616638183594,3488.3709716796875,57049.72784423828,43930.016540527344,0,17112264704,11811160064,4799262720,0
200,1742690897030,3696,3696,3696,3696,3696,3696,34.19783020019531,30.094833374023438,41.08280563354492,10.923294067382813,10.120880126953125,7.801719665527344,3488.5181884765625,57055.015869140625,43934.60125732422,0,17112264704,11811160064,4793655296,0
200,1742690897230,3696,3696,3696,3696,3696,3696,9.724250793457031,61.70026779174805,1.3700637817382813,34.16150665283203,9.707992553710938,1.9563674926757813,3488.6484985351563,57060.23303222656,43939.13201904297,0,17112264704,11811160064,4812169216,0
199,1742690897431,3696,3696,3696,3696,3696,3696,5.1299896240234375,39.72605895996094,18.779449462890625,7.1118011474609375,48.72388458251953,8.428504943847656,3488.7850341796875,57065.502502441406,43943.67352294922,0,17112264704,11811160064,4827480064,0
200,1742690897631,3696,3696,3696,3696,3696,3696,0.1098175048828125,44.30669403076172,47.11835861206055,2.3679885864257813,10.982170104980469,1.0316314697265625,3488.9151000976563,57070.34521484375,43947.81689453125,0,17112264704,11811160064,4837474304,0
200,1742690897831,3696,3696,3696,3696,3696,3696,2.3649139404296875,31.003829956054688,47.922855377197266,2.4209213256835938,25.3634033203125,2.2628250122070313,3489.0310668945313,57075.52081298828,43952.31414794922,0,17112264704,11811160064,4864049152,0
200,1742690898032,3696,3696,3696,3696,3696,3696,9.855461120605469,33.66888427734375,62.096282958984375,9.751548767089844,2.5142135620117188,4.8641357421875,3489.16650390625,57080.63311767578,43956.707458496094,0,17112264704,11811160064,4941787136,0
200,1742690898232,3696,3696,3696,3696,3696,3696,11.569290161132813,85.16200256347656,17.22264862060547,3.4768753051757813,2.160614013671875,2.5726242065429688,3489.3050537109375,57085.82141113281,43961.20275878906,0,17112264704,11811160064,4903481344,0
200,1742690898433,3696,3696,3696,3696,3696,3696,17.510231018066406,80.4906997680664,7.854408264160156,4.8778076171875,6.312538146972656,3.0981292724609375,3489.4262084960938,57090.99609375,43965.66442871094,0,17112264704,11811160064,4921053184,0
200,1742690898633,3696,3696,3696,3696,3696,3696,1.8298568725585938,12.741348266601563,32.66682434082031,2.6353530883789063,56.876285552978516,8.199905395507813,3489.7007446289063,57095.72766113281,43969.675048828125,0,17112264704,11811160064,4931141632,0
200,1742690898833,3696,3696,3696,3696,3696,3696,10.776214599609375,20.23564910888672,1.6054840087890625,4.590187072753906,75.42887878417969,1.1801834106445313,3489.8951416015625,57100.50427246094,43973.747802734375,0,17112264704,11811160064,4949487616,0
200,1742690899034,3696,3696,3696,3696,3696,3696,3.5562591552734375,35.35687255859375,18.80133819580078,3.4859161376953125,55.868587493896484,1.866119384765625,3490.1190795898438,57105.56756591797,43978.068359375,0,17112264704,11811160064,4989005824,0
200,1742690899234,3696,3696,3696,3696,3696,3696,22.06964111328125,24.835792541503906,16.104721069335938,2.9526214599609375,49.8628044128418,0.9693145751953125,3490.3881225585938,57110.71728515625,43982.469970703125,0,17112264704,11811160064,5034561536,0
200,1742690899434,3696,3696,3696,3696,3696,3696,32.688621520996094,62.007408142089844,14.341819763183594,3.5162124633789063,3.9906997680664063,2.3094253540039063,3490.7412719726563,57115.57733154297,43986.58282470703,0,17112264704,11811160064,4954304512,0
3,1742690899634,3696,3696,3696,3696,3696,3696,28.058433532714844,37.50758743286133,2.7688980102539063,3.7441558837890625,0.053466796875,6.029052734375,3490.98095703125,57118.80743408203,43989.047302246094,0,17112264704,11811160064,4527460352,0
