Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742690854348,3696,3696,3696,3696,3696,3696,50.93830871582031,46.897926330566406,15.475975036621094,2.348602294921875,3.6156005859375,5.5005645751953125,3454.7080688476563,56016.137634277344,43046.9091796875,0,17112264704,11811160064,4721385472,0
200,1742690854548,3696,3696,3696,3696,3696,3696,23.435462951660156,3.3311309814453125,77.68972778320313,2.3263015747070313,3.1809539794921875,7.764701843261719,3454.8331298828125,56021.303466796875,43051.39080810547,0,17112264704,11811160064,4739461120,0
200,1742690854748,3696,3696,3696,3696,3696,3696,10.750129699707031,3.110595703125,91.03021240234375,2.3051071166992188,3.2009201049804688,3.0346603393554688,3454.9635009765625,56026.27819824219,43055.64050292969,0,17112264704,11811160064,4767518720,0
200,1742690854949,3696,3696,3696,3696,3696,3696,1.406829833984375,16.84063720703125,84.66321563720703,5.1303253173828125,1.5573959350585938,2.1986618041992188,3455.09033203125,56031.34844970703,43060.025939941406,0,17112264704,11811160064,4779900928,0
199,1742690855149,3696,3696,3696,3696,3696,3696,14.263587951660156,9.433059692382813,60.198158264160156,5.6738128662109375,22.86993408203125,21.71283721923828,3455.226318359375,56036.86749267578,43064.850524902344,0,17112264704,11811160064,4799258624,0
200,1742690855350,3696,3696,3696,3696,3696,3696,8.878089904785156,61.87751388549805,42.708194732666016,7.309074401855469,4.58660888671875,13.654960632324219,3455.3753662109375,56042.22625732422,43069.513427734375,0,17112264704,11811160064,4816285696,0
200,1742690855550,3696,3696,3696,3696,3696,3696,8.587295532226563,9.060493469238281,84.80978393554688,1.651275634765625,3.6754913330078125,1.8015518188476563,3455.4994506835938,56047.336853027344,43073.903869628906,0,17112264704,11811160064,4869500928,0
200,1742690855750,3696,3696,3696,3696,3696,3696,7.798271179199219,41.19776153564453,47.58945846557617,3.0977096557617188,18.2275390625,3.500946044921875,3455.625732421875,56052.40606689453,43078.282470703125,0,17112264704,11811160064,4866977792,0
200,1742690855951,3696,3696,3696,3696,3696,3696,1.6044235229492188,39.654579162597656,11.289596557617188,1.9331817626953125,3.0247573852539063,54.564022064208984,3455.7583618164063,56057.51824951172,43082.677734375,0,17112264704,11811160064,4875669504,0
200,1742690856152,3696,3696,3696,3696,3696,3696,3.418914794921875,17.791061401367188,2.2899932861328125,24.85681915283203,3.964324951171875,64.2392578125,3455.8807373046875,56062.79345703125,43087.250427246094,0,17112264704,11811160064,4897964032,0
200,1742690856352,3696,3696,3696,3696,3696,3696,9.549453735351563,15.456344604492188,31.121734619140625,11.204170227050781,4.123268127441406,55.614803314208984,3456.0307006835938,56067.936584472656,43091.6884765625,0,17112264704,11811160064,4912869376,0
200,1742690856553,3696,3696,3696,3696,3696,3696,23.447463989257813,1.5394058227539063,77.28666687011719,3.2303314208984375,2.7879562377929688,2.55029296875,3456.148681640625,56073.052734375,43096.09246826172,0,17112264704,11811160064,4944846848,0
200,1742690856753,3696,3696,3696,3696,3696,3696,9.169021606445313,67.85124206542969,22.07703399658203,3.56884765625,9.687812805175781,2.486541748046875,3456.2674560546875,56078.09228515625,43100.44805908203,0,17112264704,11811160064,4963475456,0
200,1742690856954,3696,3696,3696,3696,3696,3696,4.5475616455078125,63.60382080078125,4.0808563232421875,4.866096496582031,3.7295608520507813,33.02690124511719,3456.5794067382813,56082.89581298828,43104.496032714844,0,17112264704,11811160064,4968185856,0
200,1742690857155,3696,3696,3696,3696,3696,3696,23.430862426757813,25.10169219970703,21.542953491210938,16.191421508789063,17.75579071044922,28.658248901367188,3456.7653198242188,56087.97033691406,43108.872009277344,0,17112264704,11811160064,4974792704,0
200,1742690857355,3696,3696,3696,3696,3696,3696,3.7399978637695313,64.47819519042969,38.2668571472168,2.1442489624023438,2.3557510375976563,4.488746643066406,3457.0014038085938,56093.16961669922,43113.33728027344,0,17112264704,11811160064,5035597824,0
200,1742690857555,3696,3696,3696,3696,3696,3696,47.76803207397461,2.0079193115234375,27.837890625,3.7573623657226563,2.065948486328125,33.03728485107422,3457.2567749023438,56098.438537597656,43117.86541748047,0,17112264704,11811160064,5052407808,0
200,1742690857755,3696,3696,3696,3696,3696,3696,11.117294311523438,20.6492919921875,17.143264770507813,40.9986572265625,3.0820388793945313,23.71070098876953,3457.6328125,56103.17614746094,43121.841735839844,0,17112264704,11811160064,4826439680,0
4,1742690857956,3696,3696,3696,3696,3696,3696,34.493011474609375,3.6407394409179688,0,16.61041259765625,0.23928070068359375,0.2884368896484375,3457.8363647460938,56106.22198486328,43124.122802734375,0,17112264704,11811160064,4564045824,0
