Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743630968796,3696,3696,3696,3696,3696,3696,55.2688102722168,7.407417297363281,0,15.425369262695313,29.787879943847656,4.714118957519531,785.6068115234375,15464.135131835938,12734.582763671875,0,17112264704,62914560000,4761882624,0
200,1743630968997,3696,3696,3696,3696,3696,3696,49.93668746948242,36.60218811035156,23.402099609375,39.565162658691406,31.71129608154297,58.74695587158203,785.79541015625,15471.687866210938,12741.414306640625,0,17112264704,62914560000,4786409472,0
200,1743630969197,3696,3696,3696,3696,3696,3696,21.6422119140625,23.336814880371094,38.2158203125,27.293914794921875,25.276390075683594,49.97188186645508,785.9241943359375,15478.477905273438,12747.513671875,0,17112264704,62914560000,4803428352,0
200,1743630969398,3696,3696,3696,3696,3696,3696,55.42324447631836,41.51857376098633,58.541324615478516,38.84420394897461,57.04462432861328,49.586116790771484,786.1470947265625,15486.882507324219,12755.182739257813,0,17112264704,62914560000,4833480704,0
200,1743630969598,3696,3696,3696,3696,3696,3696,40.272762298583984,32.95429229736328,59.07740783691406,63.07905960083008,66.8412094116211,66.21744537353516,786.4043579101563,15495.726440429688,12763.284362792969,0,17112264704,62914560000,4835024896,0
200,1743630969798,3696,3696,3696,3696,3696,3696,39.788875579833984,34.449546813964844,56.72539520263672,71.05645751953125,59.45885467529297,47.38006591796875,786.6737670898438,15503.924194335938,12770.747863769531,0,17112264704,62914560000,4852707328,0
200,1743630969999,3696,3696,3696,3696,3696,3696,48.045894622802734,20.914657592773438,76.57096099853516,29.76500701904297,25.057861328125,17.02978515625,786.8624877929688,15510.622192382813,12776.762023925781,0,17112264704,62914560000,4878884864,0
200,1743630970199,3696,3696,3696,3696,3696,3696,30.50104522705078,39.34271240234375,61.38447189331055,60.07601547241211,27.48210906982422,63.93343734741211,787.1160278320313,15518.23876953125,12783.633483886719,0,17112264704,62914560000,4893216768,0
200,1743630970400,3696,3696,3696,3696,3696,3696,50.912960052490234,59.19960403442383,60.777217864990234,76.29647827148438,63.19874572753906,78.09761810302734,787.5794067382813,15527.539367675781,12792.135314941406,0,17112264704,62914560000,4902068224,0
200,1743630970600,3696,3696,3696,3696,3696,3696,66.0114974975586,29.7239990234375,45.54391860961914,55.38198471069336,47.51506042480469,39.98476791381836,787.7794799804688,15535.8017578125,12799.692260742188,0,17112264704,62914560000,4944887808,0
200,1743630970801,3696,3696,3696,3696,3696,3696,31.58782196044922,38.41667938232422,62.89217758178711,69.1690673828125,36.82634735107422,73.2366943359375,788.0257568359375,15544.133422851563,12807.322082519531,0,17112264704,62914560000,4957102080,0
200,1743630971001,3696,3696,3696,3696,3696,3696,50.22132873535156,25.29157257080078,34.43689727783203,26.018341064453125,18.810508728027344,51.50062561035156,788.259033203125,15550.261047363281,12812.7216796875,0,17112264704,62914560000,5007278080,0
200,1743630971201,3696,3696,3696,3696,3696,3696,58.456966400146484,21.0435791015625,30.316932678222656,32.012001037597656,27.97967529296875,30.55323028564453,788.5686645507813,15556.138366699219,12817.840515136719,0,17112264704,62914560000,5017538560,0
200,1743630971402,3696,3696,3696,3696,3696,3696,69.23687744140625,29.343109130859375,35.21441650390625,27.979751586914063,46.736995697021484,29.467041015625,788.8035888671875,15562.785766601563,12823.78466796875,0,17112264704,62914560000,5043531776,0
200,1743630971602,3696,3696,3696,3696,3696,3696,37.58588790893555,34.533851623535156,44.67592239379883,30.795242309570313,39.194644927978516,49.5712890625,789.0154418945313,15569.465454101563,12829.732421875,0,17112264704,62914560000,5056143360,0
200,1743630971803,3696,3696,3696,3696,3696,3696,64.765625,22.87456512451172,38.452247619628906,26.320663452148438,33.58038330078125,26.403953552246094,789.3222045898438,15575.454345703125,12835.005126953125,0,17112264704,62914560000,5064790016,0
200,1743630972003,3696,3696,3696,3696,3696,3696,59.38876724243164,31.794715881347656,26.102569580078125,20.455352783203125,44.99299240112305,23.22845458984375,789.5474853515625,15581.502624511719,12840.309265136719,0,17112264704,62914560000,5071060992,0
200,1743630972204,3696,3696,3696,3696,3696,3696,43.51053237915039,59.85664749145508,21.383956909179688,21.935745239257813,49.016841888427734,37.54164123535156,789.728271484375,15589.097412109375,12847.215515136719,0,17112264704,62914560000,5055164416,0
200,1743630972404,3696,3696,3696,3696,3696,3696,68.18927001953125,40.502872467041016,61.65436935424805,42.325931549072266,59.74922180175781,67.09371948242188,789.9843139648438,15598.369201660156,12855.777893066406,0,17112264704,62914560000,5056016384,0
200,1743630972605,3696,3696,3696,3696,3696,3696,52.22595977783203,65.88140106201172,65.58695983886719,66.48722839355469,66.98548889160156,65.8880844116211,790.2996826171875,15608.278259277344,12864.921875,0,17112264704,62914560000,5055410176,0
200,1743630972805,3696,3696,3696,3696,3696,3696,45.18438720703125,54.27022171020508,67.22764587402344,67.90446472167969,47.543033599853516,69.51797485351563,790.5911254882813,15617.570678710938,12873.497619628906,0,17112264704,62914560000,5088862208,0
201,1743630973005,3696,3696,3696,3696,3696,3696,68.39488983154297,76.98583984375,32.120338439941406,51.71072006225586,32.579811096191406,35.659027099609375,790.8284301757813,15626.231140136719,12881.404907226563,0,17112264704,62914560000,5119541248,0
199,1743630973206,3696,3696,3696,3696,3696,3696,61.531654357910156,91.46887969970703,67.16499328613281,65.37446594238281,75.16759490966797,74.67310333251953,791.1742553710938,15636.059448242188,12890.491394042969,0,17112264704,62914560000,5532778496,0
200,1743630973406,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,791.9052734375,15645.215637207031,12898.733581542969,0,17112264704,62914560000,5411921920,0
200,1743630973607,3696,3696,3696,3696,3696,3696,100,96.3515625,100,96.48466491699219,99.99311828613281,100,792.4091796875,15655.913330078125,12908.618774414063,0,17112264704,62914560000,5219991552,0
200,1743630973807,3696,3696,3696,3696,3696,3696,76.09772491455078,39.450408935546875,51.06531524658203,54.46812438964844,72.98753356933594,52.16426086425781,792.8739624023438,15664.148986816406,12916.027221679688,0,17112264704,62914560000,4651589632,0
1,1743630974008,3696,3696,3696,3696,3696,3696,36.91753387451172,38.87559509277344,38.679439544677734,31.004425048828125,37.88237380981445,29.579376220703125,793.1129150390625,15670.466857910156,12921.620239257813,0,17112264704,62914560000,4484423680,0
