Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631195826,3696,3696,3696,3696,3696,3696,24.61133575439453,56.876708984375,16.668128967285156,16.58301544189453,14.724540710449219,7.396934509277344,993.4280395507813,21624.974243164063,18084.341064453125,0,17112264704,62914560000,4717629440,0
200,1743631196026,3696,3696,3696,3696,3696,3696,54.929351806640625,20.795745849609375,0.7753372192382813,0.5935897827148438,27.735939025878906,0,993.5430908203125,21629.88720703125,18088.55987548828,0,17112264704,62914560000,4732452864,0
200,1743631196227,3696,3696,3696,3696,3696,3696,0.265411376953125,99.9483413696289,1.1201324462890625,0.6056671142578125,0.28136444091796875,0.2158966064453125,993.677734375,21635.046936035156,18093.03369140625,0,17112264704,62914560000,4751876096,0
200,1743631196427,3696,3696,3696,3696,3696,3696,5.710380554199219,63.70199203491211,19.74517059326172,6.287681579589844,11.799766540527344,17.684661865234375,993.9867553710938,21639.95379638672,18097.20391845703,0,17112264704,62914560000,4772753408,0
200,1743631196628,3696,3696,3696,3696,3696,3696,0.405609130859375,6.811256408691406,63.64807891845703,31.482139587402344,0.421417236328125,0.9906158447265625,994.1114501953125,21644.693115234375,18101.23095703125,0,17112264704,62914560000,4812132352,0
200,1743631196828,3696,3696,3696,3696,3696,3696,16.342071533203125,27.794837951660156,1.9663848876953125,28.97325897216797,36.82302474975586,20.687774658203125,994.2742309570313,21649.934692382813,18105.765258789063,0,17112264704,62914560000,4847714304,0
200,1743631197028,3696,3696,3696,3696,3696,3696,6.541450500488281,20.52021026611328,21.148971557617188,18.78394317626953,3.6775283813476563,52.33307647705078,994.466064453125,21654.733764648438,18109.83953857422,0,17112264704,62914560000,4877119488,0
200,1743631197229,3696,3696,3696,3696,3696,3696,8.123588562011719,43.898067474365234,11.756568908691406,45.12379455566406,6.441780090332031,1.26507568359375,994.6558837890625,21659.395141601563,18113.794372558594,0,17112264704,62914560000,4884287488,0
200,1743631197429,3696,3696,3696,3696,3696,3696,4.93310546875,34.90076446533203,23.28961944580078,10.435699462890625,8.472274780273438,53.092681884765625,994.8016967773438,21664.253967285156,18117.96173095703,0,17112264704,62914560000,4907323392,0
200,1743631197629,3696,3696,3696,3696,3696,3696,0.41168212890625,1.2058944702148438,0.45096588134765625,85.30654907226563,0.281005859375,15.425621032714844,994.914794921875,21668.60711669922,18121.598205566406,0,17112264704,62914560000,4907089920,0
200,1743631197830,3696,3696,3696,3696,3696,3696,17.26148223876953,38.5996208190918,2.3915176391601563,26.7498779296875,0.6343841552734375,29.162185668945313,995.1441650390625,21673.482177734375,18125.769470214844,0,17112264704,62914560000,4913868800,0
200,1743631198030,3696,3696,3696,3696,3696,3696,3.3654403686523438,22.659164428710938,10.064254760742188,54.77370834350586,1.4932861328125,24.648216247558594,995.2877807617188,21678.306213378906,18129.900756835938,0,17112264704,62914560000,4930064384,0
200,1743631198231,3696,3696,3696,3696,3696,3696,8.394134521484375,1.1463851928710938,0.35170745849609375,77.37141418457031,15.345230102539063,0.3306121826171875,995.4557495117188,21683.48175048828,18134.355407714844,0,17112264704,62914560000,4929757184,0
200,1743631198431,3696,3696,3696,3696,3696,3696,30.222076416015625,9.236747741699219,1.8395462036132813,17.517845153808594,23.84131622314453,25.264892578125,995.62451171875,21688.75311279297,18138.93524169922,0,17112264704,62914560000,4929187840,0
200,1743631198632,3696,3696,3696,3696,3696,3696,47.172340393066406,48.73428726196289,9.429801940917969,10.468238830566406,1.8855209350585938,1.6131973266601563,995.7865600585938,21693.846801757813,18143.311462402344,0,17112264704,62914560000,4945252352,0
213,1743631198832,3696,3696,3696,3696,3696,3696,7.7532501220703125,39.40875244140625,9.635261535644531,0.917022705078125,0.40531158447265625,54.60243606567383,995.9461669921875,21698.943115234375,18147.726623535156,0,17112264704,62914560000,4973510656,0
199,1743631199045,3696,3696,3696,3696,3696,3696,42.234066009521484,58.619956970214844,41.895206451416016,49.184608459472656,83.4883804321289,41.890159606933594,996.2931518554688,21706.640869140625,18154.583862304688,0,17112264704,62914560000,5400764416,0
200,1743631199245,3696,3696,3696,3696,3696,3696,99.99777221679688,99.99817657470703,100,99.99706268310547,100,100,996.9640502929688,21714.93280029297,18161.98956298828,0,17112264704,62914560000,5079920640,0
200,1743631199446,3696,3696,3696,3696,3696,3696,100,98.79317474365234,77.29721069335938,76.37298583984375,76.38551330566406,77.54312133789063,997.39892578125,21723.29833984375,18169.578186035156,0,17112264704,62914560000,4719595520,0
1,1743631199646,3696,3696,3696,3696,3696,3696,24.035110473632813,31.498390197753906,1.8961105346679688,1.77593994140625,2.3731765747070313,53.405521392822266,997.6527099609375,21727.84228515625,18173.387573242188,0,17112264704,62914560000,4347633664,0
