Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631205355,3696,3696,3696,3696,3696,3696,1.8264694213867188,51.21046447753906,21.406539916992188,8.174690246582031,7.697074890136719,23.513168334960938,1002.07861328125,21876.74481201172,18302.105346679688,0,17112264704,62914560000,4926877696,0
200,1743631205555,3696,3696,3696,3696,3696,3696,8.953010559082031,11.5970458984375,62.17558670043945,33.477691650390625,8.437538146972656,24.98798370361328,1002.2473754882813,21881.832397460938,18306.4912109375,0,17112264704,62914560000,4933640192,0
200,1743631205755,3696,3696,3696,3696,3696,3696,1.9744033813476563,40.88532638549805,49.19842529296875,3.3990097045898438,1.165618896484375,16.691131591796875,1002.3712768554688,21886.33673095703,18310.308166503906,0,17112264704,62914560000,4944904192,0
200,1743631205956,3696,3696,3696,3696,3696,3696,7.124732971191406,1.7383270263671875,8.650230407714844,16.040451049804688,38.66952896118164,45.359432220458984,1002.59814453125,21891.164672851563,18314.404174804688,0,17112264704,62914560000,4952182784,0
200,1743631206156,3696,3696,3696,3696,3696,3696,10.686553955078125,3.030426025390625,53.195804595947266,1.44134521484375,39.23465347290039,1.4585800170898438,1002.726318359375,21895.722290039063,18318.268981933594,0,17112264704,62914560000,4957917184,0
200,1743631206356,3696,3696,3696,3696,3696,3696,0.3551483154296875,4.2158050537109375,23.063209533691406,23.06855010986328,0.659271240234375,55.152767181396484,1002.891845703125,21900.917724609375,18322.74481201172,0,17112264704,62914560000,4962246656,0
200,1743631206557,3696,3696,3696,3696,3696,3696,41.071475982666016,24.099075317382813,2.6484146118164063,39.15178298950195,1.9245834350585938,9.249267578125,1003.063232421875,21906.280639648438,18327.41680908203,0,17112264704,62914560000,4962639872,0
200,1743631206757,3696,3696,3696,3696,3696,3696,3.038726806640625,82.46266174316406,4.67889404296875,12.318687438964844,1.9613571166992188,13.656318664550781,1003.2291870117188,21911.334533691406,18331.766235351563,0,17112264704,62914560000,4964425728,0
200,1743631206957,3696,3696,3696,3696,3696,3696,0.5962142944335938,40.25163650512695,0.632110595703125,23.205772399902344,0.244903564453125,44.12282180786133,1003.3884887695313,21916.239501953125,18335.954162597656,0,17112264704,62914560000,5000077312,0
205,1743631207158,3696,3696,3696,3696,3696,3696,2.1658401489257813,18.95366668701172,77.33890533447266,8.214645385742188,0.5477218627929688,1.4006881713867188,1003.5487060546875,21921.24774169922,18340.26934814453,0,17112264704,62914560000,5035589632,0
200,1743631207363,3696,3696,3696,3696,3696,3696,99.31063079833984,99.10417175292969,100,99.38424682617188,99.21647644042969,99.15723419189453,1004.2232055664063,21930.260375976563,18348.352783203125,0,17112264704,62914560000,5435367424,0
200,1743631207563,3696,3696,3696,3696,3696,3696,100,99.9968490600586,99.99761962890625,99.99456787109375,100,100,1004.685791015625,21938.96466064453,18356.308654785156,0,17112264704,62914560000,5114941440,0
200,1743631207763,3696,3696,3696,3696,3696,3696,66.88652038574219,26.894683837890625,76.55811309814453,23.553512573242188,20.929092407226563,39.29544448852539,1005.0857543945313,21945.12811279297,18361.659545898438,0,17112264704,62914560000,4542795776,0
1,1743631207963,3696,3696,3696,3696,3696,3696,13.127761840820313,2.1447830200195313,6.198280334472656,3.7591934204101563,0.45122528076171875,29.29357147216797,1005.21630859375,21947.783203125,18363.59051513672,0,17112264704,62914560000,4384894976,0
