Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743630996396,3696,3696,3696,3696,3696,3696,47.52072525024414,1.364166259765625,23.17253875732422,2.9891738891601563,22.56568145751953,15.581352233886719,819.054931640625,16505.3662109375,13675.501098632813,0,17112264704,62914560000,4833390592,0
200,1743630996596,3696,3696,3696,3696,3696,3696,31.99664306640625,33.3013916015625,40.78281021118164,0.6693496704101563,1.6570281982421875,2.2654037475585938,819.3431396484375,16510.285583496094,13679.673034667969,0,17112264704,62914560000,4842934272,0
200,1743630996797,3696,3696,3696,3696,3696,3696,8.569305419921875,36.63352966308594,16.979637145996094,23.438865661621094,38.30422592163086,13.084213256835938,819.51318359375,16515.49493408203,13684.184814453125,0,17112264704,62914560000,4870758400,0
200,1743630996997,3696,3696,3696,3696,3696,3696,1.6428070068359375,62.82197189331055,7.73602294921875,31.449378967285156,0.525665283203125,5.67236328125,819.6376342773438,16520.422729492188,13688.427673339844,0,17112264704,62914560000,4899917824,0
200,1743630997197,3696,3696,3696,3696,3696,3696,9.115745544433594,8.382179260253906,52.93236541748047,2.3217926025390625,7.013618469238281,47.64339828491211,819.7996215820313,16525.580139160156,13692.858825683594,0,17112264704,62914560000,4952494080,0
200,1743630997398,3696,3696,3696,3696,3696,3696,42.95383834838867,3.1278076171875,1.7801437377929688,8.322090148925781,39.98509979248047,24.170074462890625,820.0390014648438,16530.369689941406,13696.944213867188,0,17112264704,62914560000,4975165440,0
200,1743630997598,3696,3696,3696,3696,3696,3696,29.041770935058594,2.44195556640625,62.5747184753418,17.180755615234375,4.968330383300781,9.170631408691406,820.1847534179688,16535.263549804688,13701.115295410156,0,17112264704,62914560000,5001142272,0
200,1743630997799,3696,3696,3696,3696,3696,3696,1.7588348388671875,17.29761505126953,9.151962280273438,15.966148376464844,1.8038101196289063,62.13078689575195,820.3123168945313,16539.754821777344,13704.9228515625,0,17112264704,62914560000,5004087296,0
200,1743630998000,3696,3696,3696,3696,3696,3696,32.56463623046875,23.098770141601563,1.337799072265625,15.693687438964844,0.44385528564453125,36.292213439941406,820.5348510742188,16544.362426757813,13708.795593261719,0,17112264704,62914560000,5008244736,0
200,1743630998200,3696,3696,3696,3696,3696,3696,4.873100280761719,49.96015167236328,44.63774490356445,3.763671875,19.9222412109375,4.0723114013671875,820.673095703125,16549.34442138672,13713.086364746094,0,17112264704,62914560000,4992700416,0
200,1743630998400,3696,3696,3696,3696,3696,3696,11.750785827636719,1.6552352905273438,47.16440200805664,38.62644577026367,7.443260192871094,0.42559814453125,820.8292846679688,16554.289916992188,13717.313049316406,0,17112264704,62914560000,5000908800,0
200,1743630998601,3696,3696,3696,3696,3696,3696,54.21336364746094,4.155433654785156,39.26277542114258,7.1367034912109375,0.16857147216796875,0.14757537841796875,820.9953002929688,16559.5517578125,13721.887268066406,0,17112264704,62914560000,5000478720,0
200,1743630998801,3696,3696,3696,3696,3696,3696,16.672927856445313,3.6617965698242188,48.683719635009766,37.9477653503418,0.7855987548828125,1.2357025146484375,821.162841796875,16564.73046875,13726.364685058594,0,17112264704,62914560000,5000617984,0
200,1743630999002,3696,3696,3696,3696,3696,3696,23.125625610351563,1.2470474243164063,8.144004821777344,0.309814453125,30.80554962158203,51.89692306518555,821.322265625,16570.107055664063,13731.029174804688,0,17112264704,62914560000,5036269568,0
217,1743630999202,3696,3696,3696,3696,3696,3696,10.39697265625,7.4340057373046875,1.998321533203125,22.396621704101563,70.44738006591797,1.2358856201171875,821.4833984375,16575.517822265625,13735.748474121094,0,17112264704,62914560000,5071286272,0
200,1743630999419,3696,3696,3696,3696,3696,3696,89.30205535888672,83.9643325805664,84.13451385498047,95.04226684570313,84.03379821777344,84.00712585449219,822.1049194335938,16584.5419921875,13743.833740234375,0,17112264704,62914560000,5481783296,0
200,1743630999620,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,822.6202392578125,16593.323181152344,13751.799865722656,0,17112264704,62914560000,5162061824,0
200,1743630999820,3696,3696,3696,3696,3696,3696,55.2322998046875,89.44087219238281,31.557327270507813,31.517066955566406,37.77189254760742,36.92131805419922,823.0061645507813,16599.572204589844,13757.272338867188,0,17112264704,62914560000,4598382592,0
4,1743631000021,3696,3696,3696,3696,3696,3696,0,9.468589782714844,0,0,23.043502807617188,12.312736511230469,823.1461791992188,16602.330078125,13759.294738769531,0,17112264704,62914560000,4428918784,0
