Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631127439,3696,3696,3696,3696,3696,3696,0.46643829345703125,31.95561981201172,31.433441162109375,0.6982345581054688,38.58793640136719,0.5719451904296875,934.136962890625,19872.22332763672,16575.222229003906,0,17112264704,62914560000,4524482560,0
200,1743631127639,3696,3696,3696,3696,3696,3696,29.775794982910156,19.26569366455078,18.750625610351563,37.778385162353516,53.55902099609375,15.999336242675781,934.3234252929688,19878.375427246094,16580.682495117188,0,17112264704,62914560000,4544770048,0
200,1743631127840,3696,3696,3696,3696,3696,3696,7.639183044433594,8.835624694824219,0.3381805419921875,50.836307525634766,8.711387634277344,46.275936126708984,934.4539794921875,19883.846069335938,16585.42431640625,0,17112264704,62914560000,4555939840,0
200,1743631128041,3696,3696,3696,3696,3696,3696,3.6226272583007813,86.58197784423828,2.550048828125,9.516632080078125,7.135704040527344,2.7038726806640625,934.5850219726563,19889.124450683594,16589.993896484375,0,17112264704,62914560000,4580036608,0
200,1743631128241,3696,3696,3696,3696,3696,3696,3.310546875,16.834632873535156,61.50080108642578,16.618003845214844,8.421981811523438,5.899726867675781,934.7030029296875,19894.06817626953,16594.23681640625,0,17112264704,62914560000,4594855936,0
200,1743631128442,3696,3696,3696,3696,3696,3696,0.06451416015625,0.971832275390625,45.80406951904297,0.52899169921875,54.438541412353516,0.1849212646484375,934.8304443359375,19899.28125,16598.7431640625,0,17112264704,62914560000,4613545984,0
200,1743631128642,3696,3696,3696,3696,3696,3696,23.441848754882813,6.306953430175781,87.22366333007813,1.8702392578125,4.04742431640625,0.8606643676757813,934.98095703125,19904.600830078125,16603.361328125,0,17112264704,62914560000,4640681984,0
200,1743631128842,3696,3696,3696,3696,3696,3696,46.25066375732422,54.17869567871094,1.018218994140625,0.43164825439453125,0.238739013671875,0.2236785888671875,935.0938720703125,19909.57080078125,16607.651611328125,0,17112264704,62914560000,4656279552,0
200,1743631129043,3696,3696,3696,3696,3696,3696,63.763427734375,37.29484558105469,1.7019805908203125,0.9634857177734375,1.372406005859375,0.787811279296875,935.2280883789063,19914.73748779297,16612.08770751953,0,17112264704,62914560000,4678840320,0
200,1743631129243,3696,3696,3696,3696,3696,3696,14.350692749023438,61.52883529663086,4.376853942871094,8.66802978515625,23.638816833496094,5.6307525634765625,935.342529296875,19919.934936523438,16616.60614013672,0,17112264704,62914560000,4693860352,0
200,1743631129444,3696,3696,3696,3696,3696,3696,0.31761932373046875,23.932533264160156,0.32958221435546875,0.7920989990234375,77.255859375,0.39998626708984375,935.4760131835938,19925.041625976563,16620.992736816406,0,17112264704,62914560000,4711006208,0
200,1743631129644,3696,3696,3696,3696,3696,3696,26.386459350585938,18.59778594970703,33.201263427734375,10.27581787109375,38.85623550415039,8.183090209960938,935.6204223632813,19930.66290283203,16625.91424560547,0,17112264704,62914560000,4738220032,0
200,1743631129845,3696,3696,3696,3696,3696,3696,7.343109130859375,1.1039886474609375,70.5479965209961,15.9072265625,7.1931304931640625,0.1746063232421875,935.755859375,19935.59033203125,16630.12646484375,0,17112264704,62914560000,4750360576,0
200,1743631130045,3696,3696,3696,3696,3696,3696,66.78475952148438,22.54236602783203,6.445838928222656,11.34027099609375,6.437065124511719,3.12506103515625,936.0595703125,19940.487060546875,16634.301635742188,0,17112264704,62914560000,4769353728,0
199,1743631130245,3696,3696,3696,3696,3696,3696,2.35809326171875,47.52750778198242,42.30533981323242,17.139205932617188,1.5080184936523438,6.347038269042969,936.191162109375,19945.21954345703,16638.31475830078,0,17112264704,62914560000,4808368128,0
200,1743631130446,3696,3696,3696,3696,3696,3696,1.6030426025390625,16.61602020263672,39.58736801147461,16.53984832763672,17.292129516601563,16.055335998535156,936.3277587890625,19950.129272460938,16642.531372070313,0,17112264704,62914560000,4848988160,0
200,1743631130646,3696,3696,3696,3696,3696,3696,10.412033081054688,23.39611053466797,57.46314239501953,17.208717346191406,2.6463088989257813,16.318885803222656,936.512451171875,19955.04669189453,16646.746704101563,0,17112264704,62914560000,4884324352,0
200,1743631130847,3696,3696,3696,3696,3696,3696,18.393508911132813,50.84785461425781,22.6392822265625,20.828506469726563,0.7328033447265625,6.4103851318359375,936.7219848632813,19959.844665527344,16650.81591796875,0,17112264704,62914560000,4908859392,0
200,1743631131047,3696,3696,3696,3696,3696,3696,59.413143157958984,1.9448623657226563,9.957435607910156,26.198265075683594,3.2524337768554688,11.871627807617188,936.8596801757813,19964.557006835938,16654.838134765625,0,17112264704,62914560000,4931506176,0
200,1743631131247,3696,3696,3696,3696,3696,3696,3.2835922241210938,14.235832214355469,1.3061599731445313,47.94575881958008,14.44122314453125,43.89024353027344,936.97998046875,19969.251525878906,16658.83868408203,0,17112264704,62914560000,4932878336,0
200,1743631131447,3696,3696,3696,3696,3696,3696,54.248226165771484,1.0180435180664063,0.25267791748046875,0.5727310180664063,0.2738189697265625,46.096370697021484,937.2034301757813,19973.932678222656,16662.80291748047,0,17112264704,62914560000,4933271552,0
200,1743631131647,3696,3696,3696,3696,3696,3696,1.6481552124023438,3.6594085693359375,1.4433212280273438,9.16571044921875,29.05511474609375,66.94190979003906,937.3428955078125,19978.93280029297,16667.108154296875,0,17112264704,62914560000,4951560192,0
200,1743631131848,3696,3696,3696,3696,3696,3696,34.384857177734375,20.235244750976563,38.032630920410156,13.668205261230469,10.733467102050781,3.6681900024414063,937.5133056640625,19983.830810546875,16671.281860351563,0,17112264704,62914560000,4927913984,0
200,1743631132048,3696,3696,3696,3696,3696,3696,16.77930450439453,1.1509552001953125,23.06292724609375,0.747314453125,54.71598434448242,7.5380401611328125,937.6793823242188,19989.101013183594,16675.86444091797,0,17112264704,62914560000,4927782912,0
200,1743631132248,3696,3696,3696,3696,3696,3696,18.350830078125,47.42041015625,1.5629806518554688,23.20635223388672,1.1279449462890625,46.10820388793945,937.8458251953125,19994.616333007813,16680.65118408203,0,17112264704,62914560000,4945608704,0
203,1743631132449,3696,3696,3696,3696,3696,3696,92.79524230957031,7.398948669433594,1.128662109375,0.7519454956054688,0.35204315185546875,0.3394775390625,938.002197265625,19999.6552734375,16685.010192871094,0,17112264704,62914560000,4981260288,0
200,1743631132652,3696,3696,3696,3696,3696,3696,43.76542282104492,42.95750427246094,70.68708801269531,54.382572174072266,36.091400146484375,35.898094177246094,938.3450927734375,20007.339965820313,16691.842041015625,0,17112264704,62914560000,5409722368,0
200,1743631132853,3696,3696,3696,3696,3696,3696,100,100,100,99.99774932861328,100,100,938.9808959960938,20015.041931152344,16698.740112304688,0,17112264704,62914560000,5089296384,0
199,1743631133053,3696,3696,3696,3696,3696,3696,100,93.6230697631836,87.18563842773438,86.11979675292969,92.45359802246094,86.09436798095703,939.4116821289063,20023.818298339844,16706.715942382813,0,17112264704,62914560000,4860272640,0
1,1743631133253,3696,3696,3696,3696,3696,3696,56.90846633911133,23.759017944335938,41.03276824951172,4.6614990234375,1.7181167602539063,19.009506225585938,939.7130126953125,20028.73028564453,16710.859313964844,0,17112264704,62914560000,4353216512,0
