Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631085831,3696,3696,3696,3696,3696,3696,10.300910949707031,57.23253631591797,8.952964782714844,0.8418731689453125,0.6446914672851563,35.034507751464844,897.8272705078125,18801.556701660156,15652.810241699219,0,17112264704,62914560000,4520427520,0
200,1743631086031,3696,3696,3696,3696,3696,3696,16.557083129882813,31.065902709960938,65.55297088623047,1.622222900390625,10.457618713378906,29.917884826660156,897.9901733398438,18807.288818359375,15657.856323242188,0,17112264704,62914560000,4547973120,0
200,1743631086232,3696,3696,3696,3696,3696,3696,9.689620971679688,70.0612564086914,23.339187622070313,1.2314071655273438,0.38690948486328125,0.6553268432617188,898.1181640625,18812.113403320313,15661.957702636719,0,17112264704,62914560000,4563599360,0
200,1743631086432,3696,3696,3696,3696,3696,3696,69.62730407714844,2.6535186767578125,23.876663208007813,8.678298950195313,0.7891616821289063,0.9045639038085938,898.246826171875,18817.01239013672,15666.15966796875,0,17112264704,62914560000,4586278912,0
200,1743631086632,3696,3696,3696,3696,3696,3696,39.67045974731445,17.36383056640625,1.8233489990234375,5.9630126953125,9.997230529785156,55.432464599609375,898.384521484375,18822.655395507813,15671.12255859375,0,17112264704,62914560000,4607320064,0
200,1743631086833,3696,3696,3696,3696,3696,3696,4.602516174316406,53.093807220458984,17.980064392089844,1.4254379272460938,31.056312561035156,12.341636657714844,898.5172729492188,18827.985229492188,15675.718505859375,0,17112264704,62914560000,4625231872,0
200,1743631087033,3696,3696,3696,3696,3696,3696,38.75251770019531,26.91815185546875,39.574134826660156,0.5564193725585938,0.38524627685546875,5.8654022216796875,898.6467895507813,18832.84881591797,15679.883666992188,0,17112264704,62914560000,4636098560,0
200,1743631087233,3696,3696,3696,3696,3696,3696,15.524444580078125,9.476516723632813,77.65135192871094,0.4602813720703125,0.8472442626953125,0.37125396728515625,898.761474609375,18838.066955566406,15684.420959472656,0,17112264704,62914560000,4664229888,0
200,1743631087433,3696,3696,3696,3696,3696,3696,24.75586700439453,34.81986999511719,44.96405792236328,0.8892974853515625,0.7557220458984375,1.2243423461914063,898.8963623046875,18842.88897705078,15688.515930175781,0,17112264704,62914560000,4675244032,0
200,1743631087634,3696,3696,3696,3696,3696,3696,10.592819213867188,6.244865417480469,74.49653625488281,2.8386459350585938,16.853591918945313,8.548942565917969,899.0316772460938,18848.34228515625,15693.278137207031,0,17112264704,62914560000,4704092160,0
199,1743631087835,3696,3696,3696,3696,3696,3696,8.316680908203125,40.366737365722656,54.545928955078125,0.5168380737304688,0.6244659423828125,6.084747314453125,899.1671752929688,18853.540283203125,15697.758239746094,0,17112264704,62914560000,4718751744,0
200,1743631088035,3696,3696,3696,3696,3696,3696,0.3653411865234375,4.70635986328125,38.0726432800293,46.94830322265625,0.5143203735351563,15.67254638671875,899.281494140625,18858.771850585938,15702.294738769531,0,17112264704,62914560000,4746141696,0
200,1743631088235,3696,3696,3696,3696,3696,3696,0.5922927856445313,54.22526550292969,31.92107391357422,0.408935546875,0.6032333374023438,16.260704040527344,899.4159545898438,18863.81671142578,15706.646545410156,0,17112264704,62914560000,4797718528,0
200,1743631088435,3696,3696,3696,3696,3696,3696,3.3798980712890625,68.79362487792969,20.63788604736328,7.94427490234375,17.423233032226563,1.7013778686523438,899.7151489257813,18868.679260253906,15710.777648925781,0,17112264704,62914560000,4775817216,0
200,1743631088635,3696,3696,3696,3696,3696,3696,11.298233032226563,11.979995727539063,91.11907958984375,4.704490661621094,2.7578887939453125,4.5035552978515625,899.8656616210938,18873.54949951172,15714.923583984375,0,17112264704,62914560000,4811124736,0
200,1743631088836,3696,3696,3696,3696,3696,3696,9.33209228515625,50.51384735107422,41.970115661621094,1.99395751953125,7.5168304443359375,7.984687805175781,900.0015869140625,18878.657592773438,15719.347290039063,0,17112264704,62914560000,4836982784,0
200,1743631089037,3696,3696,3696,3696,3696,3696,33.26109313964844,1.8383941650390625,14.457321166992188,10.59454345703125,3.74920654296875,45.90713882446289,900.149658203125,18883.31573486328,15723.295776367188,0,17112264704,62914560000,4889632768,0
200,1743631089237,3696,3696,3696,3696,3696,3696,1.6734771728515625,1.2284927368164063,4.7818756103515625,3.0263748168945313,36.95478439331055,67.08183288574219,900.3789672851563,18888.134704589844,15727.377258300781,0,17112264704,62914560000,4914106368,0
194,1743631089443,3696,3696,3696,3696,3696,3696,20.849151611328125,29.29442596435547,30.20519256591797,6.746856689453125,3.7136154174804688,39.45922088623047,900.5354614257813,18893.170471191406,15731.716979980469,0,17112264704,62914560000,4912394240,0
200,1743631089638,3696,3696,3696,3696,3696,3696,60.4444465637207,2.31768798828125,1.2130584716796875,17.72638702392578,1.30267333984375,27.722869873046875,900.6528930664063,18897.553649902344,15735.408630371094,0,17112264704,62914560000,4916531200,0
200,1743631089838,3696,3696,3696,3696,3696,3696,40.51092529296875,27.771316528320313,6.922821044921875,18.795738220214844,2.9742965698242188,27.737564086914063,900.88330078125,18902.540649414063,15739.6875,0,17112264704,62914560000,4914778112,0
200,1743631090038,3696,3696,3696,3696,3696,3696,0.5212936401367188,8.75909423828125,56.645233154296875,0.41187286376953125,12.506645202636719,23.959617614746094,901.009521484375,18907.139526367188,15743.591247558594,0,17112264704,62914560000,4933042176,0
200,1743631090239,3696,3696,3696,3696,3696,3696,54.23466491699219,8.840888977050781,0.4018707275390625,0.4781494140625,30.594383239746094,11.560623168945313,901.1776123046875,18912.370239257813,15748.105041503906,0,17112264704,62914560000,4932435968,0
200,1743631090439,3696,3696,3696,3696,3696,3696,46.43155288696289,41.03904342651367,0.32857513427734375,7.520164489746094,0.6573486328125,8.496315002441406,901.3472900390625,18917.760681152344,15752.774353027344,0,17112264704,62914560000,4932038656,0
200,1743631090639,3696,3696,3696,3696,3696,3696,54.88835906982422,38.63176727294922,4.036354064941406,7.244331359863281,3.00244140625,0.5775146484375,901.5103149414063,18923.026123046875,15757.339660644531,0,17112264704,62914560000,4952416256,0
200,1743631090840,3696,3696,3696,3696,3696,3696,17.884963989257813,26.127670288085938,44.98396301269531,4.626930236816406,1.4486770629882813,21.90888214111328,901.6732788085938,18928.40704345703,15762.018676757813,0,17112264704,62914560000,4985212928,0
208,1743631091041,3696,3696,3696,3696,3696,3696,26.987220764160156,45.164310455322266,18.954437255859375,29.75592041015625,34.071197509765625,39.475223541259766,901.9100952148438,18934.118103027344,15767.016967773438,0,17112264704,62914560000,5289066496,0
200,1743631091249,3696,3696,3696,3696,3696,3696,100,100,99.99820709228516,100,100,100,902.6328735351563,18942.887573242188,15774.818969726563,0,17112264704,62914560000,5413179392,0
200,1743631091449,3696,3696,3696,3696,3696,3696,99.99552917480469,99.96919250488281,99.99749755859375,98.8690185546875,99.98788452148438,98.86243438720703,903.033203125,18952.03485107422,15783.226623535156,0,17112264704,62914560000,4981456896,0
200,1743631091650,3696,3696,3696,3696,3696,3696,43.895450592041016,1.6972808837890625,38.77357482910156,0.6903762817382813,23.989402770996094,41.01511001586914,903.3740844726563,18957.31866455078,15787.718139648438,0,17112264704,62914560000,4500533248,0
1,1743631091850,3696,3696,3696,3696,3696,3696,3.8469314575195313,8.251106262207031,2.8719482421875,2.4647903442382813,3.0760726928710938,16.47100830078125,903.4905395507813,18959.13623046875,15788.840698242188,0,17112264704,62914560000,4359626752,0
